       -0.34567         0.14082
       -0.34227         0.13759
       -0.33853         0.13713
       -0.33465         0.14311
       -0.33043         0.13280
       -0.32609         0.13997
       -0.32139         0.13558
       -0.31659         0.14001
       -0.31142         0.13631
       -0.30618         0.13796
       -0.30055         0.14110
       -0.29489         0.13222
       -0.28882         0.13580
       -0.28278         0.14252
       -0.27627         0.13286
       -0.26987         0.13589
       -0.26300         0.13969
       -0.25625         0.13649
       -0.24910         0.13529
       -0.24190         0.13900
       -0.23408         0.13449
       -0.22666         0.13398
       -0.21865         0.13328
       -0.21072         0.13788
       -0.20196         0.13668
       -0.19356         0.13891
       -0.18432         0.13477
       -0.17604         0.12796
       -0.16687         0.13588
       -0.15857         0.13316
       -0.14996         0.13859
       -0.14242         0.13348
       -0.13200         0.13956
       -0.12265         0.13480
       -0.11255         0.13594
       -0.10290         0.13851
       -0.09319         0.13845
       -0.08232         0.13994
       -0.06855         0.13391
       -0.05848         0.13913
       -0.04881         0.13648
       -0.03963         0.13014
       -0.02809         0.13272
       -0.01974         0.13635
       -0.01151         0.13155
       -0.00064         0.13309
        0.01642         0.14188
        0.02761         0.13471
        0.03856         0.13270
        0.04477         0.13280
        0.05436         0.14027
        0.06497         0.13842
        0.07352         0.13434
        0.08176         0.13079
        0.10808         0.13866
        0.11816         0.13779
        0.12237         0.13318
        0.13291         0.13722
        0.14822         0.14093
        0.17061         0.13700
        0.18498         0.13165
        0.20056         0.12914
        0.19865         0.13654
        0.20358         0.13429
        0.21914         0.13131
        0.22736         0.13695
        0.23754         0.13361
        0.24536         0.13509
        0.25336         0.13558
        0.25083         0.13688
        0.25980         0.13866
        0.27341         0.14122
        0.26618         0.13526
        0.29767         0.13676
        0.32330         0.13528
        0.34269         0.13289
        0.35179         0.13335
        0.36937         0.13600
        0.37326         0.13724
        0.38878         0.13380
        0.40297         0.13629
        0.43249         0.13687
        0.44915         0.13160
        0.44898         0.13934
        0.42752         0.13862
        0.47763         0.14005
        0.49556         0.13493
        0.46838         0.13942
        0.48209         0.13987
        0.49169         0.14181
        0.55788         0.13718
        0.55326         0.13628
        0.53820         0.13867
        0.58642         0.13773
        0.63174         0.13677
        0.62645         0.14280
        0.60982         0.13931
        0.64214         0.14464
        0.64321         0.13838
        0.66691         0.15390
        0.75176         0.15325
        0.79580         0.15343
        0.84747         0.14906
        0.89603         0.14995
        0.92078         0.14686
        0.98957         0.15305
        1.00316         0.14955
        1.02823         0.15830
        1.06510         0.14578
        1.09145         0.14691
        1.11855         0.14869
        1.22366         0.15285
        1.22140         0.15249
        1.24432         0.14481
        1.24342         0.14555
        1.45439         0.15393
        1.08520         0.14191
        1.43660         0.13098
        1.31614         0.15658
        1.04306         0.16553
        1.38817         0.15498
        1.76513         0.22569
        0.98301         0.18480
        1.05875         0.15280
        1.03981         0.21251
       -0.08450         0.20285
       -1.27423         0.16537
       -1.39350         0.15053
       -1.49074         0.21502
       -1.89949         0.15948
       -1.58869         0.12696
       -1.69221         0.18168
       -1.76740         0.16901
       -1.63373         0.13651
       -1.56991         0.14415
       -1.56640         0.15486
       -1.37214         0.15947
       -1.30756         0.17634
       -1.32227         0.16650
       -1.18531         0.16412
       -1.12073         0.16826
       -1.15516         0.19825
       -0.96487         0.18105
       -0.88471         0.17771
       -0.95061         0.18698
       -0.72675         0.18224
       -0.67150         0.18659
       -0.75561         0.17309
       -0.67232         0.17055
       -0.69656         0.18111
       -0.69758         0.16471
       -0.72195         0.14894
       -0.64812         0.15317
       -0.53399         0.17521
       -0.52630         0.17581
       -0.49897         0.17554
       -0.48042         0.17487
       -0.45425         0.18421
       -0.48153         0.16804
       -0.52485         0.16009
       -0.54379         0.15214
       -0.53059         0.15239
       -0.51834         0.15354
       -0.50797         0.15446
       -0.44155         0.17359
       -0.29466         0.18986
       -0.24823         0.18330
       -0.28968         0.18123
       -0.26608         0.17483
       -0.14883         0.18407
       -0.15039         0.18749
       -0.18681         0.16045
       -0.16519         0.17554
       -0.07043         0.17993
       -0.12862         0.17133
       -0.20918         0.15018
       -0.08486         0.13485
       -0.08608         0.13567
       -0.09340         0.11825
       -0.16576         0.12201
        0.10227         0.15907
        0.15027         0.20576
        0.18265         0.19510
        0.28467         0.22140
        0.21692         0.20895
        0.18647         0.19981
        0.32258         0.20600
        0.27434         0.21560
        0.13482         0.19635
        0.03446         0.19129
        0.06966         0.17959
        0.03533         0.16886
        0.02507         0.16777
        0.05764         0.15589
        0.15611         0.16081
        0.00389         0.14529
        0.05443         0.14053
        0.01678         0.11918
       -0.02944         0.11362
        0.09565         0.09972
        0.31649         0.13358
        0.36718         0.17589
        0.42044         0.17733
        0.41987         0.20175
        0.29606         0.21182
        0.23259         0.19730
        0.21739         0.20377
        0.35869         0.22548
        0.31909         0.23398
        0.08018         0.21496
        0.11804         0.21894
        0.06792         0.20029
       -0.07593         0.20723
       -0.12142         0.19812
       -0.11896         0.20840
       -0.14131         0.18782
       -0.12954         0.18343
       -0.24856         0.18877
       -0.15796         0.21122
       -0.09931         0.17375
        0.02579         0.16009
        0.08126         0.15197
        0.02904         0.15872
       -0.02812         0.16366
       -0.02048         0.17646
        0.00138         0.16831
       -0.05111         0.18444
        0.01030         0.18568
        0.12618         0.17188
        0.17379         0.14575
        0.13691         0.15735
        0.17060         0.15675
        0.12694         0.16227
        0.30270         0.16009
        0.29446         0.14037
        0.29081         0.15018
        0.55999         0.14829
        0.58277         0.15169
        0.68439         0.17539
        0.63061         0.16471
        0.57501         0.16248
        0.56918         0.16542
        0.61954         0.16007
        0.74084         0.18218
        0.65252         0.17875
        0.64647         0.16813
        0.63212         0.16282
        0.59573         0.16006
        0.65105         0.17524
        0.59498         0.14954
        0.54347         0.15050
        0.41726         0.14786
        0.47844         0.15110
        0.40225         0.15121
        0.49979         0.15740
        0.41415         0.18095
        0.35889         0.19022
        0.30529         0.19454
        0.09309         0.21550
        0.10973         0.20178
       -0.05457         0.18863
       -0.13471         0.19316
       -0.34075         0.19775
       -0.28913         0.18499
       -0.36176         0.16661
       -0.55788         0.18922
       -0.66757         0.22694
       -0.48676         0.17146
       -0.34984         0.14448
       -0.50324         0.14084
       -0.85069         0.22278
       -0.96680         0.27581
       -0.77579         0.23597
       -0.66275         0.19393
       -0.71509         0.21923
       -0.78740         0.21969
       -0.94843         0.23595
       -1.09508         0.27734
       -1.10827         0.29246
       -1.00608         0.26031
       -0.91643         0.22200
       -1.04206         0.24079
       -1.15689         0.27737
       -1.14799         0.26276
       -1.10629         0.26506
       -1.05102         0.22992
       -1.00195         0.21011
       -0.96014         0.20363
       -1.02867         0.22206
       -1.09931         0.24047
       -1.08146         0.22472
       -0.92686         0.20348
       -0.84944         0.16177
       -0.89011         0.19335
       -0.95911         0.21099
       -0.71768         0.20917
       -0.55127         0.17399
       -0.32893         0.17844
       -0.30658         0.19811
       -0.12681         0.21571
        0.40598         0.16797
        0.41186         0.16010
        0.56976         0.12864
        0.25976         0.16331
        0.17327         0.27898
       -0.13560         0.29749
       -0.21463         0.38293
        0.02195         0.30146
        0.21840         0.24494
        0.32930         0.22095
        0.46371         0.22625
        0.63642         0.22582
        0.45716         0.18948
        0.45035         0.19084
        0.39207         0.18738
        0.59925         0.18616
        0.74498         0.21439
        0.90516         0.20929
        0.62838         0.18392
        0.34607         0.15490
        0.31197         0.15959
        0.34000         0.18322
        0.49724         0.18157
        1.01713         0.24896
        1.65806         0.42226
        1.91347         0.49105
        1.46492         0.36643
        0.74370         0.12042
        0.44718         0.09667
        0.67798         0.08698
        1.02084         0.15811
        0.89468         0.12206
        0.71907         0.09317
        0.82012         0.14595
        0.83307         0.14714
        1.05649         0.13849
        1.41549         0.26612
        1.38312         0.20026
        1.36751         0.28543
        1.32487         0.11822
        1.45381         0.26638
        0.96607         0.09502
        0.46824         0.12019
        0.55439         0.13785
        0.32445         0.25314
       -3.18917         1.04808
        4.06363         0.73254
        5.14642         2.09101
        5.47712         1.39160
        1.82631         0.71978
        0.65975         0.36965
        0.64385         0.28328
        0.19703         0.27790
        0.61154         0.26306
       -0.10571         0.31521
       -0.45495         0.35052
       -0.46794         0.43529
        0.31690         0.25060
        0.07315         0.29749
       -0.92342         0.46051
       -1.07174         0.56167
       -1.34090         0.54549
       -1.38348         0.62306
       -1.30955         0.57737
       -1.43953         0.65643
       -1.73418         0.77311
       -1.20924         0.69294
       -0.38597         0.41574
       -0.12011         0.33786
       -0.96558         0.48681
       -1.69996         0.77813
       -0.98467         0.61299
       -1.13495         0.57308
        0.09193         0.44580
        0.69523         0.56942
       -0.06595         0.48465
       -1.31423         0.52058
       -2.50099         0.88648
       -0.02699         0.48389
        1.04768         0.66734
       -0.13424         0.39055
       -0.46698         0.38199
