       -0.42345         0.38733
       -0.41486         0.40235
       -0.36881         0.37748
       -0.36614         0.37944
       -0.30740         0.36299
       -0.34496         0.38014
       -0.28256         0.37039
       -0.28482         0.36814
       -0.25469         0.35268
       -0.24559         0.36692
       -0.17919         0.34918
       -0.21123         0.33747
       -0.15272         0.31339
       -0.17840         0.34095
       -0.12492         0.32191
       -0.12500         0.33430
       -0.07653         0.31409
       -0.10272         0.32490
       -0.05640         0.30169
       -0.05101         0.32132
       -0.00877         0.31736
       -0.02556         0.32141
        0.03776         0.31579
        0.01535         0.31470
        0.06342         0.30045
        0.03488         0.32352
        0.10623         0.31406
        0.06050         0.32158
        0.14898         0.32468
        0.11530         0.33219
        0.17725         0.33206
        0.11817         0.34279
        0.19025         0.33635
        0.12455         0.36324
        0.24217         0.37303
        0.16037         0.39661
        0.23164         0.41393
        0.24378         0.40595
        0.30039         0.42774
        0.24039         0.44579
        0.31698         0.44943
        0.23855         0.46588
        0.31091         0.48904
        0.25878         0.49216
        0.30413         0.55231
        0.24211         0.55664
        0.38167         0.59489
        0.28234         0.61892
        0.31501         0.61944
        0.23931         0.72234
        0.42504         0.69862
        0.31271         0.75839
        0.45357         0.76710
        0.31002         0.80785
        0.33473         0.84936
        0.22221         0.93456
        0.28958         0.96450
        0.38676         0.98914
        0.84345         1.01016
        0.66275         1.06611
        0.64750         1.11109
        0.63259         1.12472
        1.13072         1.21298
        1.61931         1.19989
        0.99939         1.20910
        0.97617         1.21504
        1.56304         1.24290
        2.06741         1.38626
        1.76150         1.20755
        1.50192         1.09421
        1.70520         1.05934
        1.24232         0.94455
        1.08769         0.88382
        0.99052         0.89040
        0.38930         0.79578
        1.05799         0.85761
        0.94041         0.86841
        0.77402         0.93205
        1.41937         0.87760
        1.09546         0.90009
        0.89369         0.86223
        0.97439         0.91099
        1.28338         1.00195
        1.87960         1.16919
        2.85660         1.32023
        3.09495         1.40265
        2.19443         0.96397
        0.78611         0.70025
        0.00766         0.68715
       -0.29634         0.85202
       -0.45148         1.03715
       -1.68962         1.23926
       -1.07211         1.06358
       -2.68686         1.63073
       -1.27138         1.31404
       -3.06790         1.76830
       -1.54609         1.74237
       -0.93187         1.81743
        3.11462         1.94349
        3.11287         1.74692
        3.99471         2.01343
        5.41475         2.32354
        4.86821         2.22259
        5.63532         2.41918
        4.18884         2.03458
        3.45198         1.98024
        4.52351         2.30951
        5.30354         2.44481
        5.31144         2.48240
        6.67407         2.76415
        5.24531         2.30120
        3.39456         2.01159
        3.83336         2.11757
        2.83388         1.91915
