        0.71414         0.33260
       -0.46852         0.24490
        0.74180         0.35960
       -0.42319         0.24167
        0.75403         0.34781
       -0.39983         0.23154
        0.81497         0.35964
       -0.34644         0.21251
        0.86200         0.39065
       -0.27117         0.23160
        0.94082         0.41758
       -0.26480         0.20328
        0.97752         0.41484
       -0.20322         0.22663
        0.96458         0.42794
       -0.17184         0.23037
        1.05005         0.42981
       -0.10351         0.22393
        1.08762         0.45852
       -0.05000         0.25469
        1.17132         0.46800
        0.01574         0.28886
        1.20968         0.51651
        0.04918         0.25910
        1.25517         0.56820
        0.12310         0.31130
        1.30255         0.59638
        0.13281         0.31112
        1.45703         0.59188
        0.20446         0.36464
        1.41325         0.60293
        0.22467         0.39983
        1.61591         0.71969
        0.41428         0.48245
        1.81399         0.78033
        0.41038         0.55506
        2.02058         0.82104
        0.48705         0.52954
        1.74818         0.78108
        0.75543         0.56492
        1.85968         0.83167
        0.55278         0.50301
        2.09092         0.93319
        0.68965         0.65643
        2.23236         0.96212
        0.79501         0.64815
        2.36205         1.02263
        0.39547         0.74656
        2.61697         1.12265
        1.07647         0.79070
        2.39032         1.14055
        1.25470         0.94146
        2.28976         0.98152
        0.49568         0.85728
        2.91045         1.24999
        2.64576         1.28766
        1.17799         0.78880
        1.39924         0.91064
        4.03233         1.74820
        1.89250         1.19100
        0.48308         0.87369
        2.08554         0.95924
        4.09167         1.80001
        1.54257         0.98325
        1.68414         0.77771
       -1.60267         0.92307
        2.47464         1.26697
       -0.38753         0.43062
       -1.49258         0.65725
       -1.00659         0.83859
       -3.15049         1.51615
       -0.58817         0.56052
       -1.40874         0.79789
       -3.73950         1.76038
       -1.64509         1.90091
       -1.92123         0.83379
        0.11339         0.47709
       -5.54665         2.30722
       -1.34899         0.99917
       -4.13470         1.81008
       -2.76087         1.36190
       -4.37057         1.85318
       -0.32512         1.15735
       -1.52584         1.45216
       -0.14058         1.34518
       -3.13224         1.44284
       -3.59803         1.64392
       -4.35752         1.97361
       -2.11580         1.05090
       -4.92985         2.04373
       -4.82651         2.23584
       -8.62450         3.78106
       -3.65468         2.12328
       -7.04308         3.20951
       -3.06596         1.54276
       -5.43657         2.34592
       -0.78166         2.08722
        2.73345         1.71777
        1.21352         1.21237
        1.48474         1.03977
        2.41248         1.09496
        3.72720         1.77755
        1.76942         1.25516
       -1.33748         0.65398
        4.70327         2.27966
       -5.02082         2.76868
        5.26139         2.37921
       -3.29779         1.59197
        7.28739         3.39353
        0.67825         1.66640
       -1.32502         0.54962
       -3.57893         1.58143
       -1.85851         0.76650
       -3.90284         1.62287
        2.04895         1.07626
        4.40864         2.02849
       -2.86396         2.89676
        4.80425         2.24910
        0.08188         0.24168
        5.79469         2.42541
        0.45960         1.09461
       -1.56604         1.08608
       -3.22510         1.97878
        2.14943         0.95337
        0.60991         0.47877
        3.51970         1.49245
        0.38870         0.74138
        0.43759         1.02313
        2.96276         1.98009
        4.58218         2.15994
       -1.78908         1.31412
       -0.71221         0.93366
        0.75268         0.90640
        3.33122         1.41356
       -2.30696         1.70856
       -0.01992         0.41261
        3.30294         1.39248
        3.54408         1.45169
       -1.26091         1.20010
        4.81769         2.07166
        1.97807         0.87351
        0.96735         1.01675
        5.43379         2.19848
       -0.53915         0.57186
       -4.77205         2.00360
        2.18181         1.89395
       -2.52646         1.88008
       -0.95279         0.48208
        3.30561         1.67782
       -4.91714         2.20369
        2.96749         1.52640
        3.60527         2.17670
       -1.00412         0.53209
        0.00043         0.45506
       -7.56796         3.11163
        4.32639         1.94095
        3.15082         1.36001
        6.00075         3.17635
        2.90635         1.54901
       -3.51248         3.58202
        3.60299         1.60394
        2.73127         1.66658
       -2.03820         1.73477
       -2.33415         1.11082
      -10.47565         4.59137
       -3.34309         1.95831
       -1.81367         1.67967
       -2.91172         1.67975
       -0.81126         0.55495
       -0.48427         0.47367
       -7.51781         3.22307
        0.35926         1.10005
        0.41294         0.43423
       -5.15980         2.19394
       -1.78124         1.07149
        0.01433         1.16680
       -4.19473         1.76814
       -4.69186         1.83927
       -1.23854         1.23221
       -0.09777         1.22223
       -5.30125         2.22265
       -2.72331         1.32490
        2.17208         1.09396
        3.28481         1.98557
        0.03107         0.76532
        7.36013         3.50566
       -7.05574         3.52450
        5.08302         3.02536
       -1.33342         1.10688
       -0.66039         0.70374
       -2.92467         1.55707
       -4.60208         3.04268
        7.12517         2.89843
       -0.57630         2.83337
        6.77724         4.16198
       -6.74816         3.12468
        2.07385         4.91188
        5.81174         2.78558
        1.11916         0.66495
        1.07802         1.29400
       -3.70100         1.81312
        3.74817         1.88717
       -1.16013         3.30154
        1.90881         2.42954
        8.78634         3.73570
       10.73074         4.76554
        5.29228         2.46253
       -0.50266         1.20908
       -0.88690         0.94660
        1.43233         0.65976
        6.20882         3.08354
        9.48643         4.43282
        0.59290         3.93278
       14.58979         6.47465
        5.32900         3.99700
       10.56779         4.77202
       -8.93557         5.26674
       12.25004         5.90892
        2.86977         3.15149
        1.26473         1.70793
       -2.22257         1.95202
       -1.64508         1.63699
       -7.90555         4.21971
        2.46133         1.34362
       -1.32204         1.55916
       -2.93607         1.49212
       -5.57515         2.45586
       -6.98322         3.57725
       -0.91338         3.47858
       -8.03751         3.50650
       -5.37848         4.06712
       -5.72432         2.63022
       -3.42081         4.15145
      -10.69292         5.48499
      -12.28528         5.03864
       -1.43125         3.55790
       -9.97962         4.65298
       -8.96751         3.91609
       -8.65882         4.03860
       -6.51328         2.77865
       -2.40009         3.71371
       -2.73368         1.30214
       -7.37668         3.38786
        6.22025         3.07123
        3.71180         2.28219
        3.93812         2.03979
        6.89777         3.02671
        0.78532         1.74551
       -3.99006         2.08484
        3.81137         3.16471
        2.75411         1.62323
        5.37270         2.71441
       -7.62377         3.40910
        4.44823         3.52800
        5.09996         4.81000
       -8.43277         3.69177
        0.36517         1.18977
        7.29117         3.45901
        2.59699         1.90570
       -4.21613         2.07061
        1.84968         0.90760
        1.52186         2.03112
       10.99475         4.83069
        1.02206         3.40406
        4.79584         2.21367
        0.99604         1.29287
        1.02798         0.82309
        3.63958         2.06168
        4.12394         2.21248
        3.68282         1.63548
       -2.55442         1.87518
       -6.72116         2.85681
       -0.86657         0.77459
