       -0.65465         1.00369
       -0.76195         1.04182
       -0.66182         1.06947
       -0.65243         1.08128
       -0.54566         1.03716
       -0.60644         1.02889
       -0.51258         0.98233
       -0.60399         1.01074
       -0.40840         0.94649
       -0.50356         1.02336
       -0.41963         0.94947
       -0.41765         0.97362
       -0.28181         0.94161
       -0.37571         0.96358
       -0.24662         0.90431
       -0.25009         0.91944
       -0.10842         0.91195
       -0.15611         0.91917
       -0.08359         0.91831
       -0.09060         0.91964
        0.02946         0.90781
        0.06035         0.90620
        0.21195         0.89746
        0.17190         0.90314
        0.29900         0.91845
        0.26342         0.91944
        0.47071         0.92129
        0.42412         0.96580
        0.61660         0.97625
        0.63891         0.96278
        0.76657         1.00164
        0.77071         1.02177
        0.91823         1.03268
        1.07803         1.04346
        1.21958         1.09121
        1.27247         1.11039
        1.43146         1.17400
        1.45757         1.21544
        1.57894         1.21488
        1.71977         1.29533
        1.73368         1.26907
        1.86497         1.31699
        1.92216         1.40598
        2.00447         1.44917
        2.40285         1.49749
        2.25222         1.52469
        2.53631         1.59240
        2.48669         1.57296
        2.68015         1.71202
        2.85989         1.73783
        3.18714         1.86134
        3.04434         1.97381
        3.36812         2.08845
        3.43510         2.06873
        3.66796         2.13703
        3.65867         2.15907
        4.06749         2.31263
        3.85523         2.43717
        4.41961         2.50127
        4.23919         2.59065
        4.42412         2.62541
        4.16827         2.57444
        4.52730         2.66952
        4.47052         2.75156
        4.50577         2.77810
        3.91074         2.61777
        3.57331         2.52438
        4.23222         2.81022
        2.83252         2.36525
        2.29534         2.39370
        1.63350         2.19127
        1.47055         2.05585
        1.76602         2.24685
        1.34148         2.12696
        0.91516         2.10954
        0.89736         2.22364
        1.73473         2.34483
        1.64348         2.41176
        0.76099         2.34062
        2.40399         2.53419
        1.41355         2.45344
        2.00141         2.54956
        2.14241         2.71975
        1.28160         2.65779
        0.70914         2.41504
        2.04525         2.64533
        1.21631         2.26120
        2.44466         2.55730
        1.67400         2.54089
        3.13578         2.83465
        2.34012         2.89657
        1.49593         2.64665
        1.46751         2.82954
        1.42043         2.79381
        1.28064         3.00658
        1.64392         3.06743
        2.84647         3.55882
        2.69861         3.71351
        2.79443         3.77761
        3.89764         3.75315
        4.64815         4.18304
        4.66167         4.10597
        6.56731         4.40047
        6.11152         4.36167
        6.91421         4.52983
        7.53651         4.86868
        6.71721         4.63232
        6.45096         4.69291
        6.25009         4.77970
        6.04078         4.90415
        6.23848         4.67708
        6.30791         4.63419
        5.80748         4.77068
        5.54667         4.81131
        5.24071         4.92544
        5.29634         4.79686
        5.87126         5.00994
        6.35080         5.14840
        5.56898         5.14385
        6.08819         5.07201
        5.57691         5.31586
        5.96486         4.99773
