       -0.22917         0.19611
       -0.21537         0.19616
       -0.22455         0.18708
       -0.22089         0.18660
       -0.23276         0.18596
       -0.23738         0.18796
       -0.24211         0.18076
       -0.22823         0.18060
       -0.25015         0.17082
       -0.25410         0.17793
       -0.26125         0.17141
       -0.26278         0.17218
       -0.27530         0.16548
       -0.27854         0.16954
       -0.28920         0.16083
       -0.30210         0.16472
       -0.31135         0.16931
       -0.32505         0.17690
       -0.34228         0.17921
       -0.35365         0.17815
       -0.36735         0.17581
       -0.37348         0.18374
       -0.39271         0.18207
       -0.40688         0.18186
       -0.41944         0.19263
       -0.43841         0.20415
       -0.45714         0.21194
       -0.47157         0.21652
       -0.50597         0.22963
       -0.53742         0.23207
       -0.56622         0.23748
       -0.59990         0.26450
       -0.62780         0.26721
       -0.68934         0.29274
       -0.71235         0.31775
       -0.76183         0.32677
       -0.82201         0.34624
       -0.82562         0.35552
       -0.84961         0.36429
       -0.93433         0.40801
       -0.94773         0.40246
       -1.05069         0.44515
       -1.06449         0.46266
       -1.11424         0.47577
       -1.22949         0.53656
       -1.30047         0.55492
       -1.28102         0.54764
       -1.35460         0.56194
       -1.41045         0.60072
       -1.55942         0.65202
       -1.54224         0.68010
       -1.59947         0.66555
       -1.64043         0.69382
       -1.72978         0.76359
       -1.83396         0.78998
       -1.90709         0.85919
       -2.05446         0.94167
       -2.03040         0.89299
       -1.88406         0.85632
       -1.85186         0.85915
       -1.98752         0.90831
       -1.96849         0.91316
       -1.82457         0.87731
       -1.30841         0.72536
       -1.62816         0.78088
       -1.76902         0.83838
       -1.30206         0.72260
       -0.86855         0.63013
       -0.65426         0.54909
       -0.76554         0.54598
       -0.41135         0.45287
       -0.30622         0.39776
       -0.59654         0.45488
       -0.56318         0.43561
       -0.75995         0.45638
       -0.56006         0.43556
       -0.50811         0.39726
       -0.75451         0.51030
       -0.16656         0.34576
       -0.50483         0.45007
       -0.59288         0.45687
       -0.60193         0.43833
       -0.46684         0.48607
       -0.04742         0.45938
        0.99451         0.57290
        1.27347         0.65876
        0.92234         0.52625
       -0.30932         0.35255
       -0.97400         0.45747
       -1.68429         0.74187
       -1.76030         0.79342
       -2.80117         1.16231
       -2.48773         1.06025
       -3.48432         1.44180
       -2.87605         1.23336
       -3.66750         1.52166
       -3.70524         1.59446
       -3.07687         1.41426
       -0.99728         0.86115
        0.20640         0.70450
        0.45277         0.79088
        1.86992         1.03251
        1.50258         0.95251
        1.87510         1.05234
        1.27264         0.91138
        0.22298         0.73351
        0.29682         0.76491
        1.19311         0.93316
        1.38774         1.01568
        2.33072         1.26498
        2.02830         1.11657
        0.39287         0.75902
        0.49821         0.81271
       -0.20287         0.75433
        1.12071         0.99251
        2.01847         1.11643
        1.42135         0.94282
        0.35888         0.85622
        0.73176         0.93781
        1.28083         1.09393
        3.07831         1.58101
        2.04497         1.18334
        0.95045         1.00268
        1.63584         1.20239
        1.45743         1.12774
        1.92656         1.30562
        2.96484         1.66080
        3.16823         1.71108
        4.34463         1.95507
        3.85383         1.83437
        3.37528         1.70432
        3.31841         1.75680
        2.28652         1.42079
        2.91985         1.62047
        1.84098         1.33185
        2.98554         1.68782
        3.32783         1.81588
        4.50935         2.06729
        3.28726         1.85635
        3.95398         1.98009
