       -4.46162         2.82369
       -4.26097         2.77561
       -4.00134         2.63029
       -3.59212         2.62256
       -3.49724         2.56637
       -2.90547         2.52603
       -2.76512         2.51132
       -2.22857         2.42618
       -1.91063         2.36102
       -1.71862         2.25694
       -1.47535         2.27057
       -0.87478         2.09486
       -0.64959         2.14088
       -0.31654         2.07843
        0.02187         2.08246
        0.34006         1.97166
        0.60127         2.09377
        0.99481         2.05027
        1.09864         1.97935
        1.60955         2.07812
        1.69518         2.00614
        2.14287         2.05612
        2.32001         2.07064
        2.77961         2.19144
        3.00704         2.20276
        3.39910         2.39067
        3.67557         2.39919
        3.88159         2.41664
        4.07896         2.31043
        4.49544         2.53064
        4.70519         2.50858
        5.12346         2.67288
        5.10810         2.72262
        5.45231         2.82748
        5.78199         2.88354
        5.98394         2.97737
        6.11860         2.98952
        6.54663         3.11344
        6.86073         3.20951
        6.77555         3.42588
        7.26173         3.41406
        7.24779         3.60871
        7.55268         3.47445
        7.74121         3.74970
        7.82739         3.65113
        7.89898         3.70298
        8.42748         3.91421
        8.41281         4.05217
        8.47494         4.08119
        8.23192         4.13639
        8.68671         4.21357
        8.86551         4.59233
        8.77844         4.54575
        9.36828         4.49856
        8.74654         4.69569
        8.56664         4.55689
        8.91644         4.93186
        9.10646         4.80783
        9.25178         4.99346
        9.86535         5.09348
        9.78602         5.02422
        9.89484         5.17933
       10.58842         5.36518
       11.68787         5.48359
       10.57377         5.43502
       11.14163         5.57611
       12.14382         6.03398
       12.61219         6.17698
       14.19938         6.28274
       13.47418         5.98715
       14.56237         6.33882
       14.10785         6.53891
       13.31692         5.99727
       13.93085         6.31346
       13.07482         6.32919
       13.28060         6.33069
       12.69090         6.22742
       12.88253         6.00919
       14.40508         6.75772
       12.65236         6.04934
       12.98344         6.45042
       12.07135         6.05655
       12.54021         6.56485
       14.53369         6.76487
       15.89590         7.34882
       15.07104         6.94254
       14.15232         6.75497
       10.82929         5.85167
       10.03998         5.90172
        8.37514         5.83351
        9.11945         5.80944
        7.13997         5.61616
        8.36746         6.01512
        5.68051         5.83214
        6.70969         6.11452
        4.74782         6.06675
        5.04664         6.43938
        5.53768         6.94984
       10.61175         7.77271
       10.99621         7.48797
       11.01118         8.06283
       12.85907         8.25055
       11.14703         7.93307
       11.91000         7.78075
        9.08285         7.55521
        7.08704         7.48717
        8.21796         7.64667
        9.95404         8.43192
       10.17689         8.23307
       10.85422         8.48030
        9.19970         8.05396
        5.80970         7.70489
        6.12961         7.89839
        5.61327         7.68699
        8.10220         8.72923
        7.97573         8.52301
        5.68575         8.07780
        2.97978         8.53794
        4.48526         8.27761
        4.94217         9.03189
        8.73974         9.64750
        4.00567         8.74710
        2.19380         9.11572
        3.16181         9.11436
        2.61092         9.08726
        3.86800         9.57148
