        0.01906         0.02380
        0.05152         0.03076
        0.01932         0.02344
        0.05052         0.03198
        0.01922         0.02342
        0.04986         0.03210
        0.01748         0.02358
        0.05028         0.03367
        0.01877         0.02366
        0.05074         0.03051
        0.01975         0.02337
        0.04692         0.03365
        0.01599         0.02385
        0.04943         0.03357
        0.01632         0.02347
        0.05146         0.03676
        0.01890         0.02491
        0.05111         0.03461
        0.01915         0.02561
        0.05192         0.03629
        0.01898         0.02561
        0.05239         0.03551
        0.01059         0.02505
        0.04003         0.03082
        0.00237         0.02254
        0.04091         0.03111
        0.01328         0.02517
        0.05433         0.03746
        0.02680         0.02800
        0.06193         0.04128
        0.02953         0.03110
        0.06889         0.04581
        0.03669         0.03545
        0.06698         0.04824
        0.03536         0.03772
        0.07202         0.05061
        0.03432         0.03891
        0.07299         0.05270
        0.04174         0.04206
        0.08729         0.06177
        0.05792         0.04348
        0.10234         0.06576
        0.06664         0.04757
        0.08980         0.06128
        0.06645         0.05683
        0.09025         0.06892
        0.05122         0.05601
        0.06739         0.07298
        0.05459         0.06455
        0.11552         0.07913
        0.11802         0.08006
        0.16443         0.10109
        0.12831         0.09648
        0.19630         0.12176
        0.13105         0.09734
        0.17084         0.11697
        0.10672         0.08308
        0.15550         0.10997
        0.15537         0.09805
        0.23703         0.13005
        0.17715         0.09980
        0.16187         0.10636
        0.20026         0.10379
        0.20095         0.11267
        0.19839         0.10843
        0.23458         0.11149
        0.22142         0.10918
        0.27269         0.13398
        0.20799         0.09276
        0.24640         0.12101
        0.15496         0.08055
        0.21731         0.10054
        0.16497         0.08483
        0.18776         0.09612
        0.11517         0.07618
        0.28402         0.13574
        0.14717         0.07219
        0.17372         0.09402
       -0.04240         0.04424
       -0.06966         0.05493
       -0.11756         0.07562
       -0.13421         0.07581
       -0.05868         0.06439
       -0.02324         0.05821
        0.00798         0.06667
        0.08652         0.08291
        0.12217         0.08204
        0.13002         0.08329
        0.02549         0.08203
        0.11014         0.08865
        0.06654         0.09761
        0.12693         0.12809
        0.16385         0.12935
        0.23173         0.15442
        0.28287         0.17894
        0.28550         0.16396
        0.30965         0.17057
        0.16753         0.12446
        0.23186         0.13735
        0.20312         0.12920
        0.12011         0.08396
        0.22421         0.10301
        0.25316         0.13460
        0.49260         0.23825
        0.24142         0.13917
        0.13582         0.12638
       -0.06407         0.10399
       -0.06671         0.09801
       -0.17164         0.09122
       -0.13134         0.09091
       -0.22816         0.10704
       -0.21640         0.10866
       -0.22844         0.10244
       -0.00850         0.05542
        0.00595         0.06164
        0.00934         0.09803
       -0.19751         0.12093
        0.11529         0.11133
       -0.29015         0.15917
       -0.27264         0.15510
       -0.56377         0.24455
       -0.59727         0.27153
       -0.91509         0.36786
       -0.70691         0.29609
       -0.77686         0.33324
       -0.61155         0.27364
       -0.81798         0.36088
       -0.58278         0.28298
       -0.74868         0.36738
       -0.70760         0.34109
       -0.81939         0.39705
       -0.83568         0.38387
       -0.54346         0.32798
       -0.38967         0.32577
       -0.23483         0.33450
       -0.11257         0.31134
       -0.11791         0.31161
       -0.02139         0.27453
        0.03430         0.33302
        0.12773         0.35299
        0.01955         0.33330
        0.11423         0.30242
        0.07840         0.30960
       -0.07193         0.23972
       -0.02325         0.22979
        0.01923         0.22775
       -0.12063         0.20104
       -0.09648         0.16223
       -0.29822         0.21314
       -0.25735         0.18989
       -0.44483         0.23525
       -0.34901         0.19051
       -0.42759         0.21807
       -0.43384         0.20946
       -0.46473         0.23782
       -0.31072         0.21952
       -0.21866         0.21093
       -0.10871         0.16873
       -0.10681         0.14496
        0.06323         0.20010
       -0.03642         0.15065
       -0.02753         0.22382
       -0.15221         0.15560
        0.13825         0.10972
        0.02473         0.13112
        0.16183         0.16652
       -0.13897         0.18558
       -0.12602         0.17104
       -0.26697         0.16221
       -0.16468         0.15410
       -0.33960         0.20841
       -0.40701         0.27850
       -0.42385         0.26129
       -0.36725         0.21647
       -0.50398         0.28003
       -0.15307         0.19332
        0.01779         0.11493
        0.23715         0.15315
        0.34718         0.15563
        0.23530         0.14250
        0.48717         0.23261
        0.58354         0.25025
        0.45334         0.20400
        0.62146         0.29906
        0.73273         0.32119
        0.74188         0.32446
        0.72259         0.32451
        0.55531         0.29861
        0.48166         0.25915
        0.65529         0.29341
        0.62252         0.30661
        0.62675         0.29743
        0.37733         0.22713
        0.42971         0.21916
        0.45730         0.22110
        0.51177         0.23431
        0.36352         0.19229
        0.25192         0.20704
        0.03753         0.17138
        0.06234         0.17737
        0.07127         0.14523
        0.20065         0.14243
        0.34152         0.16590
        0.55276         0.24281
        0.55094         0.25283
        0.55650         0.25224
        0.41929         0.16660
        0.21960         0.12980
        0.02004         0.12792
        0.00067         0.14346
        0.00366         0.09735
        0.07643         0.09078
        0.13112         0.09310
        0.16557         0.10787
        0.12407         0.09971
        0.32051         0.16947
        0.42713         0.20198
        0.46621         0.21967
        0.19640         0.12265
        0.11222         0.06306
        0.13740         0.07154
        0.00295         0.05587
       -0.10332         0.08447
       -0.20548         0.09500
       -0.06923         0.04242
        0.00473         0.06332
       -0.53597         0.24542
       -0.47234         0.22109
       -0.41048         0.18493
       -0.11394         0.08372
       -0.35134         0.14658
       -0.21080         0.14064
       -0.03412         0.09746
       -0.23738         0.14090
       -0.20296         0.19756
        0.16765         0.20826
        0.18002         0.22258
       -0.06893         0.11117
       -0.27988         0.13102
       -0.14412         0.12858
        0.16673         0.21461
        0.44062         0.23830
        0.13299         0.11210
        0.17296         0.10625
        0.25405         0.15535
        0.35113         0.19685
        0.48240         0.27394
        0.71248         0.37830
        0.20037         0.14988
        0.07215         0.07109
        0.03159         0.11623
        0.31577         0.18155
        0.20547         0.19608
        0.10809         0.12726
       -0.10711         0.08946
        0.19038         0.16334
        0.06746         0.19225
       -0.14338         0.10781
       -0.38087         0.19537
       -0.50440         0.21671
       -0.27781         0.13724
       -0.22942         0.11536
       -0.30109         0.12496
       -0.17084         0.07691
       -0.25667         0.20971
        0.04662         0.17186
       -0.10488         0.18082
       -0.46135         0.18997
       -0.19574         0.09362
       -0.15790         0.07836
        0.01213         0.10627
       -0.22723         0.12701
       -0.33676         0.15464
       -0.46534         0.19993
       -0.48886         0.22227
       -0.42607         0.17577
       -0.29851         0.14539
        0.01076         0.16147
        0.18275         0.19647
        0.29870         0.19312
       -0.24354         0.14506
       -0.07757         0.09739
       -0.28119         0.13583
       -0.11385         0.09655
       -0.20456         0.10884
        0.13957         0.07072
        0.36948         0.15120
        0.32090         0.15688
        0.00456         0.09515
       -0.28230         0.15744
       -0.15184         0.06760
       -0.08454         0.12733
       -0.16764         0.08368
        0.17774         0.09641
       -0.18604         0.10894
       -0.21095         0.12007
       -0.28691         0.16201
       -0.56119         0.29151
       -0.60189         0.26887
       -0.03543         0.06244
       -0.14214         0.08741
        0.18456         0.22477
        0.15541         0.18444
        0.20683         0.16870
        0.06396         0.08984
        0.36870         0.25496
        0.12959         0.24385
        0.16078         0.16096
        0.09149         0.17315
        0.04234         0.15879
       -0.42057         0.28317
       -0.34118         0.22063
       -0.45999         0.25557
       -0.64245         0.35002
       -0.78368         0.42578
       -0.62733         0.37038
       -1.09637         0.48169
       -0.73923         0.35578
       -0.76380         0.36987
       -0.86451         0.38608
       -0.50765         0.38710
       -0.45504         0.34846
       -0.62170         0.31599
       -0.11858         0.18464
        0.28549         0.18064
        1.36412         0.56156
        0.14788         0.32470
       -0.12956         0.47889
       -0.47342         0.44470
       -0.73362         0.55553
       -0.97929         0.60101
       -1.40118         0.82836
       -1.60304         0.89476
       -1.38724         0.79006
       -1.33860         0.74996
       -0.62083         0.60608
       -0.64153         0.53292
       -0.69048         0.61857
        0.62263         0.67602
        1.25657         0.74660
        1.65529         0.89050
        1.62015         0.75360
        1.17404         0.51895
        1.27973         0.56934
        1.31407         0.56547
        1.22429         0.55876
        0.93089         0.43096
        0.83413         0.34035
        0.60485         0.25300
        0.64636         0.28342
        0.38670         0.17654
        0.62780         0.29623
        0.63898         0.32004
        0.51896         0.27832
        0.19418         0.11269
       -0.10018         0.07909
       -0.30714         0.13591
       -0.05693         0.11999
        0.25963         0.13429
        0.26155         0.15246
        0.07840         0.20532
        0.54247         0.30586
        0.22719         0.14278
        0.21658         0.13378
        0.24204         0.13041
        0.40231         0.19641
        0.38794         0.22802
        0.29106         0.15314
        0.37175         0.22671
        0.63826         0.35358
       -0.25469         0.23921
        0.13484         0.34322
        0.80864         0.33297
        0.96152         0.41301
        0.81307         0.36094
        0.39235         0.29187
       -0.07255         0.20337
       -0.02150         0.25109
       -0.23716         0.19639
        0.14478         0.31496
       -0.42545         0.43434
       -0.60103         0.45872
       -0.48766         0.29628
       -0.60270         0.51942
        0.41784         0.39091
        0.11163         0.37088
        0.17140         0.29747
        0.39474         0.35267
        0.73245         0.40266
        0.45723         0.29586
        0.58560         0.35203
        0.55660         0.34248
        0.49497         0.46593
        0.17013         0.34580
       -0.06775         0.37970
       -0.24669         0.35118
       -0.32381         0.38903
       -0.28455         0.14779
       -0.73272         0.32831
       -0.44472         0.20811
       -0.23495         0.30887
        0.08678         0.42813
        0.15986         0.44253
       -0.07158         0.28928
       -0.19578         0.25753
       -0.32214         0.35166
       -0.25448         0.26140
       -0.17798         0.34143
       -0.07222         0.27786
        0.48116         0.30373
        0.69811         0.50742
        0.70349         0.44337
        0.32683         0.38331
       -0.25590         0.30399
       -0.51956         0.29939
       -0.37709         0.28200
       -0.40331         0.20113
       -0.34209         0.21475
       -0.30341         0.24218
       -0.26454         0.31377
       -0.49610         0.34754
       -0.48734         0.37629
       -0.53845         0.37731
       -0.04480         0.29098
       -0.23013         0.18356
       -0.10690         0.14080
        0.07481         0.07569
        0.30979         0.13140
        0.14584         0.14401
        0.15277         0.06947
        0.16323         0.08384
        0.29558         0.13411
        0.32478         0.19720
        0.22172         0.19465
        0.26544         0.18626
       -0.01072         0.18432
       -0.33566         0.20262
       -0.19943         0.28215
       -0.47935         0.26300
       -0.54117         0.31596
       -0.55288         0.35643
       -0.42925         0.34585
       -0.38283         0.20932
       -0.25007         0.12982
        0.03139         0.05853
       -0.01662         0.07845
       -0.30223         0.14680
       -0.09535         0.10126
       -0.71370         0.31665
       -0.74833         0.35857
       -0.74743         0.41559
       -0.02173         0.14453
       -0.54237         0.24484
       -0.57192         0.29324
       -0.32490         0.28281
       -0.22450         0.22373
       -0.79441         0.35795
       -0.31770         0.25096
       -0.75715         0.34584
       -0.47029         0.24654
       -0.16508         0.19283
        0.16245         0.10931
        0.12804         0.12106
        0.60740         0.29878
        0.55867         0.30685
        0.28686         0.18908
        0.03988         0.10998
        0.21476         0.11991
       -0.10715         0.05184
        0.04933         0.06749
       -0.11340         0.09890
        0.11742         0.09433
        0.08278         0.08868
        0.28421         0.11760
        0.09521         0.07391
        0.30201         0.14428
        0.12191         0.11791
        0.34829         0.18026
        0.28621         0.15773
        0.35768         0.21476
       -0.21964         0.17314
       -0.42622         0.20691
       -0.63735         0.28163
       -0.66741         0.35821
       -0.51765         0.28989
       -0.57000         0.31061
       -0.63808         0.28719
       -0.46214         0.26599
       -0.53135         0.25546
        0.09040         0.13070
        0.37295         0.19174
        0.45669         0.20005
        0.38247         0.16991
        0.46756         0.19106
        0.08140         0.05983
        0.30565         0.13567
       -0.08765         0.10489
       -0.11663         0.07889
       -0.07982         0.08098
        0.10839         0.10993
        0.12486         0.09844
        0.38687         0.18054
        0.45066         0.23042
        0.74078         0.30969
        0.50171         0.22085
        0.43327         0.19632
        0.18617         0.19031
        0.17516         0.11537
       -0.23411         0.15087
       -0.18667         0.11913
       -0.15180         0.08952
        0.02833         0.08144
       -0.17191         0.10811
        0.25938         0.17257
        0.37230         0.20086
        0.54171         0.23920
        0.42862         0.22809
        0.49434         0.21065
       -0.13402         0.07731
       -0.11169         0.08207
       -0.17978         0.07967
       -0.05752         0.10493
       -0.21538         0.11111
       -0.08641         0.08653
       -0.20346         0.15633
        0.06007         0.21513
        0.33575         0.23133
        0.90629         0.45407
        0.52428         0.32294
        0.54462         0.26200
        0.57352         0.32019
        0.59469         0.28718
        0.18345         0.14478
        0.36566         0.18875
        0.14360         0.11383
        0.12702         0.12464
        0.16064         0.10900
        0.14828         0.09981
        0.19464         0.14917
        0.51733         0.24451
        0.28532         0.28027
        0.09421         0.21186
       -0.11293         0.20431
        0.02495         0.32664
       -0.08938         0.28600
       -0.13560         0.28067
       -0.15560         0.24027
       -0.12481         0.22787
        0.12191         0.13200
        0.30670         0.15360
        0.05972         0.16151
        0.32572         0.14250
        0.30522         0.19887
        0.11660         0.13389
       -0.12371         0.12756
       -0.38781         0.22912
       -0.47791         0.21483
       -0.38178         0.18995
       -0.55383         0.26048
       -0.48327         0.24300
       -0.62958         0.28069
       -0.46544         0.21170
       -0.82793         0.35855
       -0.86670         0.38653
       -0.75101         0.37411
       -0.14557         0.18702
        0.00595         0.20021
       -0.23442         0.15139
       -0.49812         0.28855
       -0.42359         0.27582
       -1.07931         0.51740
       -0.89993         0.46118
       -1.14236         0.54012
       -0.64932         0.37349
       -0.51333         0.37503
       -0.40950         0.35762
       -0.41491         0.49177
       -0.06158         0.27610
       -0.23753         0.28163
        0.07551         0.41942
        0.35905         0.29388
        0.45659         0.47759
        0.18447         0.57701
        0.65505         0.55446
        0.66469         0.39180
        0.68512         0.50253
        0.99195         0.51416
        1.13275         0.50524
        0.62734         0.31925
        1.18773         0.56910
        1.32470         0.57870
        1.28779         0.62497
        0.88052         0.57708
        1.01882         0.55446
        1.38773         0.63600
        1.23448         0.56242
        0.81148         0.37927
        0.81500         0.42148
        0.31771         0.23968
        0.32011         0.32565
       -0.22510         0.47047
       -0.34065         0.29011
       -0.38021         0.30798
        0.02216         0.23042
       -0.52322         0.40147
        0.44510         0.30629
       -0.57652         0.59674
        0.07803         0.33445
        0.02447         0.22324
        0.61002         0.41196
        1.97889         0.78144
        0.60583         0.33309
        0.95957         0.45541
        1.48687         0.64133
        1.19958         0.57561
        1.38952         0.64364
        0.65471         0.43424
        0.52741         0.36499
        0.15390         0.63257
        0.03876         0.43057
        0.34872         0.69032
        1.03040         0.83064
        0.71196         0.90163
        0.02902         1.27749
       -0.06363         1.18883
       -0.05975         1.30101
       -0.70216         1.35698
        0.27699         0.99956
       -0.50478         0.95567
       -0.17955         0.71061
       -1.30219         0.86163
       -1.76299         0.96791
       -2.39705         1.38808
       -1.58931         1.26522
       -1.93809         1.18293
       -1.99011         0.98271
       -1.95606         1.08807
       -2.41464         1.26016
       -2.72145         1.33866
       -2.48090         1.22711
       -2.10572         1.06654
       -2.77015         1.39982
       -2.98966         1.70053
       -3.43485         1.89288
       -4.11339         2.35237
       -3.60747         1.91637
       -3.19678         1.65709
       -1.70763         0.80619
       -1.74730         0.74285
       -0.43177         0.43436
       -0.19255         0.40081
        0.25389         0.43905
        0.03796         0.28139
        0.77263         0.69499
        0.91467         0.66412
        1.40983         0.81682
        0.99703         0.64412
        2.04790         0.91104
        1.06035         0.60098
        1.51667         0.84171
        0.36055         0.32741
        0.53851         0.33301
        0.31143         0.25252
        1.04825         0.51455
        0.70669         0.31838
        0.92691         0.35886
        0.47938         0.20355
        0.87871         0.37890
       -0.26119         0.17492
       -0.09424         0.14252
       -0.50526         0.30426
        0.27501         0.23227
        0.18095         0.15780
        0.22834         0.17392
       -0.09143         0.28891
        0.54048         0.39142
        0.26191         0.23205
        1.21379         0.58242
        1.13852         0.51730
        1.70177         0.74461
        1.57535         0.65142
        1.40782         0.64904
        1.32638         0.62317
        1.80670         1.13455
        0.02888         0.70149
        0.18458         0.78070
       -0.21972         0.68098
        0.95861         1.19349
        0.36813         1.05703
        2.31995         1.26286
        1.86779         0.94240
        0.55647         0.76046
        0.10850         0.96865
        0.59836         0.64120
       -1.14472         0.59643
       -0.29335         0.91093
        1.40780         0.65621
       -1.91528         1.09640
       -0.08781         0.73493
       -0.62943         0.37992
        0.93885         0.54975
        1.52857         0.92884
        3.20604         1.71337
        1.81769         0.89652
        0.06161         0.36618
        0.25759         0.87529
        0.38096         0.66629
        0.89212         0.72080
        0.54299         0.37201
        1.16282         0.51597
        1.08087         0.45981
        1.41552         0.69522
        0.81168         0.41079
        0.91881         0.49013
        1.72760         0.86456
       -0.61263         0.42610
        1.39409         0.59241
        0.12025         0.30188
       -0.19834         0.24842
       -0.60419         0.47410
       -0.93652         0.61905
       -1.85216         0.92360
       -1.81323         0.86468
       -1.35582         0.83350
       -1.52562         0.73652
       -1.49656         0.73410
       -0.79828         0.66638
       -0.09410         0.50438
        0.04229         0.54163
        0.77259         0.59874
        1.09745         0.72925
        0.67619         0.98889
        1.25643         0.92400
        1.62317         1.05555
        1.29764         0.97465
        1.68729         1.03848
        0.65776         0.93584
        0.78312         0.84882
        0.33448         0.85199
        0.15076         0.77924
        0.36263         0.64634
        0.82347         0.68720
        0.29169         0.65319
        0.29794         0.65377
       -0.10240         0.67603
       -0.22719         0.67930
       -0.71775         0.74036
       -0.50861         0.62691
       -0.73588         0.81552
       -0.82152         0.85539
       -1.54380         1.03222
       -1.27942         0.76604
       -1.05985         0.64022
       -1.33415         0.75274
       -1.89188         0.90575
       -1.93173         0.95143
       -2.21922         1.00344
       -2.12480         0.95291
       -2.43186         1.12637
       -2.15099         1.02491
       -1.56137         0.67350
       -0.52722         0.28309
        0.02124         0.16908
       -0.65993         0.43081
       -0.95950         0.66839
       -1.08929         0.64436
       -1.29046         0.64409
       -0.77263         0.51237
       -0.97277         0.71081
       -0.65311         0.81317
       -0.22858         0.92639
       -1.08022         1.57616
       -1.65073         1.39205
       -0.15763         1.72483
       -1.89098         1.26139
       -1.56596         1.06060
       -2.39928         1.08533
       -2.45007         1.13876
       -1.73197         0.98839
       -1.35643         0.77575
       -1.55967         0.81631
       -1.00504         0.71329
       -0.31424         0.66954
        1.03206         0.69531
        1.53849         0.89180
        2.35281         1.05087
        2.55822         1.11210
        1.70514         0.87403
        2.06881         0.92906
        2.44761         0.92934
        1.88939         0.80452
        1.06414         0.41322
        0.89323         0.39504
        0.21703         0.18152
       -0.53903         0.26774
       -0.46126         0.21246
       -0.24080         0.15133
       -0.29853         0.17059
       -0.57126         0.35417
       -0.15934         0.32629
        0.26832         0.34329
        0.12041         0.34047
       -0.07293         0.44629
        0.33432         0.46188
        0.81671         0.56790
        0.72828         0.46362
        1.01788         0.56992
        1.59583         0.68675
        2.01853         0.88266
        1.98556         0.82574
        1.61605         0.75178
        1.54317         0.68859
        1.86253         0.79402
        1.34996         0.63093
        0.88042         0.45614
        0.98159         0.65302
        0.30531         0.64675
        0.76429         0.82079
       -0.09861         0.50320
       -0.29493         0.30410
        0.03619         0.36283
       -0.09444         0.73989
       -0.62215         0.80292
       -1.27335         0.69348
       -1.40140         0.65297
       -0.95303         0.50724
       -0.14490         0.18877
