       -0.07570         0.10197
       -0.10208         0.11201
       -0.07470         0.10107
       -0.11013         0.11642
       -0.08036         0.10626
       -0.11767         0.11610
       -0.07989         0.11391
       -0.12321         0.12046
       -0.08832         0.10862
       -0.13325         0.12508
       -0.08581         0.11886
       -0.14375         0.13302
       -0.09508         0.11185
       -0.13359         0.13989
       -0.09931         0.12440
       -0.15079         0.14140
       -0.09971         0.13319
       -0.16308         0.14956
       -0.11064         0.13911
       -0.16503         0.16556
       -0.11954         0.14499
       -0.16890         0.18096
       -0.12253         0.15882
       -0.18560         0.18080
       -0.13320         0.16216
       -0.19131         0.19759
       -0.15278         0.17763
       -0.23718         0.21331
       -0.17095         0.20179
       -0.24199         0.24971
       -0.19090         0.21604
       -0.25604         0.25866
       -0.19686         0.23858
       -0.26296         0.27571
       -0.22390         0.26085
       -0.29351         0.30228
       -0.23841         0.27593
       -0.30199         0.33022
       -0.22584         0.31247
       -0.34317         0.34000
       -0.28003         0.34236
       -0.34942         0.39167
       -0.29950         0.35376
       -0.37051         0.41262
       -0.32467         0.39130
       -0.42628         0.44862
       -0.34122         0.42666
       -0.43182         0.46790
       -0.35954         0.45573
       -0.46674         0.49877
       -0.37017         0.48414
       -0.48869         0.54117
       -0.39075         0.51718
       -0.48742         0.57582
       -0.40619         0.55226
       -0.48359         0.57669
       -0.44635         0.57279
       -0.53348         0.59631
       -0.41140         0.60254
       -0.50049         0.66807
       -0.48493         0.61742
       -0.56343         0.68028
       -0.49615         0.64278
       -0.60970         0.70085
       -0.46730         0.64177
       -0.41289         0.68920
       -0.39113         0.67923
       -0.47745         0.69335
       -0.29316         0.71467
       -0.37582         0.69613
       -0.26023         0.69906
       -0.26287         0.72309
       -0.26990         0.71456
       -0.45227         0.78933
       -0.30313         0.74166
       -0.32366         0.73981
       -0.30676         0.75954
       -0.43017         0.74610
       -0.31617         0.74313
       -0.43284         0.80325
       -0.33792         0.72462
       -0.38395         0.74092
       -0.23646         0.70081
       -0.24923         0.74362
       -0.23566         0.73063
       -0.36617         0.77058
       -0.03412         0.64151
       -0.18836         0.71403
       -0.20765         0.73301
       -0.44900         0.77674
       -0.19823         0.69089
        0.07712         0.58728
        0.04938         0.61395
       -0.14538         0.64512
        0.07054         0.59634
        0.15851         0.55834
       -0.21554         0.68425
       -0.21771         0.65484
       -0.00872         0.59379
       -0.01856         0.65427
        0.11637         0.60079
        0.52202         0.53157
        0.59079         0.54926
        0.67452         0.51892
        0.53685         0.51667
        0.81046         0.52726
        1.06075         0.56968
        1.06803         0.56531
        0.98838         0.52166
        1.24304         0.58689
        0.84718         0.44236
        1.11152         0.59026
        1.32333         0.60477
        1.22815         0.59325
        0.78616         0.41705
        1.54419         0.76228
        1.24513         0.55769
       -0.73609         0.57599
        2.23907         1.26062
        0.66230         0.37118
        0.05720         0.40825
        3.47141         1.82438
        4.27271         2.24494
       -0.50271         0.52060
        3.32555         1.94287
        3.79295         1.97737
        1.16878         0.55433
       -0.15425         0.24155
        3.68329         2.07804
        1.98490         1.05695
        1.04906         0.60927
        2.96233         1.66190
        1.68691         0.86912
        0.46895         0.24588
        1.24280         0.66725
        1.14937         0.60799
        1.12910         0.62221
        1.88600         0.97923
        1.41244         0.72288
        1.10705         0.60804
        2.16901         1.16301
        1.58182         0.87589
        1.11646         0.59340
        1.58044         0.90846
        0.77271         0.48069
        0.25287         0.27766
        1.12965         0.76495
        0.97112         0.73521
        0.75375         0.54004
        0.93269         0.76202
        0.57126         0.45302
        0.11431         0.41336
        0.01153         0.29120
        0.55790         0.53411
        0.98199         0.67434
        0.33146         0.41444
        0.21340         0.34200
        0.40050         0.46735
        0.43853         0.43727
       -0.05502         0.34339
        0.00661         0.33863
       -0.27257         0.29248
       -0.44212         0.25766
       -0.59270         0.29754
       -0.51585         0.29934
        0.14606         0.37557
        0.82163         0.68547
        0.51430         0.61898
        0.21294         0.45538
       -0.25192         0.35687
        0.56131         0.64462
       -0.49355         0.38456
       -0.29831         0.43997
       -0.19567         0.40807
        0.03433         0.45833
       -0.83668         0.43198
       -0.96085         0.56325
        0.35195         0.70245
        1.26127         0.87197
        1.09517         0.74913
        1.40104         0.78155
        2.51692         1.32606
        1.81022         0.97801
        2.37979         1.38066
        2.01560         1.27848
        0.70675         0.68612
        0.88648         0.91825
        1.14509         1.06269
        0.06355         0.70994
       -1.27134         0.67684
       -1.96277         0.89932
       -1.11421         0.69890
       -1.70604         0.79586
       -1.10710         0.69349
       -0.54818         0.57436
       -0.66953         0.48655
       -1.79090         0.81842
       -0.51076         0.48762
       -0.41712         0.35559
        0.47053         0.58557
        2.06965         1.26941
        3.64743         2.05886
        3.21263         1.59620
        3.79050         2.12331
        3.47851         1.85309
        2.07349         1.24216
        0.98281         0.83542
        0.50108         0.74972
        1.25149         1.14997
       -0.13488         0.73097
       -2.31341         1.10237
       -2.48020         1.15573
       -2.96730         1.40912
       -3.95768         1.77686
       -3.95671         1.73811
       -3.78641         1.62084
       -3.16736         1.40707
       -3.95473         1.74614
       -4.49564         2.07798
       -3.00005         1.35673
       -1.91861         0.83173
       -0.91555         0.56529
       -1.14671         0.53785
       -1.78250         0.78987
       -2.43623         1.09844
       -2.59454         1.15127
       -3.07545         1.40328
       -2.60004         1.12981
       -1.84288         0.83082
       -0.89227         0.47176
       -1.51586         0.65728
       -1.54022         0.65018
       -1.27392         0.55958
       -1.09965         0.51786
        0.11756         0.45239
       -0.52626         0.31955
        0.59368         0.69765
        1.45403         0.99094
        1.02558         0.86497
        1.70190         1.14352
        1.24281         0.96785
        0.66525         0.81570
        0.84512         0.80443
        1.21100         1.07894
        1.84735         1.23312
        0.69312         0.77160
        0.44350         0.66788
        0.51146         0.61100
        1.52949         1.11842
        1.10641         0.91962
        1.05286         0.79275
        0.80342         0.71140
        0.28623         0.46526
        0.11599         0.52322
       -0.63201         0.40750
        0.37036         0.69857
       -1.18670         0.68326
       -1.16993         0.71044
       -2.39047         1.13769
       -2.23750         1.03666
       -1.19297         0.58260
       -0.94308         0.52725
       -1.57639         0.84471
       -1.47065         0.75573
        0.48679         0.40327
       -0.41031         0.49873
       -1.77666         1.06436
       -1.81139         1.05040
        0.18912         0.28749
        0.47990         0.55110
       -1.89391         1.27371
       -5.30684         2.82705
       -5.77819         3.17524
       -4.84597         2.59949
       -3.90856         2.03114
       -4.24912         2.12550
       -4.71184         2.35324
       -5.82231         2.99945
       -6.59078         3.25671
       -6.07757         2.95406
       -3.54775         1.84284
       -3.60767         1.77989
       -4.16516         2.18377
       -4.77321         2.40669
       -3.86005         2.09360
       -2.35209         1.28814
       -1.62360         1.09951
       -0.94432         0.71324
       -0.13205         0.43505
       -0.46048         0.52651
       -0.22830         0.54070
        0.49774         0.46988
        1.84250         0.80598
        0.79226         0.42914
       -0.11282         0.52811
       -1.26800         1.01481
        0.70833         0.40455
       -0.86220         0.79213
        0.53760         0.45260
       -0.62875         0.73006
        2.33655         1.03891
        3.27347         1.41393
        2.60225         1.16059
        0.91447         0.78831
       -5.00439         3.18334
       -7.43731         4.20448
      -10.86837         5.92790
       -9.91286         5.13927
       -6.96664         3.44026
       -5.31895         2.91348
       -2.54297         1.53809
        0.34677         0.85598
        2.23378         1.16219
        1.17012         0.75282
        2.47046         1.23618
        1.54579         0.85365
        4.16266         2.15169
        4.77541         2.18735
        5.51749         2.65027
        1.46791         0.63522
        1.17484         0.53981
       -1.56153         1.04640
        0.25565         0.66136
        1.92333         1.16288
        8.13388         4.11374
       11.53713         5.83923
       11.43032         5.79486
        3.56257         1.84167
        0.03336         0.40937
       -3.40414         1.72633
       -0.10552         0.40220
       -0.51096         0.32910
       -0.64308         0.46657
       -2.13734         0.96838
        0.64930         0.51123
       -3.04541         1.49881
        3.30094         1.95227
        2.06376         1.12589
        5.46538         2.92095
       -0.80373         0.62327
        4.23149         2.57827
       -1.37712         0.98461
       -0.28243         0.77966
       -9.38948         4.67748
        1.85633         1.55174
      -20.19032        10.47704
      -23.02386        12.52527
       36.70298        19.91483
       26.68268        13.26422
       29.29767        15.46554
       -0.67824         1.94711
        8.92446         4.28591
       -1.66263         2.20962
        5.83249         2.89663
        5.83096         2.72729
        3.93997         2.02403
       -1.71914         2.57756
        3.21082         1.66435
        7.82019         3.67589
        4.12037         2.39136
       -2.43812         3.58121
       -3.38937         3.81144
       -8.54715         5.75298
       -6.38229         4.62532
       -8.19864         5.79387
       -9.57705         6.57841
      -11.31605         7.25059
       -4.24261         3.84360
        2.11792         2.08686
        5.03819         2.57290
       -5.01381         5.19634
       -5.38371         4.66985
       -2.64033         3.81024
       -1.58997         3.30178
       13.66816         6.33369
       15.55638         6.97586
        9.21788         4.13662
       -5.64280         5.50056
       -5.97789         4.94532
       13.94157         6.56178
       12.42243         5.87249
        6.39231         2.85589
        7.76245         3.51297
        8.82781         4.00098
        8.20845         3.89290
       10.46384         5.20967
        7.32472         3.42776
        2.07296         1.33078
        8.53563         4.54480
        8.04722         4.44030
        5.77258         3.49533
       14.29629         7.91521
        0.96929         1.55719
        3.18946         2.82590
        0.09479         1.61466
       -1.33325         1.85323
        0.47958         1.90154
       -1.93243         1.96831
      -14.34284         6.67132
       -7.25430         3.13028
       -7.56947         3.22792
       -0.87896         1.70086
       -2.35204         1.29378
       -8.31398         3.85782
        0.52493         1.11386
        4.22047         2.81995
       -4.17646         2.07371
       -0.37720         0.46064
       -5.91178         3.08037
       -1.89433         0.93126
       -9.69220         5.06409
       -4.77321         2.35075
        2.96077         1.85472
        3.10737         1.81765
       -7.91451         4.11307
       -5.21206         2.62069
       -5.64227         2.71560
       -2.87115         1.35374
        2.33209         1.45553
       -2.67090         1.31830
       -6.09896         3.08955
       -6.11696         2.64640
       -6.54711         3.25378
       -4.15137         2.01412
        2.42585         1.96922
        2.20369         1.34163
       -2.47954         1.33029
       -7.30584         3.61470
       -4.77977         2.39598
       -5.72953         2.84954
       -1.15239         1.66117
        4.93481         2.84056
        0.27091         1.52016
        8.33508         5.27730
        6.27213         4.56557
        2.67879         3.41029
       -0.02759         2.92414
        0.59393         3.51930
       -1.32921         3.16786
        5.80705         5.68088
       -1.43607         3.64446
      -12.79243         5.60171
       -9.92210         4.64027
       -5.61149         3.91217
       -4.18125         3.32992
       -9.81108         4.61453
