        0.29278         0.35135
        0.10895         0.30803
        0.32906         0.36605
        0.12136         0.28184
        0.33530         0.37486
        0.14355         0.29701
        0.32942         0.32830
        0.18622         0.31177
        0.41381         0.35496
        0.19001         0.29815
        0.40050         0.35779
        0.21751         0.29503
        0.48309         0.35544
        0.24158         0.30332
        0.45345         0.35725
        0.26156         0.30126
        0.44645         0.38228
        0.29510         0.29292
        0.48778         0.37184
        0.28880         0.30871
        0.49726         0.37531
        0.29055         0.30335
        0.49923         0.37502
        0.32405         0.30604
        0.53204         0.37584
        0.31587         0.31520
        0.52577         0.39112
        0.32635         0.32842
        0.55070         0.37376
        0.30407         0.33139
        0.53480         0.38591
        0.29412         0.32995
        0.50658         0.37073
        0.26385         0.35872
        0.54997         0.37213
        0.29298         0.35823
        0.52898         0.38158
        0.34388         0.33934
        0.47408         0.38337
        0.34865         0.40086
        0.49194         0.40233
        0.30892         0.36756
        0.49552         0.41991
        0.18553         0.42984
        0.40079         0.39147
        0.21061         0.41643
        0.45795         0.39832
        0.07022         0.48259
        0.39491         0.41907
        0.18797         0.48802
        0.36948         0.46131
        0.07495         0.54385
        0.25566         0.48003
       -0.07875         0.56410
        0.19150         0.47614
        0.37814         0.55853
        0.06353         0.57717
       -0.12415         0.56263
        0.34370         0.55728
        0.26512         0.67052
       -0.29648         0.80667
        0.02175         0.66854
        0.64668         0.57410
        0.33881         0.71728
        0.67474         0.72018
       -0.05456         0.76886
        0.65439         0.60136
        0.50496         0.61194
       -0.17434         0.64735
        0.38820         0.59140
       -0.04743         0.48815
       -0.22010         0.41278
        0.05274         0.48406
       -0.67418         0.55159
        0.44279         0.53731
       -0.45809         0.43895
       -0.06090         0.52208
       -0.61760         0.51248
       -0.53308         0.48243
       -0.72382         0.54480
       -0.74242         0.50682
       -1.26564         0.70524
       -0.57491         0.54243
        0.26637         0.64234
        0.76055         0.79343
        0.23775         0.67134
       -0.43735         0.57042
       -1.08609         0.64546
       -0.82528         0.59948
       -1.59611         0.80992
       -1.65576         0.90801
       -3.36730         1.50477
       -3.15285         1.35142
       -2.90297         1.44332
       -4.14812         1.72986
       -4.26508         1.87854
       -3.16587         1.44787
       -1.74289         1.00101
       -1.11487         0.76237
       -0.42746         0.69922
       -0.24763         0.59238
        1.04884         0.92560
        0.54259         0.56182
        0.38812         0.44835
        0.53714         0.53264
       -1.06834         0.82701
        0.59037         0.45871
       -0.19465         0.35935
        2.15610         1.16574
        1.40045         0.73685
        0.59137         0.34033
        0.43736         0.34200
       -0.81833         0.52064
       -0.36705         0.44223
       -1.10516         0.71083
        1.41050         0.86804
       -2.52806         1.25769
        0.75277         0.40703
        0.32709         0.38724
        1.70124         0.84766
        0.77082         0.35432
        0.12489         0.26223
       -1.62963         1.03215
       -0.18675         0.35545
       -0.31343         0.37777
        0.04224         0.36193
        1.26733         0.58306
       -0.31581         0.35244
        1.58237         0.77662
        1.86550         0.95413
        0.57196         0.29759
        0.14989         0.28105
       -0.47394         0.41756
        1.12425         0.51317
       -0.66210         0.61584
        0.05571         0.39500
        0.11250         0.40049
        1.37751         0.68289
       -0.05544         0.41831
        1.00679         0.62997
        1.79568         0.79541
        0.73666         0.44990
        1.87656         0.91583
        2.19873         0.91408
       -0.17485         0.51090
        1.99339         0.93945
       -0.14556         0.21239
       -0.12803         0.27238
        0.15384         0.29740
       -0.62598         0.65716
        0.11389         0.40766
        2.29953         1.13389
        1.17362         0.56297
        0.83938         0.48385
       -0.69697         0.56955
       -0.83385         0.48534
        0.58211         0.46269
        2.83506         1.46610
        2.87872         1.43057
       -0.98202         0.75288
        0.51784         0.57766
        2.66182         1.26432
        2.68183         1.23952
        1.40965         0.75980
       -0.06951         0.52938
       -0.51684         0.31999
        0.37349         0.53379
        0.20305         0.52043
       -0.13432         0.45839
       -0.00407         0.45044
       -1.20025         0.60031
       -0.50319         0.48034
       -0.23608         0.47696
       -1.19204         0.57888
       -1.22757         0.51944
        0.01030         0.50864
       -1.92453         0.79100
       -2.39188         1.07370
       -1.81373         0.79323
       -0.64203         0.49686
       -2.48515         1.11979
       -2.68025         1.13080
       -2.73533         1.16621
        0.42074         0.58070
       -1.72224         0.74642
        1.46848         0.96648
       -1.85188         0.92312
        0.57963         0.65667
        0.39102         0.62162
       -0.34676         0.26362
        0.52612         0.77789
       -3.90692         1.74922
       -1.08784         0.63897
       -3.08018         1.58892
        1.92152         0.89570
       -1.10668         0.64244
        1.77163         1.21674
        3.37987         2.06592
        1.66424         1.07588
        2.14279         1.38998
        0.25991         0.46647
        1.46706         1.03512
       -1.34183         0.93235
       -1.58331         0.92161
        0.25934         0.46320
        3.62439         1.82476
        4.18063         1.75268
        4.97061         2.17792
        1.98105         0.91525
        2.92601         1.28845
        4.54509         2.12477
        5.92535         2.94091
        1.86209         1.00099
        4.55068         2.30380
        3.95312         1.84575
        6.50625         2.88489
        1.24993         1.52797
        5.60177         2.33136
        4.26527         2.10825
        2.45194         1.45702
        2.17180         1.60152
        0.08947         1.44156
       -2.30422         2.04932
       -1.87181         1.59660
        0.00410         1.13583
       -2.66950         1.74597
       -2.57747         1.75255
       -4.22298         2.40999
       -1.45296         0.95488
       -4.22135         2.27029
       -3.07701         1.61217
       -4.68358         2.19510
       -2.55502         1.33742
       -2.44240         1.44714
       -7.29618         2.97469
       -3.87894         1.77580
       -3.96434         1.87723
       -6.84905         2.96441
       -6.39704         2.81646
       -8.37696         3.59274
       -4.61347         2.08465
       -5.54212         2.40496
       -6.34475         3.00024
       -4.30699         1.91220
       -4.33588         2.01432
       -3.51385         1.70720
       -1.69497         1.01178
       -2.48657         1.36492
       -3.67149         2.08182
       -0.15884         0.97931
        0.45716         0.83327
       -0.75118         0.69581
        0.70802         0.83197
       -2.83711         1.57561
       -2.85392         1.68259
       -2.01437         1.93102
       -1.72342         1.35240
        0.56440         1.04789
        0.33481         0.70794
       -1.44030         1.20381
       -0.18455         0.80885
       -1.44443         1.14143
        2.86932         1.75356
        0.09210         0.77737
        1.18439         1.09134
        1.33338         0.98169
        1.07525         1.05577
        1.27631         1.12093
        3.41179         1.87453
        4.19491         1.96782
        2.21197         1.16622
        0.75866         0.64738
        0.27049         0.80252
        1.97350         1.27101
        1.87136         1.29081
        1.33959         1.00761
        1.98334         1.26308
        1.56748         1.02964
        3.79971         1.94151
        3.11860         1.61537
        2.32471         1.23462
        3.54271         1.78984
        2.87715         1.41541
        0.12057         0.67535
        2.85011         1.57999
        2.00970         1.21453
        5.24017         2.33581
        3.04623         1.55183
        2.68994         1.50685
        5.87422         2.86468
        3.13911         1.51249
        2.54933         1.26456
        1.42286         0.94487
        2.82783         1.39602
        1.66361         0.97357
        3.83696         1.96192
        1.08217         0.75079
        3.18773         1.51172
