       -2.50618         0.09616
       -2.32753         0.10224
       -2.46710         0.09990
       -2.28833         0.11355
       -2.42760         0.10059
       -2.24880         0.11385
       -2.38767         0.10327
       -2.20888         0.11186
       -2.34717         0.10384
       -2.16834         0.12031
       -2.30576         0.10881
       -2.12695         0.12217
       -2.26355         0.10986
       -2.08496         0.12816
       -2.21944         0.11561
       -2.03964         0.13460
       -2.17295         0.12047
       -1.99310         0.14492
       -2.12550         0.13121
       -1.94362         0.14812
       -2.07240         0.13532
       -1.88850         0.16335
       -2.01351         0.14968
       -1.83089         0.17459
       -1.95259         0.15918
       -1.76651         0.19135
       -1.88226         0.17745
       -1.69394         0.19590
       -1.80287         0.19274
       -1.60729         0.22769
       -1.72104         0.20461
       -1.53120         0.25045
       -1.64039         0.23454
       -1.42372         0.26777
       -1.51791         0.24172
       -1.31888         0.28055
       -1.41592         0.27004
       -1.23512         0.30648
       -1.31965         0.29480
       -1.10137         0.31642
       -1.19821         0.30846
       -0.97867         0.34988
       -1.03546         0.33861
       -0.86617         0.38341
       -0.99251         0.37039
       -0.84317         0.43086
       -0.91659         0.38940
       -0.69430         0.42552
       -0.75901         0.41686
       -0.55495         0.47883
       -0.63662         0.46673
       -0.35232         0.49535
       -0.37174         0.49184
       -0.13382         0.53159
       -0.11806         0.51236
        0.10619         0.56268
       -0.02194         0.56641
        0.19573         0.57096
        0.09275         0.56082
        0.28020         0.60823
        0.19324         0.60260
        0.45849         0.62194
        0.42962         0.61483
        0.70775         0.66881
        1.02743         0.62910
        1.52364         0.64492
        1.53608         0.63245
        1.77230         0.68439
        1.85100         0.62623
        2.14647         0.70281
        2.08117         0.66423
        2.17186         0.73014
        1.89071         0.69103
        1.85022         0.76830
        1.75014         0.67145
        2.11610         0.69699
        2.16278         0.70839
        2.22004         0.76306
        2.39556         0.69028
        2.42609         0.75361
        2.21352         0.68839
        2.67902         0.71067
        2.82531         0.68071
        2.96161         0.66988
        2.65212         0.71602
        2.77394         0.75209
        3.18857         0.63545
        2.93752         0.68163
        2.39396         0.71828
        2.27476         0.76450
        2.36938         0.68584
        3.17871         0.60055
        2.76876         0.62726
        2.95056         0.62149
        3.12897         0.57612
        3.40642         0.57779
        2.86055         0.67529
        3.13108         0.64281
        3.29123         0.59845
        3.59522         0.66506
        3.83915         0.58036
        4.51411         0.56347
        4.48224         0.55662
        4.76101         0.58074
        4.28834         0.53829
        5.03222         0.54700
        5.13408         0.59529
        5.08576         0.57210
        4.68492         0.53316
        5.00254         0.58650
        3.95998         0.44798
        4.63943         0.56058
        4.18591         0.61324
        4.04423         0.58097
        3.25095         0.41305
        4.74863         0.77267
        2.86290         0.56691
        1.57601         0.54008
        5.22762         1.14357
        3.10287         0.36412
        2.40340         0.40506
        8.13798         1.77095
        6.10037         1.96322
        1.18265         0.50120
        6.28623         1.75529
        7.31163         1.86389
        2.44797         0.52208
        2.27484         0.21072
        7.27368         1.89281
        3.88596         0.94149
        3.08846         0.55794
        5.63475         1.63631
        3.30162         0.77129
        1.86860         0.23024
        3.13017         0.67703
        2.41997         0.56063
        2.78539         0.55974
        3.64837         0.99621
        2.81708         0.66503
        2.76180         0.54179
        3.62687         1.12217
        2.88078         0.79863
        2.05551         0.53830
        2.50274         0.83563
        0.72032         0.45579
        0.22144         0.26624
        1.34119         0.72711
        0.61518         0.67042
        0.47592         0.51976
        0.85298         0.70730
        0.42972         0.42421
       -0.33648         0.39333
       -0.29375         0.28635
        0.58845         0.48974
        0.77977         0.63229
       -0.01295         0.38384
        0.01754         0.29900
        0.62078         0.46072
       -0.05185         0.41923
       -1.36655         0.33551
       -0.87726         0.31998
       -1.14476         0.31228
       -1.25808         0.24174
       -1.24111         0.32711
       -1.22793         0.30900
       -1.00882         0.34550
       -0.32470         0.62978
       -0.87498         0.56791
       -1.16115         0.46955
       -1.59902         0.34911
       -0.74381         0.62144
       -2.26866         0.38435
       -2.29415         0.45989
       -1.44048         0.42046
       -1.46885         0.45534
       -2.89102         0.48265
       -2.20811         0.58655
       -0.13648         0.66467
        0.97747         0.81394
        0.34909         0.69775
        1.65356         0.78191
        2.08074         1.22537
        0.75764         0.90347
        1.13657         1.26535
        0.65626         1.15099
       -1.27645         0.60975
       -1.39442         0.81421
       -0.72881         1.00660
       -2.48434         0.66121
       -3.81158         0.69335
       -4.94363         0.90355
       -4.32506         0.75046
       -4.44092         0.77810
       -4.07551         0.70696
       -2.55517         0.56338
       -2.95323         0.55393
       -3.62727         0.74466
       -2.33150         0.51643
       -2.34260         0.34111
       -0.97994         0.58642
        1.71027         1.18631
        3.45461         1.95674
        2.72480         1.49211
        2.90269         1.88889
        2.02773         1.69753
       -0.45700         1.14165
       -1.80919         0.73560
       -2.47872         0.67411
       -0.90514         1.04182
       -2.79752         0.71236
       -5.15024         1.10381
       -5.45557         1.14589
       -6.57398         1.32674
       -7.38336         1.69180
       -6.90531         1.72210
       -6.84160         1.56857
       -5.77182         1.38533
       -6.86236         1.72663
       -6.90021         2.08303
       -6.07633         1.31323
       -5.23517         0.86503
       -3.87396         0.59503
       -4.83513         0.54200
       -5.30313         0.80025
       -6.45159         1.09929
       -6.00118         1.07407
       -6.40462         1.27698
       -6.40590         1.12139
       -4.91612         0.77016
       -3.46238         0.48705
       -4.35902         0.61714
       -4.65637         0.63756
       -4.26009         0.55452
       -3.96227         0.51386
       -2.30647         0.43702
       -3.54646         0.33186
       -1.81850         0.70884
       -0.94941         0.91104
       -0.59155         0.79195
       -0.37919         1.11812
       -1.67627         0.84289
       -1.63425         0.75356
       -1.50218         0.79370
       -0.20634         0.96555
        0.41278         1.22636
       -1.11072         0.69489
       -0.91874         0.62429
       -1.16122         0.62143
        0.30888         1.03243
        0.27254         0.83059
        0.15927         0.71608
       -0.35652         0.66748
       -1.15628         0.43765
       -1.53657         0.52093
       -2.06585         0.40824
       -1.47437         0.62559
       -2.84362         0.68339
       -2.64387         0.70963
       -4.26375         1.10741
       -3.23233         0.99421
       -2.06192         0.59228
       -1.63292         0.50898
       -1.99108         0.80101
       -1.35338         0.71399
        0.72999         0.38053
       -0.60193         0.48613
       -2.27801         0.96369
       -2.01544         0.96492
        0.85426         0.26178
        0.37994         0.51837
       -2.99592         1.25430
       -7.14059         2.64326
       -7.14259         2.92366
       -5.63653         2.31169
       -4.08258         1.87937
       -4.36741         1.97853
