       -0.23643         0.41289
       -0.23870         0.39828
       -0.25628         0.37813
       -0.29337         0.39481
       -0.26610         0.40318
       -0.31982         0.39875
       -0.30590         0.38407
       -0.34978         0.36857
       -0.32725         0.36778
       -0.41161         0.38611
       -0.36480         0.36504
       -0.42941         0.38908
       -0.40311         0.39354
       -0.47119         0.37987
       -0.42571         0.38961
       -0.50663         0.37736
       -0.47834         0.37673
       -0.54935         0.38166
       -0.51408         0.38192
       -0.54542         0.40969
       -0.53401         0.40196
       -0.56477         0.39257
       -0.55490         0.40851
       -0.60375         0.39339
       -0.61980         0.39487
       -0.67011         0.40157
       -0.62724         0.39081
       -0.68973         0.42032
       -0.63959         0.39789
       -0.68919         0.42248
       -0.66115         0.44640
       -0.68737         0.44050
       -0.67400         0.42802
       -0.68125         0.42648
       -0.62885         0.41881
       -0.67704         0.44567
       -0.62065         0.44867
       -0.65858         0.45619
       -0.64214         0.45210
       -0.66596         0.45743
       -0.65186         0.46323
       -0.68125         0.49410
       -0.67378         0.48693
       -0.69432         0.49097
       -0.55155         0.51869
       -0.69054         0.53360
       -0.59474         0.52310
       -0.62131         0.57578
       -0.62425         0.55476
       -0.55124         0.58416
       -0.47981         0.60203
       -0.54903         0.61608
       -0.46241         0.60219
       -0.52040         0.63428
       -0.45530         0.67881
       -0.47946         0.70064
       -0.40393         0.75760
       -0.47612         0.76342
       -0.24761         0.76016
       -0.30843         0.79364
       -0.31287         0.80202
       -0.46257         0.80996
       -0.24972         0.82617
       -0.13539         0.82417
       -0.18303         0.86294
       -0.47959         0.89289
       -0.49415         0.82890
       -0.14215         0.87335
       -0.78530         0.78829
       -0.79169         0.78669
       -1.04651         0.81941
       -1.10134         0.76277
       -0.91033         0.75306
       -1.24849         0.81428
       -1.33773         0.80103
       -1.21580         0.76982
       -0.83138         0.72845
       -0.99674         0.81029
       -1.18289         0.77604
       -0.47058         0.78104
       -1.03674         0.81030
       -0.62162         0.83091
       -0.56021         0.85828
       -0.78409         0.84569
       -0.70770         0.75839
       -0.06885         0.73534
       -0.41908         0.66155
       -0.13201         0.69588
       -0.59728         0.72972
        0.05210         0.87314
       -0.36051         0.84720
       -0.92542         0.94137
       -0.80973         0.90262
       -0.79304         1.00792
       -0.89328         1.03202
       -0.71890         1.08368
       -0.18281         1.21574
       -0.00673         1.27837
        0.39981         1.28778
        1.20922         1.34603
        1.48885         1.42684
        1.88323         1.38532
        2.54520         1.52598
        2.53011         1.51158
        2.84196         1.64802
        2.79609         1.72481
        2.56643         1.69222
        2.82904         1.68876
        2.87429         1.69505
        3.04447         1.78864
        3.15879         1.72664
        3.03024         1.76386
        2.85412         1.78393
        2.63651         1.80559
        3.01647         1.91656
        3.26622         1.86679
        3.51461         1.87713
        3.57641         2.06993
        3.38041         2.00911
        3.62184         2.11416
        3.77280         2.10036
        3.85922         2.09431
        4.24997         2.32008
        4.13110         2.35199
        4.20146         2.26677
        4.13279         2.37085
        4.48419         2.42439
        4.01119         2.28413
        3.98098         2.24047
        4.48123         2.42063
        4.66531         2.37131
        4.74718         2.50152
        4.66063         2.48847
        4.75082         2.46918
        4.44209         2.53459
        4.91496         2.61623
        4.71162         2.65620
        4.59605         2.50773
        5.16841         2.76032
        4.49416         2.50814
        5.00113         2.64840
        5.18411         2.75139
        4.88243         2.76764
        4.59215         2.68014
        3.89840         2.58282
        3.77175         2.45663
        3.63863         2.40292
        3.94560         2.45755
        3.88479         2.45428
        3.81248         2.50601
        2.86472         2.38223
        3.49871         2.47864
        3.24189         2.52851
        3.80119         2.48312
        2.83956         2.51687
        3.42558         2.44930
        3.72402         2.51848
        3.82782         2.76514
        3.34256         2.87695
        4.27444         2.80516
        4.24776         2.77698
        3.76039         2.86560
        2.60277         2.87239
        2.93756         2.69704
        2.25649         2.74282
        1.81307         2.71791
        2.42263         2.75928
        1.90983         2.61557
        2.21331         2.68690
        1.71054         2.66105
        1.40090         2.59863
        1.38291         2.56960
        1.32053         2.59909
        1.20512         2.55832
        1.35551         2.67774
        0.46391         2.55198
        1.05939         2.42485
        0.10343         2.59973
        0.09501         2.50312
