       -0.27643         0.15827
       -0.33660         0.18832
       -0.26782         0.15354
       -0.33452         0.18683
       -0.25252         0.15282
       -0.33158         0.17794
       -0.23447         0.15037
       -0.30494         0.18122
       -0.21784         0.14648
       -0.28856         0.17536
       -0.21570         0.14763
       -0.26563         0.16911
       -0.19781         0.14345
       -0.26481         0.16421
       -0.17701         0.14009
       -0.23162         0.16299
       -0.14813         0.13885
       -0.20703         0.14972
       -0.11684         0.13140
       -0.16841         0.15574
       -0.07915         0.13279
       -0.11984         0.15170
       -0.03190         0.13343
       -0.08972         0.15009
       -0.00642         0.13201
       -0.03584         0.15002
        0.05545         0.14166
        0.00321         0.15821
        0.12500         0.15175
        0.08260         0.15788
        0.17414         0.17350
        0.15196         0.17301
        0.27898         0.19938
        0.28998         0.20784
        0.39290         0.22337
        0.41466         0.24836
        0.54693         0.28352
        0.49641         0.27498
        0.58676         0.30025
        0.62470         0.31970
        0.64173         0.32302
        0.68109         0.34999
        0.77228         0.36997
        0.76670         0.38122
        1.07071         0.46461
        0.96717         0.44950
        1.09856         0.50634
        1.09313         0.48032
        1.18061         0.52283
        1.36551         0.59632
        1.47163         0.66347
        1.41897         0.64452
        1.60352         0.69821
        1.56142         0.71607
        1.85172         0.77777
        1.91528         0.82038
        2.07327         0.92753
        1.98921         0.85791
        2.26985         0.98240
        2.11068         0.93492
        2.22700         1.08638
        1.98458         0.86181
        2.25645         1.00999
        2.02590         0.92909
        2.11591         1.00527
        1.73765         0.90389
        1.54089         0.80298
        1.72322         0.91177
        0.61780         0.57618
        0.61533         0.56450
       -0.00968         0.47284
       -0.08074         0.36512
        0.30224         0.38833
       -0.24444         0.40038
       -0.17708         0.36132
       -0.10836         0.33039
        0.32821         0.29792
        0.33323         0.43936
       -0.55284         0.37061
        0.48580         0.32999
       -0.12155         0.32981
        0.38582         0.34613
        0.33598         0.40693
       -0.39726         0.45930
       -0.74981         0.41074
       -0.13195         0.23938
       -0.73802         0.33639
        0.62136         0.31206
        0.20608         0.29806
        1.62573         0.71492
        0.79593         0.48766
        0.60270         0.51293
        0.55249         0.47667
        1.00924         0.77409
        0.73377         0.65073
        1.24989         0.93630
        2.11527         1.18366
        1.97499         1.31584
        1.04695         1.15291
        1.47944         1.02460
        1.70637         1.17310
        1.41494         1.03794
        2.45544         1.28919
        2.02475         1.07442
        3.05614         1.38140
        3.43713         1.50188
        2.93505         1.41139
        2.47038         1.26745
        2.39739         1.20888
