        1.10592         0.73376
        0.96806         0.69323
        0.70489         0.72761
        0.60502         0.67652
        0.33089         0.70897
        0.21916         0.66813
       -0.02489         0.70519
       -0.13766         0.65483
       -0.38890         0.68835
       -0.48870         0.63514
       -0.75316         0.67231
       -0.84684         0.62110
       -1.08734         0.65647
       -1.19184         0.60338
       -1.44064         0.63624
       -1.50832         0.58865
       -1.76094         0.62296
       -1.84030         0.57790
       -2.07427         0.60789
       -2.14505         0.56133
       -2.37200         0.59773
       -2.43706         0.55241
       -2.65853         0.58477
       -2.71085         0.53600
       -2.93324         0.57287
       -2.98903         0.52923
       -3.17985         0.56878
       -3.25092         0.51962
       -3.42908         0.56001
       -3.46181         0.51599
       -3.65538         0.55312
       -3.69515         0.51168
       -3.87384         0.54873
       -3.88950         0.50264
       -4.06749         0.54644
       -4.09411         0.50332
       -4.24093         0.55437
       -4.26079         0.51132
       -4.40041         0.54859
       -4.41138         0.50648
       -4.55951         0.54507
       -4.55300         0.51519
       -4.69656         0.57445
       -4.66144         0.54950
       -4.76918         0.61336
       -4.74558         0.54218
       -4.86245         0.59043
       -4.84287         0.54429
       -4.94108         0.59900
       -4.88421         0.55767
       -5.01808         0.59198
       -4.95158         0.54578
       -5.04413         0.58859
       -4.96992         0.52240
       -5.04553         0.56640
       -4.97739         0.52853
       -4.93704         0.57284
       -4.87834         0.54519
       -4.93588         0.59882
       -4.87456         0.57700
       -4.90757         0.61492
       -4.83125         0.59393
       -4.85711         0.68907
       -4.74401         0.63016
       -4.76167         0.68722
       -4.70373         0.69275
       -4.70463         0.73407
       -4.63047         0.68573
       -4.59759         0.73357
       -4.48861         0.68123
       -4.53876         0.72098
       -4.35060         0.72003
       -4.41506         0.79401
       -4.25162         0.73659
       -4.20934         0.83185
       -4.08546         0.77086
       -3.98064         0.76168
       -3.89363         0.74584
       -3.87680         0.81247
       -3.65632         0.74110
       -3.65077         0.81954
       -3.41652         0.84819
       -3.47482         0.88948
       -3.32823         0.78953
       -3.31217         0.88558
       -3.08550         0.81958
       -3.04678         0.89535
       -2.93345         0.90670
       -2.81361         0.82893
       -2.68053         0.82398
       -2.53060         0.94086
       -2.31683         0.82150
       -2.30500         1.06829
       -2.02715         0.93657
       -1.91774         0.92054
       -1.93309         0.95653
       -1.84379         0.96221
       -1.67222         0.85382
       -1.65479         0.79560
       -1.52283         0.83836
       -1.40864         0.75501
       -1.22344         0.59675
       -1.19931         0.55527
       -1.11831         0.51002
       -1.04580         0.62355
       -0.84956         0.51812
       -0.81204         0.57888
       -0.78426         0.67476
       -0.59709         0.72911
       -0.40451         0.55727
       -0.30747         0.59805
       -0.09043         0.60320
       -0.19250         0.63439
        0.00870         0.56133
        0.16037         0.68877
        0.23558         0.44942
        0.10154         0.31735
        0.47841         0.23895
        0.31926        -0.03536
        0.63958         0.12086
        0.72125         0.02131
        0.72768        -0.08609
        0.42376        -0.02018
        1.23406         0.23583
        1.29098        -0.24211
        1.01509        -0.14718
        1.08292         0.02397
        1.49884        -0.02472
        1.08890        -0.51121
        1.30734        -0.43136
        1.47337        -0.25252
        1.76838        -0.59001
        1.49928        -0.18945
        1.38757        -0.21732
        1.76541        -0.41064
        2.02973        -0.37815
        2.14220        -0.28283
        1.75411        -0.50218
        2.09951        -0.74373
        2.33178        -0.81592
        1.68641        -0.44924
        2.27379        -0.44818
        2.45357        -0.86321
        2.43997        -1.08337
        2.16769        -1.00688
        2.30948        -1.01161
        2.21334        -1.00144
        2.45939        -1.17157
        2.36900        -1.04777
        2.70904        -1.28964
        2.50147        -1.21741
        2.79830        -1.32758
        2.67047        -1.13698
        2.65037        -1.56598
        3.01054        -1.17296
        2.86115        -1.38975
        2.72862        -1.47449
        2.91268        -1.76956
        2.52380        -2.04617
        2.62472        -1.60548
        2.98640        -1.93929
        3.13767        -2.09161
        2.80030        -1.74009
        2.83308        -2.12163
        3.12147        -2.00550
        3.12896        -2.02174
        3.37092        -2.04566
        3.51748        -2.13531
        3.51885        -2.07029
        3.01824        -1.96618
        3.44849        -2.04347
        3.42663        -2.21518
        3.15820        -2.09044
        2.79507        -1.96636
        3.18919        -1.95104
        3.25215        -2.21812
        2.96948        -2.12090
        3.09803        -2.35947
        2.84945        -2.16320
        3.10475        -2.47560
        3.22860        -2.42966
        3.13269        -2.57976
        3.16532        -2.57967
        2.95922        -2.25275
        2.72384        -2.14186
        2.65278        -2.24195
        2.72390        -2.18630
        2.75663        -2.35282
        2.44861        -2.31107
        2.77908        -2.47501
        2.33174        -2.12849
        2.45752        -2.01642
        2.67806        -2.07356
        2.76244        -2.36554
        2.39454        -2.21411
        2.37796        -2.54013
        1.96876        -2.12570
        1.87898        -2.10008
        2.06248        -2.14219
        1.80278        -2.08043
        1.55229        -1.95118
        1.72331        -2.11970
        1.50888        -1.87047
        1.32937        -1.87304
        1.21899        -1.81706
        1.16159        -1.77924
        1.28930        -1.58864
        1.48125        -1.78226
        1.76210        -1.58934
        1.54612        -1.56743
        1.56991        -1.42862
        2.05360        -1.52013
        1.95857        -1.46687
        1.79017        -1.58319
        2.39985        -1.59399
        2.36051        -1.79393
        1.82863        -1.44558
        1.99187        -1.62686
        2.08418        -1.70847
        2.45829        -1.51533
        1.98904        -0.97333
        1.89089        -1.10592
        1.72493        -1.12798
        2.03845        -1.30336
        1.32572        -0.94159
        1.50214        -1.06972
        1.42730        -0.94505
        0.67222        -0.39201
        0.71576        -0.05800
        0.97984        -0.27477
        0.73620        -0.56629
        0.37900        -0.21151
        0.66254        -0.06044
        0.33217        -0.12586
