        0.01044         0.00259
        0.00274        -0.00371
        0.01424         0.00125
        0.00300         0.00610
        0.00720         0.00700
        0.00099         0.00523
        0.00551        -0.00166
       -0.00168         0.00971
        0.00161         0.00516
        0.00824         0.00008
        0.00053         0.00303
        0.00744        -0.00874
        0.00224        -0.00996
       -0.00245         0.01232
        0.00845         0.01338
       -0.01018         0.01316
       -0.01000         0.00975
       -0.01289         0.00519
        0.01569         0.01068
       -0.00518         0.00315
       -0.00765         0.00680
       -0.00247         0.00512
       -0.00506        -0.00299
       -0.00496         0.00560
       -0.00609         0.00608
        0.00593         0.00824
       -0.00951         0.00725
        0.00433         0.01131
        0.00576         0.00183
       -0.00663         0.00087
       -0.01078         0.01223
       -0.00499        -0.00078
       -0.00644         0.01116
        0.00059        -0.00303
       -0.00025         0.00583
        0.00078         0.00328
       -0.01331         0.00742
       -0.01104         0.00729
       -0.02234         0.01346
       -0.00247         0.00705
       -0.01668        -0.00395
       -0.00655         0.01139
        0.00082         0.00708
       -0.00168         0.00869
       -0.01686        -0.00551
       -0.01012         0.00841
       -0.01229        -0.00346
       -0.00935         0.01005
       -0.01202        -0.00289
        0.00486        -0.00347
       -0.00604        -0.00980
       -0.00573         0.00352
        0.00108        -0.00523
       -0.01048        -0.00163
       -0.01023         0.00320
       -0.00358         0.00316
        0.00101         0.00203
       -0.01042         0.00059
       -0.01192        -0.00296
       -0.01283         0.00701
       -0.01106         0.00125
       -0.00338        -0.00404
       -0.01371         0.00651
       -0.01023         0.00275
       -0.00636         0.00016
       -0.00467         0.00485
       -0.01195         0.00931
        0.00312        -0.00095
       -0.00464         0.00608
       -0.01024         0.00651
       -0.01678         0.00044
       -0.00749        -0.00341
       -0.00154        -0.00287
       -0.00986         0.00104
       -0.00827        -0.00069
       -0.00887        -0.00036
       -0.00008        -0.00339
       -0.01147         0.00161
       -0.01282        -0.00200
       -0.00205        -0.00329
       -0.00940         0.00177
       -0.00283         0.00106
       -0.00473         0.00106
       -0.00619         0.00473
       -0.00504         0.00203
       -0.00166        -0.00077
       -0.00737         0.00176
       -0.01126         0.00028
       -0.00665        -0.00141
       -0.00543         0.00006
       -0.00777         0.00002
       -0.00466         0.00230
       -0.00506        -0.00315
       -0.00203        -0.00007
       -0.00661         0.00157
       -0.00202         0.00208
       -0.00405         0.00054
        0.00086         0.00265
       -0.00350         0.00336
       -0.00568         0.00256
       -0.00460         0.00212
       -0.00413        -0.00159
       -0.00478        -0.00153
       -0.00984         0.00536
       -0.00737         0.00182
        0.00218         0.00360
       -0.00108        -0.00595
       -0.00192        -0.00342
        0.00129        -0.00156
        0.00120         0.00112
        0.00610        -0.00316
       -0.00377        -0.00183
       -0.00416        -0.00547
        0.00245        -0.00263
       -0.00220         0.00030
        0.00291        -0.00168
       -0.00022        -0.00190
        0.00121        -0.00322
       -0.00773         0.00248
       -0.00243        -0.00174
       -0.00063         0.00325
       -0.00075         0.00258
       -0.00189        -0.00023
        0.00531        -0.00478
       -0.00016         0.00260
        0.00155        -0.00067
        0.00208        -0.00364
       -0.00465        -0.00435
        0.00111        -0.00537
       -0.00220        -0.00515
        0.01873         0.00190
        0.01316        -0.00386
        0.01549        -0.01068
        0.01014        -0.00780
        0.00566        -0.00615
        0.01921        -0.00043
        0.00624         0.00400
       -0.00151        -0.00405
        0.00734        -0.00105
       -0.00285        -0.00210
        0.01229        -0.00843
        0.00013         0.00418
       -0.00062        -0.00094
        0.00148         0.00814
        0.00763        -0.00058
        0.00556         0.00015
       -0.00534         0.00224
       -0.01628        -0.00565
       -0.00170        -0.00363
        0.02104        -0.00479
        0.02314         0.00941
        0.01897         0.00245
        0.01899         0.00699
        0.01019        -0.00980
        0.01880        -0.01178
        0.00905        -0.00268
       -0.00957         0.01267
        0.01396        -0.00332
        0.00636        -0.01121
       -0.00572         0.01113
        0.01064         0.00722
        0.02620        -0.00222
       -0.00703         0.00785
        0.01702         0.00668
        0.00015         0.00708
        0.00404        -0.00711
        0.01290        -0.00476
        0.01443         0.00052
        0.00315         0.00264
       -0.00015         0.00490
        0.04409         0.01718
        0.01695        -0.00922
       -0.01491         0.00395
        0.01516         0.01464
        0.02748        -0.00707
        0.01998        -0.00766
        0.01750         0.00942
        0.01197        -0.00291
        0.01148        -0.00913
        0.00364        -0.00341
        0.00315        -0.00251
        0.01867        -0.00833
        0.01389         0.01867
        0.00705         0.00375
        0.00689         0.00817
        0.01413        -0.00987
        0.02215         0.00436
        0.02448         0.01693
        0.03023         0.02318
        0.00806        -0.01343
        0.01525         0.00227
        0.01807         0.02076
        0.01743         0.02498
        0.00602         0.00333
        0.03207        -0.00443
        0.01563         0.00038
        0.02440         0.02748
        0.00315         0.00765
        0.00802        -0.00011
       -0.00575         0.00028
        0.02385         0.01276
        0.00532         0.00297
        0.00785         0.00310
       -0.00953        -0.00709
        0.02920        -0.01052
        0.01047         0.00030
        0.01566         0.00302
        0.01859         0.01789
        0.04573         0.01406
        0.01327         0.00937
        0.00004        -0.00240
        0.00522         0.01375
        0.00749         0.00936
        0.02116         0.02635
        0.03603         0.01165
        0.00358         0.01093
        0.03231         0.00519
        0.01817         0.00485
        0.02868         0.01427
       -0.01040         0.01279
       -0.00668         0.01072
        0.01720        -0.00971
        0.01112         0.02516
        0.04752         0.02980
        0.02235         0.03480
        0.00994         0.01044
        0.02295        -0.00982
        0.00896         0.02965
        0.00581        -0.00450
        0.00587         0.01319
        0.02596         0.00177
       -0.01627         0.03983
        0.01395         0.01712
        0.01879         0.02585
        0.01238        -0.00234
       -0.02053         0.02009
        0.01937         0.00837
        0.00674         0.01709
       -0.01682         0.00900
       -0.00371         0.01732
        0.01125         0.00506
        0.00459         0.00049
        0.00714         0.03377
        0.01829        -0.00055
        0.01150         0.00895
        0.01330         0.01129
        0.01888        -0.00119
        0.02104         0.02176
        0.01846         0.01351
        0.00357         0.00159
        0.00246         0.00479
        0.01398         0.01348
       -0.00279         0.01594
        0.01111         0.01795
        0.00995         0.01004
        0.00665         0.03111
        0.00146         0.03834
        0.00002         0.01714
        0.00548         0.02351
        0.01141         0.00982
        0.01068         0.01996
       -0.00810         0.00274
       -0.00832         0.01677
        0.01343         0.02489
       -0.00562         0.01885
       -0.02847         0.01658
        0.00126         0.03499
       -0.01402         0.00695
        0.00981         0.02116
       -0.02154         0.04197
       -0.02310         0.05681
        0.00674         0.03008
        0.03075         0.05267
       -0.03429         0.02732
        0.05163         0.00285
       -0.02437         0.06650
       -0.02445         0.01994
        0.02026         0.01640
        0.01946         0.01170
       -0.03809         0.05852
       -0.02738         0.02198
       -0.00067         0.07139
       -0.01628         0.03532
       -0.01885         0.05628
        0.02509        -0.00385
       -0.02853         0.02417
       -0.01806         0.01258
       -0.00024         0.04855
       -0.02551         0.05133
       -0.03134         0.00076
       -0.02508         0.04645
       -0.04484        -0.01576
        0.01090        -0.00939
       -0.02317         0.01970
       -0.04739         0.01044
        0.00435        -0.01333
        0.00156         0.03624
        0.00711         0.03222
       -0.02519         0.02215
       -0.06796         0.02473
        0.00130         0.04769
       -0.02652        -0.00220
       -0.07454         0.05437
       -0.01657         0.02314
       -0.02999        -0.01480
        0.02604         0.02676
       -0.04817         0.00827
