       -5.51736         1.15060
       -5.21928         1.23790
       -4.92220         1.32160
       -4.62622         1.40446
       -4.33131         1.48362
       -4.03758         1.56194
       -3.74502         1.63642
       -3.45372         1.71009
       -3.16371         1.77977
       -2.87504         1.84872
       -2.58780         1.91349
       -2.30204         1.97766
       -2.01781         2.03749
       -1.73515         2.09687
       -1.45404         2.15166
       -1.17453         2.20617
       -0.89654         2.25590
       -0.61997         2.30552
       -0.34526         2.35005
       -0.07257         2.39494
        0.19846         2.43365
        0.46704         2.47318
        0.73270         2.50703
        0.99549         2.54212
        1.25743         2.57027
        1.51641         2.59895
        1.77361         2.61980
        2.03154         2.64258
        2.28804         2.65666
        2.54003         2.67308
        2.78951         2.68476
        3.03861         2.70090
        3.28622         2.70734
        3.52919         2.71050
        3.76447         2.70604
        3.99977         2.70520
        4.22416         2.69657
        4.44378         2.69169
        4.65786         2.67007
        4.87351         2.65136
        5.08760         2.62865
        5.28417         2.61438
        5.47749         2.59142
        5.65605         2.58146
        5.81705         2.57176
        5.97344         2.56792
        6.13371         2.53722
        6.29540         2.50932
        6.46158         2.47598
        6.63721         2.46180
        6.80902         2.43872
        6.97005         2.41311
        7.15403         2.37536
        7.32477         2.35524
        7.44474         2.30217
        7.53277         2.28555
        7.61662         2.27560
        7.67268         2.27090
        7.68127         2.25041
        7.71977         2.23737
        7.77820         2.21084
        7.85253         2.17950
        8.03958         2.15417
        8.27714         2.13071
        8.46669         2.02659
        8.55533         1.95978
        8.69040         1.89391
        8.84992         1.85782
        9.04089         1.78977
        9.20292         1.76966
        9.28894         1.74320
        9.18136         1.73916
        9.06348         1.82381
        9.04670         1.89873
        9.04691         1.85596
        8.97316         1.84950
        8.93718         1.87448
        8.94651         1.92102
        8.93150         1.93047
        8.89019         1.97875
        8.92162         1.99894
        8.99364         1.98241
        8.99393         1.92921
        9.04267         1.90211
        9.03629         2.00308
        9.02581         2.03812
        9.09526         1.96766
        8.97368         2.06654
        8.81469         2.18897
        8.75674         2.30412
        8.88687         2.23927
        8.87976         2.15061
        8.79981         2.26026
        8.80340         2.29570
        8.78463         2.19026
        8.68182         2.20867
        8.64156         2.38717
        8.85288         2.43801
        8.92501         2.40688
        8.94279         2.49034
        8.95404         2.41586
        8.96944         2.27219
        8.86202         2.18503
        8.74917         2.14102
        8.73494         2.11011
        8.72636         1.98579
        8.60535         1.85951
        8.34941         1.91940
        8.17747         1.81590
        8.07881         1.67394
        8.01483         1.80654
        7.87790         1.53579
        7.55407         1.38594
        7.38796         1.42423
        7.29410         1.58046
        6.99970         0.94002
        6.51863         1.65199
        6.75866         1.61153
        7.12528         0.84295
        6.83739         1.46683
        6.81370         1.43367
        6.95510        -0.61970
        6.05806         0.02439
        5.82252         0.73634
        6.40955        -0.63365
        5.80849        -1.11982
        5.24524         0.39555
        5.34679        -0.00911
        5.44682        -1.32605
        4.97109        -0.59343
        5.29821        -0.61197
        5.57656        -1.18913
        4.82805        -0.62955
        4.97325        -0.34957
        5.23995        -0.49247
        5.10950        -0.08099
        5.20865        -0.31895
        5.02603        -0.70488
        4.62477        -0.63908
        4.46440        -0.80131
        4.61940        -1.14991
        4.12121        -1.02401
        3.57258        -0.99304
        3.54830        -1.22622
        3.04847        -0.87764
        2.55149        -1.02289
        2.50508        -1.35239
        2.24822        -1.37642
        2.32457        -1.43000
        2.11543        -1.54707
        1.87629        -1.41496
        1.99793        -1.09781
        2.03656        -1.05513
        1.90644        -1.24819
        1.64726        -1.46001
        1.39031        -1.45937
        1.11844        -1.50196
        0.86844        -1.67524
        0.63466        -1.71606
        0.71489        -1.46020
        0.90399        -1.39052
        0.70142        -1.10332
        0.54619        -1.05127
        0.37261        -1.01369
       -0.05664        -1.10424
       -0.57810        -1.37907
       -0.82291        -1.74555
       -0.86608        -1.73428
       -1.18546        -1.75582
       -1.37191        -1.75428
       -1.81288        -2.03870
       -1.81575        -1.67472
       -1.86850        -1.66603
       -2.05449        -1.97611
       -2.38387        -1.91500
       -2.12481        -1.63815
       -1.26565        -1.73861
       -0.67090        -2.29286
       -0.25071        -2.54192
        0.07807        -2.35263
       -0.28472        -3.05100
       -1.28360        -3.45818
       -1.78688        -3.62957
       -2.21040        -3.96596
       -2.99484        -4.02807
       -3.71653        -3.61604
       -3.86913        -3.84442
       -4.36148        -4.08120
       -4.87959        -3.73926
       -5.28296        -3.12140
       -5.18575        -2.75686
       -5.26547        -2.59894
       -5.17813        -2.28638
       -4.87206        -2.23249
       -4.76825        -2.55149
       -4.76656        -2.22702
       -4.08331        -2.10549
       -3.61654        -2.24555
       -3.11920        -2.25892
       -2.30252        -2.66459
       -2.06664        -3.59530
       -2.37141        -4.56253
       -2.81117        -5.11150
       -3.31260        -5.64170
       -4.30439        -5.90372
       -5.27586        -5.68253
       -6.03437        -5.56002
       -6.43993        -5.67487
       -7.26838        -5.93481
       -8.24508        -5.13982
       -8.68755        -4.44097
       -8.97395        -3.99910
       -9.15266        -3.31911
       -9.14935        -2.44747
       -9.06287        -2.11494
       -8.90425        -1.69869
       -8.99634        -1.53558
       -9.16885        -0.83032
       -8.97611        -0.56930
       -8.59883        -0.42951
       -8.19103        -0.72268
       -8.10892        -1.09649
       -8.24700        -1.01050
       -8.42151        -0.65672
       -8.46111        -0.25554
       -8.55154         0.01637
       -8.86530         0.37010
       -8.64229         0.58433
       -8.24303         0.39980
       -8.19674        -0.05346
       -8.34745         0.05729
       -8.39972         0.18406
       -8.37158         0.21095
       -8.15126         0.09561
       -8.20779        -0.28902
       -8.11641        -0.04076
       -8.03647        -0.65536
       -8.40858        -1.26064
       -8.38857        -1.79053
       -8.67621        -2.13268
       -8.95236        -2.07947
       -8.90044        -2.11678
       -8.70182        -2.38480
       -8.52609        -2.94705
       -8.72648        -3.39526
       -8.84737        -3.32859
       -8.69169        -3.35528
       -8.71283        -3.39883
       -8.41970        -3.71780
       -8.34721        -3.81852
       -8.42828        -3.90722
       -8.70648        -3.76107
       -8.81838        -3.71945
       -9.11109        -3.59970
       -9.43467        -3.55206
       -9.64724        -3.52001
       -9.52635        -3.39161
       -9.16829        -3.05236
       -8.86095        -2.29998
       -8.07114        -2.07765
       -7.53042        -1.86406
       -7.06524        -1.63339
       -6.77451        -1.17436
       -6.27571        -1.29563
       -6.09989        -1.66675
       -6.13470        -1.13487
       -5.89123        -0.30956
       -5.51709        -0.34713
       -5.49755        -1.02830
       -5.97143        -0.92688
       -6.51628         0.43257
       -7.13177         2.03838
       -7.48218         2.64954
       -7.52194         2.67238
       -7.23352         2.77634
       -7.11271         3.26895
       -7.40047         3.93535
       -7.32260         4.96120
       -6.86555         5.73480
       -6.48380         5.90233
       -6.24329         5.62677
       -6.17120         5.88712
       -5.93929         6.60186
       -5.65888         6.91950
       -4.90177         6.87018
       -4.38395         6.39359
       -4.07039         6.12402
       -3.69905         5.90684
       -3.19826         5.74068
       -2.43834         5.84974
       -1.89207         5.85315
       -1.64631         5.59744
       -1.83601         4.94544
       -1.75951         5.18831
       -1.41728         5.78155
       -1.10734         5.77735
       -0.79930         5.63436
       -0.51502         5.33410
       -0.08564         5.45074
        0.45700         5.56264
        0.58893         4.49478
        0.10313         3.85435
       -0.64939         3.93169
       -1.65762         5.17833
       -2.64838         7.44242
       -3.58304         9.45001
       -3.49889        11.25958
       -3.05997        11.57950
       -2.82141        10.91394
       -2.16007        10.17528
       -1.10460         9.08566
       -0.35370         7.53316
       -0.03683         6.65273
        0.46729         6.70328
        0.96603         6.05430
        1.50152         5.51250
        1.60828         4.34655
        1.54779         3.27451
        1.20038         3.15319
        1.12003         4.10433
        1.23493         4.72909
        1.59254         5.22185
        1.90771         4.57795
        2.57408         2.70563
        2.65467        -0.65963
        1.60527        -3.47809
        0.35390        -4.03592
       -0.39396        -1.73823
       -0.61047         0.48532
       -0.74183         1.08615
       -0.74368         0.61189
       -1.15623         0.33513
       -0.83978         0.98288
        0.13629         1.20719
        0.13568         0.65774
       -0.01965         0.51744
       -0.30567        -1.47772
       -0.53843        -2.21365
       -1.46139        -2.79837
       -2.29524        -2.66095
       -2.51130        -2.95989
       -2.70576        -2.32211
       -2.49460        -0.16912
       -1.61901         1.54932
       -1.10331         1.37391
        4.25701        12.88155
       10.69129         2.10689
        4.79100       -16.36880
        2.41451       -26.94002
        4.62849       -21.27269
        7.73961       -14.54897
        7.39852       -13.76612
        8.54994       -11.22662
       10.29202       -11.61289
       11.04545       -10.28228
       11.95756        -8.28668
       13.86939        -6.04159
       14.54910        -7.02444
       15.60321        -8.96538
       16.91759        -5.35583
       15.92975        -2.46930
       15.27153         0.43766
       16.13266         3.36370
       16.79395         5.32123
       17.21664         7.07061
       18.87022        10.23775
       20.30609        10.84248
       22.14707         9.19555
       23.31391         6.25564
       23.53245         6.99748
       23.45807        11.11110
       23.95530        11.69672
       25.49803        11.84971
       28.29780         8.62395
       28.90998         2.28631
       26.58695         1.30250
       24.72311         4.61006
       24.71217        12.22288
       25.22918         9.89613
       24.18802         1.90506
       23.77577         0.67517
       23.97032         2.93903
       21.49672         0.80382
       20.80621        -0.35506
       20.55901        -1.54444
       18.34254        -3.25242
       17.57187        -1.26500
       16.70722        -1.04709
       14.38286        -4.93539
       12.98051        -5.07430
       12.17728        -7.43717
        8.48422        -9.62393
        8.34195        -6.65109
        6.44652        -7.23740
        5.80005        -6.41922
        5.48761        -6.15564
        3.21798        -7.39532
        2.93590        -3.96706
        4.10616         0.89732
        3.28436         0.15737
        4.17542        -0.09207
        4.07211        -2.29245
        5.22408        -0.99029
        6.35273         1.37748
        6.35452        -2.97117
        6.76390        -3.47183
        6.56899        -1.59636
        6.05774        -0.54704
        5.36962         1.29528
        5.44623         2.35398
        5.25338         5.56856
        5.07636         3.13571
        3.86564        -0.62873
        2.20369         0.02927
        2.11881         4.61302
        1.04081         4.87823
        2.57915         4.75806
        2.60681         3.67752
        0.34812         2.24412
       -0.73747         4.35904
       -0.97229         6.30726
       -0.82135         6.95198
       -0.17584         7.45602
        1.58056         5.49806
        1.85518         3.12591
        0.60401         2.59627
        0.34239         4.64577
        0.36329         6.84145
        0.52540         7.18375
        0.68738         7.49072
       -2.04527         4.87098
       -4.38137         2.40972
       -6.09792         2.19106
      -11.20875        -2.16247
      -13.93017        -2.71958
      -15.85536        -3.59290
      -17.29944        -3.34685
      -19.33392        -5.38037
      -20.63510        -6.02069
      -23.82066        -8.75480
      -25.75021        -6.03108
      -25.21192        -1.92184
      -25.95725        -2.84798
      -25.17603        -3.84915
      -25.88772        -4.04107
      -24.10164        -1.15005
      -20.83408         1.22117
      -19.75752         2.41276
      -16.21577         5.14818
      -13.72113         4.91075
      -12.24239         5.96059
       -9.16870         7.70386
       -5.22951         6.39334
       -2.73930         4.63652
       -0.89752         1.89952
        1.41384         0.23650
        2.41001        -0.99646
        5.04769        -2.51983
        5.45207        -2.37320
        7.04986        -7.74291
        7.42811       -15.18151
        5.79001       -13.49336
        4.94513        -7.19085
        4.98180        -7.01633
        6.57193        -9.60903
        7.77287        -9.97331
        5.99302       -13.79439
        3.94755       -13.90546
        6.92154        -8.07093
        7.07633        -7.87647
        6.08750        -9.54800
        5.05488       -11.45136
        4.57156       -10.64663
        7.59969        -7.60749
        6.68337        -6.47720
        5.90758        -7.11709
        6.30041        -9.51141
        5.27770        -9.19836
        4.57401        -7.96534
        5.09036        -7.31271
        5.49014        -7.50905
        5.47619        -7.04553
        5.56324        -7.35942
        6.53364        -8.09357
        5.72295        -9.00023
        5.04717        -8.28075
        4.22219        -8.04571
        3.29220        -8.61731
        4.03155        -8.66978
        3.35078        -8.78900
        2.07727        -8.04638
        2.46568        -7.65293
        1.18472        -7.38408
       -2.50409        -6.26385
       -4.51273        -5.74166
       -5.04852        -3.91353
       -6.75842        -3.24655
       -7.46809        -2.80873
       -8.51234        -2.51067
       -7.90769        -1.55421
       -9.44508        -0.92446
       -8.03753        -0.30324
       -6.77369         0.46851
       -7.98754         1.65409
       -7.49525         0.46428
       -6.25485        -0.29996
       -9.44311        -0.66421
      -10.62658        -0.59283
       -7.48841        -0.94723
       -7.48111        -1.73192
      -10.67784        -1.69783
      -12.60847         0.24770
      -12.03216        -0.60393
      -12.00259        -0.07206
      -12.89578        -0.24960
      -15.76110        -0.07073
      -16.72104         0.52195
      -16.21432         0.79995
      -17.65961         0.09118
      -20.50462         0.81929
      -22.55854         4.06937
      -20.68375         7.23175
      -21.08177         6.08085
      -27.34033         5.30715
      -28.78610         8.11625
      -27.55667         9.35231
      -30.65438         8.61325
      -30.12298        11.92758
      -26.52483        10.39071
      -21.93936         7.46846
      -19.83208         7.20246
      -19.70642         7.66217
      -18.94841         5.02755
      -18.16332         3.98693
      -15.08354         4.93605
      -13.07966         3.21544
      -14.59588         1.73603
      -14.89950         0.27065
      -14.93322         0.83224
      -12.83016         1.24881
      -12.58556        -1.87422
      -13.74201        -2.09397
      -11.70427        -1.39170
      -10.98163        -3.90405
      -11.10181        -4.57725
      -12.74313        -3.11694
      -13.61616        -2.68702
      -12.54619        -1.86063
      -12.16599        -1.07882
       -9.42887        -1.40760
       -9.94758        -1.20732
       -9.49309        -0.43063
       -8.27585        -1.30342
       -9.39318        -2.89366
      -10.31068         1.33960
       -6.91867         6.42357
       -3.78743         4.26168
       -4.47664         1.31716
       -7.33989         1.22128
      -10.26303         5.87842
       -7.25569         8.20753
       -3.71070         6.42833
       -1.21987         4.20377
       -0.41003         6.13323
       -1.13282         7.67634
       -0.06443         6.54816
        2.82216         6.13731
        4.96710         5.51017
        4.56675         4.03671
        3.94007         4.24916
        2.86324         4.31599
        2.05023         6.09974
        3.30323         6.90774
        4.67201         6.02236
        5.67259         3.51910
        4.50942         2.13883
        3.98483         3.85904
        6.09245         5.96381
        5.51843         6.03277
        4.42455         6.30049
        3.55680         7.82479
        4.11948         6.38725
        5.52486         4.38934
        6.21776         5.08248
        5.52514         5.94699
        4.91477         6.66744
        4.54313         7.49466
        3.67430         6.34989
        2.54112         6.25530
        2.78499         6.96296
        1.54640         7.66754
        1.17658         7.44164
        0.66153         7.76706
       -0.54402         8.60308
       -0.51476         8.86369
        1.60356         8.72380
        1.02755         7.19377
        1.07915         7.72102
        3.54964         8.61388
        4.53693         8.97378
        3.47865         8.95256
        2.07655         9.51215
        3.59524        10.28956
        5.97013         9.30223
        7.99183         8.45882
        9.68060         8.21510
        9.74205         7.31593
       10.06841         6.82407
       12.15580         6.22953
       14.31481         4.69076
       15.14303         3.08911
       16.68705         2.60283
       16.69480         1.06395
       15.72186        -0.16491
       14.86234        -0.48509
       13.59564         0.02371
       13.51755        -0.29700
       12.73364        -0.18879
       11.84436        -0.70129
       10.54992        -0.60222
        9.27747        -0.18006
        7.72639         0.28696
        7.73647         0.54254
        7.98645         0.64612
        7.97661         0.16340
        8.14369        -0.23970
        7.65080        -0.59945
        6.12953        -0.35593
        5.11181         0.90089
        5.05724         1.12846
        4.15726         0.94232
        4.25578         0.90773
        3.96176         1.30973
        4.55878         1.80493
        5.70063         1.59269
        7.00622         1.75446
        8.26002         1.20576
        8.75095         0.94238
       10.16330         0.61600
       11.24300         0.54793
       11.92101         1.01133
       12.71808         0.77650
       13.07937         1.45196
       13.06912         0.61233
       12.23815         0.91545
       11.94055         1.27529
       12.59281         0.00919
       14.39219        -1.49289
       15.48901        -0.64344
       15.77304        -0.39067
       15.72977        -1.81957
       15.45481        -2.69085
       13.98033        -2.53083
       13.06759        -2.03723
       12.31961        -1.31102
       12.52732        -1.57562
       12.28491        -2.04749
       11.85084        -2.52536
       11.86560        -2.88771
       11.48517        -3.52160
       12.23206        -4.13036
       12.23622        -3.00322
        9.45137        -4.83699
       11.12881        -6.22239
       10.67587        -5.99577
        9.19756        -5.76752
        8.45891        -5.06145
        8.49523        -3.65532
       10.85340        -4.39460
       11.12874        -5.48820
       11.23879        -6.85345
       11.42174        -7.19777
       11.32128        -7.26180
       10.42876        -6.88681
        9.71325        -6.50561
        9.23841        -6.02296
        8.68782        -5.04052
        8.17515        -4.37938
        7.88382        -4.39054
        7.32334        -4.73824
        7.82148        -5.08434
        6.97759        -5.86341
        5.71475        -5.61798
        5.53202        -4.80430
        4.15213        -4.57837
        2.73499        -4.48948
        2.57485        -4.76111
        2.52544        -5.32438
        2.43702        -5.75630
        2.24967        -5.62765
        3.38850        -6.49110
        3.73923        -6.78043
        2.58266        -6.29133
        1.80421        -6.05126
        1.82464        -5.04238
        0.61691        -3.99750
        2.16513        -4.37979
        2.91057        -4.24639
        3.64869        -5.30632
        4.24277        -5.96588
        5.81796        -6.06258
        6.85168        -5.86674
        9.03144        -7.33155
        9.35634        -7.98765
       10.09006        -8.85640
        9.97220        -8.90495
       10.93678        -9.00566
       11.33675        -9.19601
       11.35379        -9.28306
       11.47103        -9.69560
       11.20599        -9.67185
        9.97915        -9.82062
        9.23968        -9.59382
        8.29909        -8.21558
        7.93289        -7.74978
        8.93457        -7.64677
        9.17167        -7.45477
        8.86518        -7.43426
        8.49081        -7.52963
        7.65091        -8.10656
        6.93649        -7.73445
        6.32309        -7.24529
        6.02741        -6.40731
        4.12398        -5.78553
        2.67752        -6.35601
        3.28603        -6.32144
        3.27093        -6.03972
        3.41040        -5.96720
        3.40301        -5.84061
        2.82946        -5.75414
        2.59865        -5.60189
        1.81312        -5.07685
        0.49144        -4.77362
        0.31017        -4.57655
       -0.44630        -4.63175
       -0.85441        -4.75804
       -1.08824        -4.39238
       -1.68925        -4.42511
       -1.07335        -5.11384
       -0.86481        -5.17375
        0.24829        -5.94096
        1.22783        -6.45583
        1.20677        -6.67845
        3.21147        -7.12886
        2.72338        -6.76034
        2.75673        -7.01977
        1.89162        -7.05990
        1.08845        -6.92327
       -1.17802        -5.95969
       -1.07453        -4.78768
       -2.09366        -4.23802
       -3.26150        -3.40842
       -3.08727        -2.97851
       -2.95724        -3.09349
       -3.93845        -2.78382
       -6.24817        -2.14788
      -10.27730        -1.50279
      -13.31174        -1.20727
      -16.55122         0.78973
      -18.49468         2.46198
      -17.80648         2.68286
      -15.06973         1.90081
      -14.76315         1.85123
      -15.28031         1.12403
      -18.04294         1.38543
      -20.52398         2.17487
      -23.16180         3.92422
      -24.97482         5.22144
      -25.74811         6.16586
      -25.02608         6.71596
      -26.82013         7.20491
      -26.42150         7.46918
      -26.14945         7.05377
      -29.54137         6.62331
      -30.65151         7.60016
      -31.88462         8.82526
      -30.10277         9.23279
      -26.87405         8.60355
      -24.32820         7.05072
      -20.94798         5.92525
      -20.71913         4.73516
      -22.02458         4.46157
      -22.02723         5.45731
      -22.80571         5.62786
      -21.65822         6.36506
      -19.74658         7.64852
      -19.58401         8.27510
      -20.78380         8.55758
      -24.95536         7.91265
      -25.55564         9.86026
      -25.06090        11.91411
      -21.95410        12.50579
      -18.15699        11.22517
      -15.67886         9.56437
      -15.21781         8.51375
      -13.55932         7.69209
      -13.25148         7.35775
      -14.31360         6.96052
      -14.88211         6.45142
      -16.41483         6.55907
      -18.17422         7.08818
      -19.41740         7.38218
      -21.20435         8.04678
      -22.42373         8.75494
      -22.62247         9.16554
      -23.67243         9.88351
      -24.93889         9.59574
      -24.94936         9.51833
      -24.39483         9.84635
      -25.23296        10.98057
      -25.02807        11.47305
      -24.28984        11.29690
      -23.81193        10.32419
      -23.94370        10.20202
      -22.74047         9.95563
      -23.16680         9.57747
      -25.21983         9.32393
      -27.01961        10.70999
      -25.53901        11.01968
      -25.76188        11.49033
      -27.06726        11.27864
      -29.15336        11.76678
      -27.83340        12.18245
      -28.90343        12.17231
      -28.40281        12.06174
      -27.30364        12.15708
      -26.86612        11.96004
      -24.97183        12.12313
      -21.69217        11.85672
      -20.38440        10.73066
      -16.59424         9.36768
      -14.63196         8.64743
      -13.19697         8.08668
      -12.57121         7.97273
      -12.21378         7.76385
       -9.43978         6.11818
       -5.09682         4.78334
       -0.92216         3.75247
        3.33722         3.01768
        4.21371         2.72213
        3.58070         2.33659
        5.57819         0.80989
        8.14808        -0.13751
       11.48904        -0.46413
       13.61911        -2.16551
       16.21179        -3.02814
       14.56743        -3.19991
       16.15387        -4.08814
       17.46896        -3.87037
       19.46903        -3.42592
       19.68539        -3.40516
       19.74204        -3.96774
       20.71280        -4.23336
       21.72599        -4.27750
       19.95574        -4.85319
       19.63786        -4.78989
       21.67333        -4.88163
       23.41210        -5.81139
       23.30147        -5.46234
       23.76588        -5.88596
       26.59947        -6.31792
       27.93016        -6.83503
       30.05373        -7.72011
       30.16181        -6.74847
       33.54732        -7.04510
       33.45600        -5.77013
       34.37698        -5.62123
       32.83199        -4.85684
       30.32846        -4.29629
       28.80563        -4.54003
       28.28458        -5.16489
       30.09638        -5.80762
       31.33410        -6.25489
       29.96565        -5.85131
       30.29190        -5.96269
       29.15278        -5.12545
       31.13482        -5.72459
       27.41072        -4.34302
       29.07624        -4.67924
       29.41140        -4.89514
       28.23009        -5.37271
       26.38349        -4.89470
       22.92316        -3.34225
       17.76879        -0.95743
       11.46842         1.16412
        4.19489         3.16533
       -1.04608         4.51556
       -7.08715         5.50458
      -11.38345         6.87176
