       -3.55598         0.44655
       -3.37723         0.51666
       -3.35214         0.66155
       -3.17532         0.72814
       -3.15192         0.86951
       -2.97663         0.93250
       -2.95424         1.07022
       -2.78012         1.12965
       -2.75840         1.26350
       -2.58457         1.31936
       -2.56367         1.44942
       -2.38928         1.50124
       -2.36891         1.62792
       -2.19413         1.67544
       -2.17256         1.79863
       -1.99820         1.84232
       -1.97396         1.96108
       -1.79904         2.00188
       -1.77267         2.11559
       -1.59491         2.15333
       -1.56921         2.26278
       -1.38659         2.29458
       -1.36138         2.40140
       -1.17932         2.42773
       -1.15044         2.53138
       -0.96809         2.55294
       -0.93268         2.64822
       -0.74804         2.66667
       -0.70355         2.75547
       -0.50955         2.76875
       -0.47231         2.85356
       -0.26956         2.86531
       -0.23088         2.95399
       -0.02021         2.95199
        0.02418         3.02736
        0.22232         3.01978
        0.27658         3.08713
        0.45972         3.08053
        0.50798         3.13442
        0.70306         3.11360
        0.75386         3.16347
        0.96069         3.14324
        0.98432         3.19705
        1.18123         3.16828
        1.19338         3.23455
        1.34931         3.22012
        1.37124         3.27308
        1.54365         3.23656
        1.58853         3.26941
        1.78698         3.24690
        1.84112         3.30159
        2.05444         3.27062
        2.11187         3.31089
        2.36215         3.28063
        2.41807         3.31561
        2.55519         3.25091
        2.56534         3.30208
        2.67555         3.28280
        2.62361         3.30753
        2.68253         3.27675
        2.65951         3.30778
        2.79591         3.26342
        2.85298         3.29905
        3.19823         3.29076
        3.42668         3.31157
        3.66599         3.19106
        3.74285         3.18068
        3.99490         3.14086
        4.15868         3.13369
        4.49609         3.09887
        4.57897         3.13134
        4.72373         3.06971
        4.46960         3.12635
        4.53536         3.20909
        4.53425         3.25625
        4.61477         3.16559
        4.53262         3.20857
        4.64006         3.26141
        4.65835         3.28764
        4.77122         3.32000
        4.71220         3.36907
        5.02351         3.36413
        4.99390         3.34994
        5.25252         3.26306
        5.29083         3.37146
        5.40421         3.46833
        5.52246         3.42412
        5.70119         3.41854
        5.47330         3.53764
        5.49856         3.64574
        5.58242         3.74181
        5.98985         3.54360
        5.85718         3.61769
        5.98758         3.66326
        6.07514         3.66849
        6.18313         3.51146
        6.08894         3.70258
        6.34777         3.85466
        6.66489         3.84084
        6.83910         3.90522
        6.89940         3.93216
        7.17620         3.72319
        7.12892         3.62174
        7.22721         3.48294
        7.21180         3.49421
        7.41789         3.39960
        7.44731         3.18848
        7.35240         3.17451
        7.17934         3.10375
        7.29673         2.89753
        7.07491         2.89818
        7.39462         2.84811
        7.12443         2.47563
        7.08848         2.40735
        6.99857         2.57291
        7.13468         2.28904
        6.50877         1.90929
        6.38937         3.01845
        7.22749         1.87725
        7.31607         2.00020
        6.91446         2.75520
        7.77490         1.22538
        7.34532        -0.21842
        6.22136         1.55916
        7.06909         0.76696
        7.62533        -0.78150
        6.24463         0.24628
        6.30501         1.10550
        6.73773        -0.41684
        6.58493        -0.83425
        6.11001         0.21887
        7.35644        -0.83240
        6.74213        -0.58058
        6.32653        -0.13306
        6.93770        -0.11180
        6.96291         0.01243
        6.95259         0.15865
        7.12547        -0.35901
        6.73399        -0.52033
        6.49296        -0.47602
        6.62879        -0.87492
        6.69918        -1.05297
        5.72086        -0.81114
        5.81114        -1.24934
        5.34671        -1.08559
        4.86534        -0.94362
        4.42170        -1.36880
        4.61440        -1.63519
        4.12356        -1.50649
        4.43705        -1.80922
        3.92983        -1.72862
        3.92248        -1.55486
        4.11303        -1.16920
        4.08114        -1.44930
        3.89100        -1.69719
        3.60852        -1.86827
        3.28820        -1.81176
        3.14724        -1.98946
        2.75905        -2.14725
        2.69882        -1.97717
        2.82562        -1.80498
        2.86618        -1.68591
        2.49664        -1.42806
        2.36637        -1.52002
        2.16608        -1.47096
        1.57747        -1.76271
        1.24881        -2.22703
        1.12027        -2.38110
        0.99583        -2.46535
        0.55294        -2.31475
        0.39327        -2.73696
       -0.06464        -2.60246
        0.04183        -2.29961
       -0.16111        -2.63101
       -0.49744        -2.75025
       -0.74320        -2.68020
       -0.10149        -2.18092
        1.00608        -2.74091
        1.51827        -2.94410
        1.96129        -3.06920
        2.17424        -3.06867
        1.37048        -4.09451
        0.49888        -4.24452
       -0.02689        -4.62686
       -0.59604        -5.05038
       -1.73127        -4.82709
       -2.15117        -4.70551
       -2.31693        -5.24137
       -3.12502        -5.10300
       -3.58491        -4.67809
       -4.01715        -3.88623
       -3.66087        -3.89239
       -3.96852        -3.46232
