       -3.95291        -0.37429
       -3.90191        -0.35260
       -3.85489        -0.33089
       -3.80590        -0.30880
       -3.76048        -0.28660
       -3.71255        -0.26395
       -3.66784        -0.24110
       -3.62005        -0.21775
       -3.57520        -0.19412
       -3.52662        -0.16994
       -3.48075        -0.14543
       -3.43057        -0.12035
       -3.38299        -0.09480
       -3.33018        -0.06867
       -3.27999        -0.04195
       -3.22368        -0.01477
       -3.16988         0.01299
       -3.10904         0.04123
       -3.05000         0.06971
       -2.98461         0.09944
       -2.92033         0.12904
       -2.84881         0.15871
       -2.78033         0.18931
       -2.70469         0.21983
       -2.63062         0.25158
       -2.54615         0.28205
       -2.46631         0.31197
       -2.37167         0.34271
       -2.27836         0.37353
       -2.17458         0.40199
       -2.07636         0.43196
       -1.96616         0.46598
       -1.86203         0.49957
       -1.73205         0.52848
       -1.61861         0.55350
       -1.48873         0.58016
       -1.37122         0.60397
       -1.23925         0.63261
       -1.12080         0.65600
       -0.97669         0.67133
       -0.84089         0.69382
       -0.69861         0.72120
       -0.57533         0.74127
       -0.43777         0.77563
       -0.32366         0.81638
       -0.18679         0.85832
       -0.07154         0.88718
        0.08634         0.91490
        0.22963         0.94327
        0.41170         0.98388
        0.56623         1.02723
        0.74883         1.06365
        0.93278         1.09372
        1.13238         1.14035
        1.30704         1.16180
        1.45404         1.18065
        1.58728         1.23180
        1.72744         1.28424
        1.80410         1.32857
        1.90648         1.35995
        2.03164         1.42030
        2.19165         1.48233
        2.41735         1.50318
        2.67564         1.55333
        3.03585         1.52154
        3.24485         1.48103
        3.44691         1.49168
        3.71864         1.53839
        4.01051         1.50546
        4.29770         1.50838
        4.53932         1.53404
        4.67149         1.58164
        4.68958         1.68349
        4.77526         1.86831
        4.92644         1.93263
        5.02142         1.94054
        5.10258         2.06698
        5.30093         2.13707
        5.39951         2.18032
        5.55917         2.35450
        5.74782         2.36918
        5.97257         2.45086
        6.19788         2.46406
        6.42450         2.47260
        6.61317         2.56091
        6.79881         2.69069
        6.94231         2.57503
        7.16562         2.62103
        7.12266         2.89561
        7.24491         3.04224
        7.41484         3.00643
        7.67446         2.86409
        7.79174         2.91647
        7.84338         3.01825
        8.05512         3.07281
        8.20202         3.06971
        8.29940         3.23611
        8.66768         3.40524
        8.93730         3.28785
        9.19566         3.40105
        9.34550         3.39662
        9.66641         3.25940
        9.61844         3.18201
        9.80559         3.16179
        9.87327         3.14229
       10.12169         3.04760
       10.10891         2.88073
       10.06555         2.91685
       10.03279         2.81067
       10.04183         2.69545
        9.91481         2.65408
       10.05819         2.60625
       10.06717         2.40342
        9.88429         2.42692
        9.87576         2.45401
        9.91388         2.23206
        9.47762         2.25509
        9.49696         3.02901
       10.05020         2.04125
        9.80590         2.22814
        9.58056         2.68403
       10.19279         1.11923
