       -4.50706        -0.04483
       -4.21499         0.01169
       -3.92801         0.06836
       -3.63891         0.12391
       -3.35508         0.17961
       -3.06913         0.23412
       -2.78871         0.28878
       -2.50610         0.34215
       -2.22936         0.39569
       -1.95028         0.44781
       -1.67749         0.50015
       -1.40217         0.55089
       -1.13363         0.60200
       -0.86219         0.65124
       -0.59812         0.70107
       -0.33067         0.74864
       -0.07117         0.79675
        0.19241         0.84284
        0.44751         0.88915
        0.70645         0.93320
        0.95637         0.97780
        1.21062         1.01888
        1.45395         1.06156
        1.70221         1.10119
        1.94028         1.14087
        2.18351         1.17728
        2.41531         1.21316
        2.65462         1.24741
        2.88386         1.27784
        3.11985         1.30395
        3.34068         1.33615
        3.57103         1.36392
        3.78692         1.39515
        4.01262         1.41543
        4.21906         1.43402
        4.43823         1.44533
        4.63431         1.46337
        4.83856         1.47801
        5.02021         1.48756
        5.22067         1.49164
        5.40135         1.50087
        5.58815         1.49762
        5.74395         1.50469
        5.90028         1.50678
        6.03717         1.52351
        6.19248         1.57428
        6.32236         1.58478
        6.47934         1.58250
        6.60936         1.58144
        6.75906         1.58926
        6.91915         1.59664
        7.05848         1.60220
        7.19209         1.59567
        7.35058         1.60310
        7.45672         1.59569
        7.53594         1.59017
        7.55398         1.64577
        7.62277         1.65640
        7.64761         1.66528
        7.67809         1.68217
        7.71491         1.70257
        7.77111         1.69322
        7.85360         1.64233
        8.03461         1.62876
        8.19076         1.55815
        8.29169         1.44974
        8.36356         1.43481
        8.51034         1.41215
        8.60125         1.36052
        8.77505         1.31971
        8.85533         1.31152
        8.83199         1.31119
        8.74509         1.38001
        8.73566         1.51193
        8.69843         1.48414
        8.67109         1.49043
        8.58363         1.58847
        8.61360         1.61761
        8.60637         1.58672
        8.55959         1.70669
        8.51464         1.69191
        8.55581         1.64120
        8.56079         1.59432
        8.62642         1.57655
        8.65341         1.58485
        8.60185         1.75207
        8.61337         1.61155
        8.63921         1.60923
        8.46062         1.87057
        8.41876         1.95694
        8.35444         1.92070
        8.43200         1.79315
        8.28760         1.71984
        8.26157         1.89253
        8.20583         1.89861
        8.23523         1.72458
        8.14834         1.94646
        8.25786         2.06557
        8.40468         1.98834
        8.41036         1.98777
        8.38304         2.06587
        8.41315         1.96615
        8.33382         1.91770
        8.31085         1.80403
        8.23382         1.72303
        8.21456         1.67694
        8.12684         1.43581
        7.99746         1.39036
        7.73622         1.37566
        7.67698         1.33605
        7.44041         1.35832
        7.46720         1.22602
        7.22934         0.96703
        7.09643         1.01546
        6.92832         1.09179
        6.87007         1.01426
        6.55581         0.98598
        6.45055         1.93782
        6.75401         0.81647
        6.64179         0.89655
        6.47014         1.53701
        6.51187         0.08651
        6.18568        -0.85237
        5.39870         0.91632
        5.69287         0.13117
        5.75875        -1.21920
        5.10164        -0.01085
        5.04378         0.60328
        5.18118        -0.52300
        4.86873        -0.65126
        4.60809         0.15400
        5.00934        -0.75834
        4.68034        -0.64834
        4.60192        -0.22479
        4.71763        -0.16892
        4.54112        -0.06238
        4.39240        -0.06467
        4.62859        -0.50095
        4.14224        -0.18795
        3.85198        -0.10085
        4.06853        -0.97166
        3.67673        -0.84654
        3.06402        -0.03348
        3.03966        -0.37795
        2.85532        -0.27493
        2.40941        -0.01123
        2.05185        -0.30987
        1.97212        -0.39787
        1.62088        -0.27821
        1.53760        -0.34789
        1.28297        -0.22993
        1.11647         0.00870
        1.28876        -0.02502
        1.16932         0.08192
        0.62885        -0.25349
        0.57679        -0.18822
        0.40385        -0.05531
        0.20948         0.07827
        0.11439         0.13951
       -0.08197        -0.05859
       -0.16889         0.38098
       -0.28693         0.51120
       -0.39536         0.36910
       -0.51475         0.57766
       -0.93439         0.57389
       -1.44481         0.50078
       -1.95532         0.28535
       -2.15646         0.25058
       -2.33753         0.08349
       -2.36906         0.09707
       -2.89036         0.01832
       -3.05197         0.30024
       -2.91319         0.22984
       -2.98455        -0.14989
       -3.51537         0.05806
       -3.52618         0.27668
       -2.97628         0.20299
       -2.54621        -0.45002
       -2.23528        -0.99536
       -2.06403        -0.96000
       -2.14176        -1.08696
       -2.77901        -1.57323
       -3.39510        -1.44182
       -3.77056        -2.00971
       -4.11470        -2.29992
       -4.73806        -1.76942
       -5.08996        -1.69124
       -5.41094        -1.91236
       -5.76029        -1.64577
       -6.17859        -0.98848
       -6.17514        -0.73349
       -6.15048        -0.89779
       -6.41392        -0.36437
       -6.21603        -0.27025
       -5.92611        -0.67840
       -5.99471        -0.52584
       -5.50115        -0.67555
       -4.99600        -1.07454
       -4.85855        -1.11579
       -4.12939        -1.74632
       -3.81780        -2.63910
       -3.95438        -3.47115
       -4.36843        -3.98544
       -4.49051        -4.49899
       -5.08995        -4.69479
       -5.75733        -4.38982
       -6.44195        -4.10709
       -6.94439        -3.67358
       -7.59399        -4.00232
       -8.19131        -3.49025
       -8.74568        -2.48042
       -9.09766        -1.92978
       -9.19662        -1.44135
       -9.16311        -0.63211
       -9.51648         0.00493
       -9.41729         0.29279
       -9.14491         0.01848
       -9.35990         0.66499
       -9.38161         1.23935
       -9.24062         0.97455
       -9.01629         0.25761
       -8.72920        -0.15847
       -8.83869        -0.05668
       -8.92538         0.38598
       -8.65860         0.39654
       -8.73896         0.87799
       -8.78579         1.02736
       -8.43972         0.65763
       -8.34009         0.34583
       -8.23752         0.13496
       -8.20135         0.28204
       -7.97220         0.03008
       -8.17944         0.08607
       -7.85368        -0.03694
       -7.91426        -0.83198
       -7.99184        -0.68600
       -7.76576        -1.29203
       -7.91664        -2.17701
       -8.09388        -2.16397
       -8.05808        -2.47988
       -8.23862        -3.07773
       -8.21612        -3.12450
       -8.27998        -3.33318
       -8.12082        -3.75076
       -8.26802        -4.46022
       -8.24221        -4.42855
       -8.35280        -4.16873
       -8.25041        -4.35776
       -8.15444        -4.89861
       -8.02551        -5.00827
       -7.93304        -5.02973
       -8.10767        -4.89996
       -8.06879        -4.72196
       -8.38704        -4.23270
       -8.45184        -3.97517
       -8.72384        -3.84636
       -8.78243        -3.53924
       -8.18827        -3.50080
       -8.04078        -2.85402
       -7.53061        -2.23589
       -7.11716        -2.79939
       -6.72111        -2.93148
       -6.53186        -2.56517
       -5.79009        -2.37742
       -5.47520        -3.22123
       -5.48787        -2.81356
       -5.11751        -2.30741
       -4.68481        -2.02975
       -4.92916        -2.37357
       -5.00127        -2.30583
       -5.51054        -0.69953
       -5.57766         0.86836
       -6.05206         3.02487
       -6.12441         3.25299
       -5.83415         3.10978
       -5.53195         3.46823
       -5.81725         4.08538
       -5.67075         4.45425
       -5.11186         4.77185
       -4.89128         5.31121
       -4.76846         4.88936
       -4.68407         4.41930
       -4.44756         4.58808
       -4.13960         4.98870
       -3.54967         4.42820
       -2.96845         3.70959
       -2.67538         3.27990
       -2.54114         2.68214
       -1.98520         1.68335
       -1.23825         1.44656
       -0.73973         1.34876
       -0.43035         1.04301
       -0.26955         0.21631
       -0.13804         0.51170
        0.07474         0.64618
        0.89808         1.02280
        1.37252         0.50856
        1.30738         0.71651
        1.61320         0.96366
        2.41927         0.17302
        2.54613        -0.31835
        2.19309        -0.85747
        1.61070        -0.17728
        0.95823         0.91523
        0.25624         3.93708
       -0.29598         6.59130
       -0.28786         8.79491
        0.02986         9.97093
        0.44773         8.94640
        0.42507         8.27433
        1.27239         6.30175
        2.14900         4.43167
        2.12545         2.99113
        2.70103         2.23315
        3.56628         0.68475
        3.86049         0.76895
        4.12422        -0.16723
        4.40677        -1.53075
        3.80866        -1.73460
        3.76920        -0.61575
        4.15894         0.04281
        4.49718         0.47412
        4.57445         1.08519
        5.38006        -0.79096
        5.42455        -4.01730
        4.55725        -6.74082
        3.52867        -6.97448
        2.86812        -4.40528
        2.67618        -1.78617
        2.42211         0.64583
        1.92649         1.22778
        1.84861         0.87268
        1.88904         1.45755
        2.41707         1.54541
        2.45327         1.20329
        2.44693         2.86419
        2.31864         0.99516
        2.11767        -0.61082
        1.41461        -0.87670
        0.72875        -0.25949
        0.38069         0.13786
       -0.04030         0.30833
       -0.07363         2.95897
        0.52002         5.23278
        0.89120         4.23678
        3.09925         9.38399
       11.07473        18.17141
        9.20697        -2.51792
        8.38653       -13.32701
        8.84275       -15.65283
       11.23620        -8.80838
       11.99622        -6.94062
       11.78338        -5.90257
       12.34700        -5.93120
       11.84769        -7.24950
       12.75477        -4.54445
       13.60883        -2.03905
       14.15920        -0.85029
       14.62649        -3.82115
       15.80003        -2.66864
       15.56041         1.16428
       15.12698         3.71060
       15.65034         6.14733
       16.34985         7.54747
       16.42608         8.43805
       17.30841        10.08206
       18.68745        10.70651
       20.21254         9.16440
       21.14429         5.12276
       21.30206         3.27456
       21.47649         6.18682
       21.74691         8.06256
       22.14395         7.19876
       23.95698         5.76844
       24.98663        -1.20142
       23.64226        -3.88779
       22.09449        -1.54369
       21.63272         4.16390
       21.79756         6.13196
       20.37840        -0.15649
       19.81587        -3.26448
       19.41936        -1.23899
       18.22950        -0.97301
       17.23568        -2.66357
       16.49854        -3.19366
       15.07750        -3.68028
       13.94317        -3.08643
       13.44496        -1.20914
       11.57352        -2.20138
       10.02827        -3.81018
        9.32983        -2.92854
        6.81763        -5.29347
        5.42232        -2.73796
        4.73332        -1.75905
        3.81127        -1.01971
        3.33560         0.08302
        2.38698        -1.21385
        1.29483        -1.54735
        1.92980         3.28952
        1.25132         3.45977
        1.31008         2.16036
        0.94548         1.20429
        0.73821         0.57854
        2.10771         2.46611
        2.19465         0.33397
        1.86845        -2.19488
        2.41982        -0.26346
        2.00818         0.05122
        1.49424         2.18613
        0.87740         3.07426
        0.87839         4.08261
        0.69663         4.61414
       -0.35716         1.35585
       -1.36356        -0.02929
       -1.66186         3.18572
       -2.31261         4.51383
