        0.32000        -0.49137
        1.38480         0.57726
        3.37605         1.65408
        4.43967         2.72232
        5.42969         2.79895
        5.49202         0.86719
        3.48068        -0.05597
        1.54158        -0.98733
        2.52874         0.09010
        3.58806        -0.84049
        5.57356        -1.76212
        8.63113        -2.69158
        9.61479        -4.61192
        8.67044        -4.53994
        8.65209        -4.45867
        8.70562        -4.38493
       10.68505        -5.30177
       10.73625        -6.22600
       11.71325        -7.14068
       11.76193        -7.06262
       10.73628        -6.97490
       10.78220        -6.89434
        8.75368        -5.80401
        8.79662        -4.72075
        8.76501        -4.62764
        9.80473        -6.54151
        6.76979        -6.44547
        6.80606        -6.35636
        7.76755        -5.25727
        7.80015        -7.16506
        7.75785        -6.06285
        6.78653        -4.96748
        7.74021        -3.86209
        7.76476        -3.76354
        8.71419        -3.65495
        6.73437        -3.55320
        3.67934        -3.44143
        3.69495        -4.33652
        1.63524        -4.22162
        0.64608        -4.11361
       -1.41851        -1.99565
       -1.41264        -2.88464
       -3.48229        -2.76373
       -3.48156        -2.64983
       -2.55644        -2.52610
       -3.56103        -2.40947
       -2.64130        -2.28310
       -2.65134        -1.16391
       -1.73713        -0.03508
       -0.75276        -1.91354
        2.15580        -2.78247
        2.13447        -2.65880
        2.03730        -2.52573
        1.01019        -2.40019
        1.90719        -0.26538
        1.87424        -0.13824
        1.76537        -0.00196
        2.72653         0.12649
        2.61176         0.26393
        1.56702         0.39340
        2.44635         1.53170
        1.39571         1.66186
        1.26916         1.80069
        1.21266         2.93122
        0.08028         2.07025
        0.01798         3.20081
       -0.12015         3.33969
       -1.18815         3.46994
       -2.33193         4.60834
       -1.40552         3.73793
       -1.55482         3.87550
       -3.63385         3.00409
       -4.78851         2.14049
       -4.87281         3.26773
       -5.03263         2.40261
       -7.12200         1.52816
       -8.28678         2.66119
       -7.38098         2.78474
       -8.55048         2.91559
       -8.64927         3.03679
       -8.82321         3.16516
       -9.92630         4.28372
       -9.10440         3.40929
       -9.21148         3.52493
      -10.39341         3.64742
       -9.50416         2.75985
       -9.68959         2.87901
       -8.80366         3.98797
       -6.99221         3.10356
       -6.10922         3.20883
       -6.30052         3.32061
       -7.42007         3.42198
       -6.61371         3.52977
       -6.73540         4.62707
       -6.93096         4.73070
       -6.05435         4.82376
       -4.25140         4.92310
       -4.37605         5.01181
       -4.57413         6.10674
       -4.69958         5.19100
       -4.89823         5.28145
       -3.02402         5.36121
       -3.22276         5.44714
       -2.34841         5.52237
       -1.54677         6.60378
       -1.67180         7.67448
        0.13071         7.75138
        1.00680         5.81761
       -1.18934         4.89006
       -0.31164         4.95189
       -0.50593         6.01999
        0.37385         6.07753
        0.18190         7.14142
        1.06426         5.19482
       -0.12488         6.25466
       -0.23946         5.30410
       -0.42529         6.36008
       -0.53634         6.40579
       -0.71841         8.45815
       -0.82546         7.50036
       -0.00330         6.54937
       -0.10590         5.58838
        0.72092         6.63433
        3.62320         2.67045
        7.45512         2.71367
        4.36271        -1.25277
        6.20014        -1.21191
        6.11344        -3.18053
        8.95676        -6.14166
        9.87614        -5.11207
        9.72573        -7.07478
        9.65155        -8.04655
       10.50776        -9.01040
        9.44035        -7.98310
       10.30348        -6.94765
       10.24315        -5.92081
        9.11349        -4.88559
        9.06051        -5.85873
       10.93833        -5.82325
       10.89294        -5.79589
        9.77846        -3.75965
        8.74088        -3.73129
        7.63431        -2.69379
        6.60471        -1.66390
        4.50620        -1.62463
        4.48473        -0.59271
        3.39440         0.44885
        4.38117        -0.51669
        3.29913        -0.47232
        2.29421        -0.43479
        4.22050         0.61290
        5.22393         1.65400
        5.15857         0.70552
        5.17035         1.75070
        6.11332         1.80653
        6.13340         1.85628
        6.08465         1.91693
        5.11296         0.97171
        5.07238         1.03763
        5.10882         1.09792
        7.07628         0.16957
        7.12068         0.23580
        7.09603        -0.68641
        6.14820         0.38618
        6.13121        -0.52948
        7.19094        -1.45015
        5.18138        -0.35889
        4.24840        -2.27247
        4.24599        -2.17394
        3.32000        -3.08010
        2.32443        -2.97400
        1.40512        -3.87245
        1.41605        -2.75851
       -0.49695        -3.64900
       -1.47990        -3.52700
       -2.38698        -4.40932
       -3.36421        -3.27905
       -5.26577        -3.15304
       -7.23772        -3.01437
       -8.13422        -3.87989
      -10.10133        -4.73271
       -8.99324        -4.58969
       -7.95599        -5.43396
       -9.84379        -6.28237
       -9.80270        -7.11806
      -10.68690        -8.95792
      -10.64247        -9.78509
      -11.52360        -9.61646
      -11.47638        -9.43519
      -10.35498        -9.25819
      -10.30551        -9.06863
      -10.18214       -10.88343
       -9.13098       -11.68577
      -11.00621        -9.49259
      -10.95392       -11.28708
      -10.82832       -12.08618
       -8.77549       -10.87310
       -9.64963        -9.66481
       -7.59682        -9.44451
       -6.47128       -10.22919
       -7.41909       -11.00206
       -5.29444       -11.78013
       -3.24343       -10.54662
       -3.12025        -9.31854
       -4.07099        -8.07913
       -3.94984        -5.84541
       -4.90288        -5.60064
       -3.78432        -4.36183
       -2.74022        -6.11226
       -2.62478        -4.86897
       -2.58408        -4.61522
       -3.47229        -3.36807
       -4.43549        -3.11080
       -6.32786        -2.86047
       -8.29546        -3.60036
       -7.19247        -4.34755
       -7.16494        -2.08534
       -7.06706        -1.83078
       -6.04486        -1.56721
       -5.95252        -1.31168
       -4.93607        -0.04753
       -4.84967        -1.79182
       -3.83936        -0.52788
       -1.75928        -0.27280
       -1.75547         0.99010
        0.31794         2.24373
        1.31493         4.50475
        0.38136         5.75608
        0.37123         7.01437
        1.43042         6.26255
        3.41293         7.51726
        2.46463         6.76143
        4.43955         6.01170
        4.48358         6.25100
        4.45075         7.49598
        5.48695         7.72955
        5.44622         9.96837
        6.47448        12.19536
        4.42578        11.42719
        3.44603         9.64676
        4.38929         9.87076
        6.40151        12.08209
        6.33674        14.29744
        7.34094        13.49973
        8.26818        13.70564
        8.26442        13.89811
        7.18375        13.09381
        7.17214        13.27570
        6.08368        12.46046
        4.06437        12.63104
        3.96831        12.80415
        3.94148        11.96274
        3.83802        12.12353
        3.80392        10.26949
        4.69332        10.41734
        3.65222        11.55005
        1.53476        11.68437
       -0.51302        11.80328
       -1.63698        11.92354
       -1.69109        12.02814
        0.17882        12.13384
       -1.88123        12.22367
       -4.01705        11.31440
       -4.08259        12.38905
       -2.22369        12.46442
        0.70572        11.52355
        1.55983        12.58324
        0.48469        12.62656
        1.33451        12.67032
        2.25536        13.69759
        0.10143        12.72522
        1.01881        12.73629
        0.86170        13.74765
        0.77618        14.74242
        1.61647        14.73744
        1.52866        14.71586
        0.36697        14.69455
        1.27749        14.65665
        2.11443        14.61906
        3.02391        14.56493
        1.86013        13.51119
        1.76921        14.44100
        3.60537        13.37129
        1.51471        12.28526
        1.35146        14.19985
        2.26173        13.09826
        0.09974        12.99746
        1.01160        10.88068
        0.85154         4.76488
        0.76566         0.63330
        3.60819        -3.49706
        3.52523        -6.64295
        0.37101        -8.78736
        3.29163       -12.94704
        6.14132       -16.10495
        5.06617       -20.27781
        5.92040       -23.44860
        7.85010       -27.63402
        8.70951       -29.81702
        9.64469       -32.01430
        8.50987       -31.20879
        9.45113       -33.41719
        9.32268       -34.62242
        9.27058       -36.84115
        8.14905       -37.05631
        6.10415       -35.28456
        6.99008       -33.50880
        4.95290       -30.74570
        6.84678       -30.97815
        7.81780       -31.22280
        6.72012       -29.46256
        6.69979       -28.71405
        7.61097       -25.96017
        5.59970       -24.21756
        6.52015       -21.46909
        5.51832       -19.73140
        4.44838       -15.98737
        5.45632       -12.25364
        5.39630       -10.51307
        2.41431        -6.78229
        1.36448        -5.04418
        2.39279        -3.31538
       -1.64663        -1.57874
       -3.60782         0.14909
       -3.63667         0.88524
       -3.58721         1.61309
       -2.60536         3.34975
       -2.54517         3.07858
       -4.55255         2.81671
       -4.48157         2.54750
       -4.47817         2.28806
       -4.39641         2.02175
       -6.38226         2.76567
       -6.28979         2.50317
       -6.26498         2.25136
       -7.16191         0.99357
       -7.12657         1.74689
       -8.01307         1.49467
       -6.96740        -0.74603
       -7.84369         0.00812
       -6.78794         0.77420
       -7.65429         0.53552
       -4.58876         1.30912
       -8.44549         3.07833
       -9.37052         1.86017
       -8.21801         2.63795
       -7.13401         2.42868
       -6.97268         1.21566
       -7.88009         2.01588
       -8.71042         1.81262
      -10.60974         1.62288
      -11.43224         1.42990
      -11.32401         1.25067
      -10.13925         1.06842
      -11.02405         0.90012
      -10.83263         1.72898
      -11.71110         0.57197
      -11.51366         1.41226
       -9.38645         4.26681
      -10.18369         5.11878
      -11.05149         4.98511
      -10.84412         6.84895
      -10.70768         4.72720
       -8.49644         2.60301
       -5.35652         0.49326
       -3.14219        -0.61892
       -2.99958        -3.71667
       -3.78296        -3.81687
       -5.63848        -2.90269
       -5.42039        -2.99102
       -4.27486        -1.06504
       -6.05616         4.85832
       -6.91044         8.79588
      -10.69197         9.73069
      -11.54691        11.67955
      -12.32955        11.62550
      -13.18603        11.58531
      -14.97064        12.54202
      -14.82954        11.51237
      -14.61700        11.47938
      -13.47919        11.45979
      -13.27038        11.43660
      -13.13674        11.42654
       -9.93253        10.41257
       -6.80392         7.41143
       -5.60518         5.40607
       -1.48246         4.41319
       -1.29003         6.41575
        1.82596         6.43043
        4.01125         5.44018
        8.11969         5.46167
        7.29702         4.47783
        6.39711         4.50532
        9.56570         3.52707
       10.65666         3.55973
       11.81575         3.58621
       13.89685         4.62316
       18.04571         4.65348
       19.11623         4.69382
       18.25419         5.72706
       19.31346         5.76985
       19.43985         5.80507
       19.48726         7.84935
       17.60147         5.88558
       18.63642         5.93039
       17.73790         5.96666
       15.75985         5.01102
       15.84808         5.04635
       14.85655         6.08927
       13.93108         4.12267
       13.92563         4.16316
       16.98604         4.19364
       15.96630         4.23074
       15.01224         5.25733
       11.97788         5.29005
       12.00907         4.31180
       12.95983         5.33919
       15.97603         7.35515
       14.91171         8.37629
       14.91275         6.38553
       14.83321         6.39952
       14.81900         6.40117
       12.72417         7.40713
        8.69465         5.40033
        9.58452         6.39743
        5.53973         4.38137
        3.41436         4.36882
        4.35438         4.34273
        2.21390         5.31979
        2.13889         4.28295
        0.98348         6.24892
        0.89367         6.20067
       -1.27641         3.15492
       -1.38073         2.09465
       -0.56515         1.03660
       -1.68363        -1.03624
       -3.88200        -3.10711
       -2.01422        -5.19299
       -4.22609        -3.27712
       -6.37156        -4.37646
       -1.59642        -5.47423
        0.24540        -8.58737
        1.00814        -8.69909
        0.83786        -8.82630
       -0.41118        -7.95219
       -1.59288        -8.09366
       -2.85300        -7.23388
       -3.04541        -5.38973
       -3.31585        -5.54435
       -4.51819        -6.71461
       -1.79817        -6.88363
       -1.00961        -8.06826
       -0.29826        -5.25160
       -1.51794        -4.45047
       -1.81436        -3.64796
       -2.04135        -3.86087
       -2.34460        -4.07227
       -1.57793        -3.29893
       -2.88704        -3.52390
       -4.12572        -1.76395
       -4.43966        -2.00210
       -6.68265        -2.25510
       -8.00038        -2.50593
       -8.24662        -1.77135
       -9.56705        -1.03431
       -6.81544        -1.31155
       -6.13747        -1.58602
       -5.38692        -1.87440
       -5.70943        -2.15966
       -4.95878        -2.45846
       -4.28064        -2.75373
       -5.52876        -2.06213
       -5.84881        -0.36657
       -4.09455        -0.68370
       -3.41164        -0.99640
       -3.65384        -0.32133
       -4.96681         0.35866
       -6.20431        -0.97306
       -7.51201        -0.29936
      -11.74367        -0.63684
      -13.04495        -2.96836
      -11.26962        -3.31051
       -9.56334        -6.64614
       -7.77990        -7.99182
       -6.06495        -9.33040
       -5.27229        -7.67845
       -6.54757        -9.01879
       -5.74461        -7.36800
       -7.00905        -8.70888
       -7.19472       -11.05802
       -7.44730       -12.39821
      -10.62058       -12.74602
      -12.86027       -11.08425
      -14.02019       -11.42946
      -14.24603       -12.76447
      -13.39163       -14.10581
      -12.60270       -13.43630
      -11.73309       -15.77249
       -8.92851       -17.09719
       -8.04283       -17.42696
       -7.22178       -17.74459
       -5.31923       -18.06665
       -3.48093       -20.37595
       -6.56077       -18.68906
       -8.70452       -16.98879
       -9.76606       -18.29170
       -9.89119       -21.58063
       -8.93383       -21.87214
      -11.03975       -24.14908
      -12.06291       -25.42802
      -15.14912       -26.69180
      -16.15231       -29.95703
      -16.21833       -34.20654
      -14.20115       -35.45695
      -13.24660       -32.69113
      -15.20868       -31.92568
      -15.23326       -32.14350
      -13.17433       -32.36120
      -12.17780       -32.56169
       -9.09767       -31.76161
       16.92015       -45.94387
       60.02161        38.87486
       47.06080        39.71167
       38.18364        22.54987
       40.24419        19.40651
       39.38838        24.26490
       40.47024        19.14207
       34.63567        21.02131
       36.73870        17.91963
       37.92519        23.82030
       37.04915        22.74030
       32.25644        24.66290
       31.40103        19.60505
       27.62879        17.54998
       25.79365        18.51465
       25.04145        18.48225
       22.22613        19.46972
       27.49350        19.46023
       26.69747        24.47070
       19.98384        22.48427
       13.20652        29.51784
        5.51128        28.55453
        3.75200        21.61122
        3.07444        23.67101
        7.33247        29.75075
        1.67184        34.83352
       -3.05361        37.93614
       -6.69814        38.04167
      -10.40791        37.16693
       -9.03722        36.29493
      -12.73224        38.44248
      -19.34726        37.59258
      -23.02848        37.76198
      -27.63021        35.93370
      -23.29865        36.12446
      -22.88812        39.31725
      -25.54484        36.52877
      -31.12314        32.74199
      -31.76924        27.97359
      -31.33750        26.20653
      -31.97413        30.45748
      -27.53350        27.70935
      -24.16184        31.97881
      -19.71351        35.24876
      -17.33476        33.53585
      -14.87995        30.82295
      -16.49534        32.12671
      -19.03531        29.42998
      -14.64609        25.74939
       -8.18208        27.06779
       -8.78952        22.40179
       -7.32281        19.73422
      -11.92819        15.08167
       -8.46006        13.42699
       -5.06466        11.78675
       -1.59638         6.14377
        6.79851         0.51462
        6.26565        -4.11788
       15.65877       -10.73717
       15.12349       -20.36044
       12.51356       -20.97113
        9.97461       -25.58645
        9.36039       -30.18983
       11.81652       -28.79848
       10.19676       -31.39585
        9.64676       -32.99915
       10.02026       -33.59181
       14.46293       -30.19106
       14.82852       -25.78033
        8.26268       -26.37684
       10.61922       -30.96403
        8.04377       -28.55910
        6.39013       -32.14549
        4.80398       -34.74041
        6.13912       -35.32730
        8.54122       -36.92333
        9.86412       -33.51196
        3.25350       -35.11036
        5.56318       -36.70195
        7.93889       -30.30392
        9.23447       -24.89968
        7.59564       -29.50638
       10.87625       -26.10745
       11.22205       -25.72003
        9.48692       -24.32752
        9.81661       -23.94705
       11.06500       -25.56201
       10.37789       -24.18951
        7.60917       -25.81294
        5.90463       -27.44938
        8.11821       -23.08221
        6.39570       -22.72850
        6.59107       -23.37159
        8.85014       -19.02856
        7.02687       -23.68273
        7.26711       -26.35114
        5.42484       -27.01709
        3.64594       -26.69763
        1.78441       -26.37603
