       -0.69617        -2.39872
       -0.75412        -2.46135
       -0.70898        -2.43011
       -0.78102        -2.52376
       -0.74734        -2.52421
       -0.83401        -2.64319
       -0.81111        -2.67653
       -0.90162        -2.80193
       -0.89250        -2.84637
       -0.99934        -3.02889
       -0.99035        -3.09706
       -1.13531        -3.28303
       -1.16979        -3.41946
       -1.32619        -3.68979
       -1.36209        -3.80813
       -1.59406        -4.17531
       -1.74421        -4.38578
       -2.00036        -4.69325
       -2.09428        -4.98261
       -2.39086        -5.45479
       -2.50966        -5.67237
       -2.90144        -6.21101
       -3.16449        -6.57220
       -3.44339        -6.94451
       -3.55430        -7.07855
       -3.99068        -7.52083
       -4.19200        -7.79005
       -4.51209        -8.17015
       -4.91189        -8.62361
       -5.16509        -9.11496
       -5.40742        -9.40721
       -5.98842        -9.80777
       -6.26134       -10.33225
       -7.02521       -11.11608
       -7.33684       -11.70081
       -7.90602       -12.42149
       -8.68211       -13.20722
       -9.00607       -13.83633
       -9.37524       -13.88172
      -10.03321       -14.68074
      -10.42727       -14.68361
      -11.12657       -15.12992
      -11.74100       -15.65612
      -12.28620       -15.89194
      -12.94252       -17.05962
      -13.95666       -17.50965
      -14.21029       -18.07305
      -14.80348       -18.51311
      -15.54386       -18.58364
      -16.41993       -19.77150
      -16.94257       -20.62703
      -17.58156       -21.06006
      -18.11672       -21.66045
      -18.76766       -22.07750
      -19.62303       -22.68076
      -20.61386       -23.39876
      -21.52021       -24.34265
      -21.88296       -24.74226
      -21.76974       -25.71699
      -22.08921       -26.10545
      -22.65227       -26.36837
      -22.94730       -26.34156
      -22.72220       -26.55895
      -21.35901       -27.26963
      -21.84803       -27.04739
      -22.44886       -26.46918
      -21.20139       -25.28437
      -19.53271       -26.35249
      -18.55980       -23.68129
      -18.09972       -22.37030
      -17.00800       -20.38545
      -15.96092       -18.89008
      -15.73887       -18.69948
      -15.09351       -17.57342
      -15.33834       -16.27281
      -14.62659       -16.08122
      -13.76068       -16.30237
      -14.06992       -16.63173
      -12.57167       -14.58925
      -12.27026       -16.02645
      -12.42348       -15.04848
      -12.08773       -15.33108
      -11.61948       -15.50372
      -10.61955       -14.54570
       -8.20669       -13.43523
       -6.45873       -14.31095
       -5.83845       -13.14544
       -7.28960       -14.02897
       -8.67111       -13.48022
      -10.20237       -15.06298
      -10.97124       -15.19254
      -13.27201       -14.02579
      -13.38590       -14.13182
      -15.77209       -14.34495
      -15.91103       -14.44739
      -17.63902       -14.65677
      -18.54215       -16.25596
      -18.81136       -17.23978
      -15.89161       -17.36194
      -13.00548       -18.36847
      -12.29585       -19.28148
       -9.28818       -19.52224
       -8.51255       -21.26040
       -7.01469       -21.51201
       -7.01490       -22.47288
       -7.95366       -23.55549
       -7.95922       -23.70348
       -6.38104       -23.95614
       -5.51396       -24.09569
       -3.87882       -24.33974
       -2.97169       -24.47049
       -4.78773       -24.70555
       -4.75499       -24.82715
       -5.72141       -25.05289
       -3.89950       -25.16500
       -2.16017       -25.38110
       -2.10431       -25.48341
       -3.07394       -26.60553
