       21.72037        -0.20463
       21.75523        -0.14381
       21.83021        -0.04314
       21.85268         0.03290
       21.86140         0.12723
       21.81152         0.18845
       21.81612         0.24919
       21.74282         0.30398
       21.66254         0.38289
       21.60587         0.42420
       21.37181         0.52481
       21.28513         0.58199
       21.04834         0.66988
       20.89730         0.69457
       20.73629         0.82149
       20.55297         0.88668
       20.40256         0.94932
       20.10204         1.01675
       19.85359         1.11148
       19.54264         1.13632
       19.29980         1.21855
       19.07443         1.27027
       18.69753         1.36398
       18.45849         1.37906
       18.08426         1.48494
       17.75021         1.50583
       17.34335         1.59061
       16.94575         1.60977
       16.59142         1.71703
       16.22113         1.73029
       15.83949         1.80627
       15.44814         1.82287
       15.05159         1.91690
       14.49593         1.94432
       14.11583         2.04173
       13.64498         2.03896
       13.11928         2.12306
       12.78007         2.14855
       12.25697         2.26227
       11.83351         2.23908
       11.29813         2.29811
       10.87252         2.31256
       10.28665         2.41697
        9.91916         2.38974
        9.37044         2.50850
        8.91027         2.45169
        8.38134         2.57600
        7.97754         2.51439
        7.48304         2.58429
        6.91406         2.58090
        6.33544         2.68556
        5.91151         2.66370
        5.34983         2.75214
        4.92143         2.68899
        4.33715         2.80107
        3.90841         2.75329
        3.32837         2.81820
        3.00278         2.77404
        2.40733         2.85419
        2.02977         2.76309
        1.38526         2.91852
        1.03905         2.82755
        0.50675         2.99464
        0.18662         2.92770
       -0.46447         3.08803
       -0.71227         2.99312
       -1.25027         3.07544
       -1.67168         3.03869
       -2.21016         3.16332
       -2.75554         3.09420
       -3.26592         3.17543
       -3.54870         3.08794
       -4.05396         3.28243
       -4.43187         3.18644
       -4.82372         3.33712
       -5.18229         3.18566
       -5.75123         3.27323
       -5.96640         3.20560
       -6.52669         3.39158
       -6.72319         3.18719
       -7.17517         3.41543
       -7.45903         3.28584
       -7.81184         3.44888
       -8.05897         3.27573
       -8.39848         3.60943
       -8.58930         3.48040
       -9.02947         3.50447
       -9.27097         3.26728
       -9.66135         3.51703
       -9.85456         3.57146
      -10.05479         3.72416
      -10.15700         3.19090
      -10.45431         3.48244
      -10.68945         3.43538
      -11.03626         3.49248
      -11.30558         3.35307
      -11.61678         3.66698
      -11.72845         3.48182
      -12.22531         3.60542
      -12.23232         3.49520
      -12.58827         3.61321
      -12.85661         3.20304
      -13.38512         3.26440
      -13.58837         3.08345
      -14.06573         3.37445
      -14.12776         3.20863
      -14.39818         3.33736
      -14.40312         3.11977
      -14.46177         3.28230
      -14.73272         3.00995
      -14.90785         3.28997
      -14.83208         3.00557
      -15.20393         3.28810
      -15.17292         3.15497
      -15.35416         3.23432
      -15.29872         2.84179
      -15.97353         3.26122
      -15.46464         2.77528
      -16.12154         2.69331
      -16.13580         2.71605
      -16.17121         3.04283
      -16.45466         2.15014
      -17.26837         2.15704
      -16.27641         2.70177
      -16.41914         2.03307
      -16.78130         1.21082
      -17.09843         2.12785
      -16.35550         2.25668
      -17.25445         1.79511
      -17.65200         1.18579
      -17.29921         1.70208
      -17.30370         0.87542
      -17.38476         1.25442
      -17.06501         1.40045
      -17.22937         1.60170
      -17.20030         0.93635
      -17.29999         0.80394
      -17.64751         0.49794
      -17.89731         0.82794
      -16.95822         0.53954
      -17.41386         0.81325
      -16.91555         0.20974
      -16.76476         0.25740
      -16.94426        -0.12291
      -17.51230         0.08286
      -17.00497        -0.04994
      -17.11646         0.18614
      -17.02928        -0.58554
      -16.98039        -0.35833
      -16.50864        -0.98397
      -16.71232        -0.80173
      -16.52083        -1.12343
      -16.76138        -0.81287
      -16.68302        -1.61109
      -16.39487        -1.53044
      -16.17767        -1.71747
      -16.09568        -1.35610
      -15.52554        -1.84139
      -16.00782        -1.90307
      -15.58740        -1.91633
      -15.61685        -2.19213
      -15.25399        -2.52397
