      -33.57783       -38.28331
      -33.31002       -38.31328
      -32.92974       -38.12232
      -32.53988       -37.99703
      -32.03823       -37.65160
      -31.52768       -37.37252
      -30.90661       -36.87484
      -30.27770       -36.44463
      -29.54010       -35.79809
      -28.79608       -35.22058
      -27.94580       -34.42972
      -27.09093       -33.70982
      -26.13263       -32.78027
      -25.17189       -31.92400
      -24.11101       -30.86244
      -23.04996       -29.87685
      -21.89258       -28.69113
      -20.73748       -27.58448
      -19.49049       -26.28328
      -18.24945       -25.06438
      -16.92138       -23.65817
      -15.60302       -22.33774
      -14.20420       -20.83556
      -12.81908       -19.42262
      -11.35661       -17.83712
       -9.91098       -16.34605
       -8.39526       -14.68994
       -6.89623       -13.13132
       -5.33201       -11.41753
       -3.79340        -9.80527
       -2.19849        -8.04077
       -0.62767        -6.38012
        0.99606        -4.58115
        2.58236        -2.90303
        4.20814        -1.08882
        5.79741         0.60945
        7.41349         2.43037
        8.98656         4.13122
       10.58842         5.94104
       12.14925         7.62028
       13.73277         9.41654
       15.25283        11.08175
       16.78271        12.84770
       18.25582        14.49276
       19.73057        16.24083
       21.14496        17.84300
       22.56476        19.51066
       23.93363        21.03856
       25.32341        22.63202
       26.65326        24.10284
       27.97789        25.63534
       29.23499        27.00269
       30.49937        28.42588
       31.68439        29.70343
       32.77162        31.01967
       33.77316        32.20538
       34.76618        33.43494
       35.62839        34.51645
       36.42917        35.62759
       37.18278        36.60918
       37.95378        37.60451
       38.68121        38.43250
       39.48355        39.26445
       40.29657        39.91699
       40.99660        40.49835
       41.49403        40.99254
       42.00807        41.52737
       42.48079        41.90769
       42.94831        42.26457
       43.31510        42.46113
       43.51631        42.71387
       43.45412        42.86993
       43.38304        43.14466
       43.34242        43.19345
       43.15673        43.13141
       42.89664        43.02561
       42.67466        42.94707
       42.36522        42.63504
       42.01640        42.40638
       41.64165        42.01559
       41.24108        41.55693
       40.79422        40.92381
       40.28337        40.32474
       39.76939        39.56059
       39.14713        38.98119
       38.45533        38.11036
       37.61815        37.12641
       36.81670        36.34191
       35.90607        35.59201
       35.02031        34.50008
       34.12539        33.23745
       33.05952        31.98407
       31.97399        30.92453
       30.87560        29.69251
       29.71727        28.32721
       28.59720        27.10388
       27.58581        25.96758
       26.70792        24.54684
       25.67472        23.14275
       24.52848        21.72552
       23.28729        20.12790
       21.93242        18.52136
       20.51486        17.00849
       19.12467        15.39756
       17.81682        13.75485
       16.40532        12.01637
       14.88155        10.30114
       13.22703         8.72387
       11.60629         7.10892
       10.09851         5.34662
        8.69038         3.95784
        7.27472         2.08778
        5.58021         0.51044
        4.23852        -0.99961
        2.80123        -2.40199
        1.19360        -4.26157
       -0.16845        -4.82597
       -0.99438        -6.37678
       -1.98537        -8.36333
       -3.27449        -9.23467
       -4.28980       -10.79490
       -6.11970       -13.97217
       -8.00830       -14.23522
       -9.17007       -15.00085
       -9.89193       -17.69138
      -11.50680       -18.67351
      -12.44841       -18.10186
      -13.01286       -19.55648
      -14.21840       -21.50033
      -15.30897       -21.55946
      -15.77753       -22.59887
      -16.12723       -23.76763
      -16.89961       -23.56622
      -16.96214       -23.91641
      -17.18509       -24.78696
      -17.71557       -24.69426
      -18.00839       -25.22139
      -18.29519       -25.49516
      -18.47926       -25.49379
      -18.62657       -25.81997
      -18.64974       -26.29824
      -19.19407       -25.96890
      -19.62461       -25.41003
      -19.51774       -25.20896
      -19.52515       -24.15912
      -19.62153       -23.74281
      -19.46027       -23.71969
      -19.46870       -23.14724
      -19.21947       -22.95809
      -19.21988       -22.54974
      -18.99256       -21.84485
      -18.49482       -21.42088
      -18.15931       -21.03049
      -18.05333       -20.84116
      -18.11952       -20.40554
      -17.84518       -19.74110
      -17.60297       -19.25052
      -17.52017       -18.86123
      -17.28943       -18.32591
      -16.79805       -17.93204
      -16.46869       -17.50225
      -15.89862       -16.62401
      -15.57051       -16.25999
      -15.28165       -15.87764
      -15.25468       -15.41961
      -15.46690       -15.11339
      -15.62096       -15.10160
      -15.44416       -14.68171
      -15.41914       -14.23639
      -15.14319       -13.71308
      -15.11897       -13.27443
      -14.65377       -12.59790
      -14.32023       -12.20614
      -14.33568       -12.08661
      -14.02272       -11.33195
      -13.24869       -10.85961
      -12.28620       -11.25224
      -11.57258       -11.75730
      -11.03045       -11.90741
      -10.54713       -11.73004
      -10.50525       -11.75783
      -10.93214       -11.30821
      -11.40040       -11.19383
      -12.10738       -11.24215
      -12.58569       -10.77578
      -12.84265        -9.69218
      -13.11091        -9.38397
      -13.24777        -8.67862
      -13.05587        -7.66873
      -12.60252        -6.74175
      -12.08038        -6.36032
      -11.80673        -5.98187
      -11.48424        -5.55901
      -10.99021        -5.44921
      -10.65729        -5.40506
       -9.99279        -4.81401
       -9.03935        -5.18869
       -8.33429        -5.54650
       -7.78027        -5.84009
       -6.95458        -6.63687
       -6.78988        -7.37946
       -7.07348        -7.96529
       -7.42804        -8.03698
       -7.93087        -8.22192
       -8.72463        -7.37276
       -8.88662        -6.00690
       -9.08950        -4.93695
       -9.23059        -4.16032
       -9.72255        -3.31964
       -9.90270        -1.66230
       -9.61367        -0.32091
       -9.16282         0.82710
       -8.77278         1.94917
       -8.11089         2.77786
       -7.58978         3.32057
       -7.10681         3.59992
       -6.87461         3.85330
       -6.51053         4.64329
