        1.95151         4.49178
        2.39988         4.49726
        2.78559         4.58500
        3.22069         4.56338
        3.59267         4.62733
        4.01061         4.57751
        4.36662         4.61588
        4.77669         4.56592
        5.11841         4.58204
        5.50812         4.49046
        5.82144         4.50582
        6.17732         4.38040
        6.47959         4.28214
        6.84844         4.17290
        7.11137         4.11262
        7.36076         3.86488
        7.58237         3.76906
        7.84130         3.53080
        8.02434         3.32887
        8.28531         3.08598
        8.43078         2.97194
        8.55870         2.55208
        8.59764         2.35452
        8.72012         2.17114
        8.82846         2.15802
        8.90565         1.70669
        8.97864         1.62871
        9.09253         1.46633
        8.95390         0.86882
        9.21779         0.88786
        9.12545         0.73201
        9.05993         0.26219
        8.79116        -0.13748
        8.53362        -0.65839
        8.56816        -0.97863
        8.23962        -1.54500
        7.95358        -2.18939
        7.99901        -2.20045
        7.66158        -2.40485
        7.34614        -2.69983
        7.11858        -3.07262
        6.55453        -2.99024
        6.27311        -3.35889
        5.82471        -3.83321
        5.28374        -4.43557
        4.76209        -4.93908
        4.61009        -5.12571
        4.03223        -5.39924
        3.36058        -5.81843
        2.96681        -6.60227
        2.49792        -6.78075
        1.78726        -7.32367
        1.27085        -7.20263
        0.79179        -7.44520
        0.23789        -7.88992
       -0.59739        -8.75768
       -1.19847        -8.57139
       -1.76176        -9.12685
       -2.04953        -9.94496
       -1.55768        -9.80667
       -2.55992        -9.90982
       -3.16316        -9.71378
       -3.44780        -9.38752
       -2.46392        -9.52421
       -3.12084        -9.13793
       -2.88965        -8.38709
       -3.12258        -7.48306
       -1.95616        -7.06221
       -2.14471        -5.59589
       -1.80316        -4.14468
       -1.01084        -2.51745
       -1.09054        -2.37306
       -1.71949        -1.61764
       -1.79554        -0.40939
       -2.44222         0.43108
       -1.44779         0.68005
       -1.54570         0.49565
       -1.57930         1.87318
       -2.22629         2.27321
       -2.83025         2.01606
       -2.32899         2.43439
       -2.33913         2.17373
       -2.39650         2.60980
       -2.38868         4.20265
