        2.20703         4.15141
        2.57525         4.15711
        2.94401         4.21389
        3.29840         4.19740
        3.65295         4.23349
        3.98976         4.19483
        4.33657         4.21622
        4.65670         4.17020
        4.98047         4.16814
        5.28872         4.09355
        5.59594         4.08344
        5.85857         3.99151
        6.12601         3.90140
        6.41078         3.78153
        6.67627         3.69090
        6.84496         3.52083
        7.01950         3.39581
        7.19451         3.15612
        7.35732         2.99024
        7.53476         2.74230
        7.61360         2.53686
        7.65386         2.24822
        7.72535         2.05749
        7.82737         1.85446
        7.92291         1.84742
        7.99714         1.43720
        7.98628         1.44794
        8.02625         1.25266
        7.87809         0.76038
        7.97306         0.54513
        7.96999         0.39540
        7.72429        -0.03350
        7.56024        -0.42326
        7.23492        -0.89942
        7.13493        -1.33733
        6.87251        -1.86250
        6.58595        -2.20370
        6.56870        -2.46303
        6.23350        -2.65366
        5.68779        -2.90010
        5.45712        -3.25539
        5.01499        -3.30789
        4.74187        -3.66385
        4.03541        -4.09084
        3.49717        -4.89033
        3.36104        -5.35197
        3.00176        -5.29649
        2.37726        -5.51557
        1.97448        -5.66127
        1.54731        -6.63725
        1.11055        -6.78882
        0.64960        -7.27015
       -0.10956        -7.40749
       -0.61374        -7.89366
       -1.43595        -8.01557
       -1.66421        -9.14376
       -2.53937        -8.94036
       -3.11906        -9.10476
       -3.35749       -10.24212
       -3.59815       -10.40943
       -4.19675       -10.12892
       -4.43655       -10.25648
       -4.27074       -10.69844
       -4.08433       -10.40365
       -4.27550        -9.59598
       -4.46663        -8.79210
       -3.33772        -8.30149
       -2.58892        -7.83560
       -1.78091        -6.35578
       -1.86309        -4.85682
       -1.92889        -3.21341
       -1.01405        -2.52924
       -1.53955        -2.24438
       -2.08453        -0.47196
       -1.06781        -0.12134
       -0.00480         0.71610
        0.03156         0.02250
       -0.48384         1.45790
        0.12800         2.44962
       -0.38805         2.83977
       -1.49474         3.89511
       -0.84738         4.32678
       -0.76887         4.22747
        0.55155         5.29740
        1.93263         6.46551
        2.71912         6.96602
        2.89403         7.54284
        1.75029         7.40950
       -0.08781         5.98856
       -1.30210         5.81966
       -2.53839         6.39738
       -4.51257         6.22324
       -6.52757         6.81538
       -7.15429         7.35665
       -8.51230         6.50935
      -11.38567         4.83104
      -12.06450         4.66951
      -10.47764         5.19689
      -10.37149         5.02807
       -8.70398         5.56628
