        2.38850         6.48999
        2.67545         6.51860
        3.07126         6.59890
        3.35393         6.59348
        3.74335         6.64492
        4.02193         6.60535
        4.40727         6.62782
        4.67166         6.57721
        5.05588         6.56651
        5.31867         6.47190
        5.64171         6.45376
        5.88617         6.33298
        6.23689         6.19725
        6.47006         6.03458
        6.76266         5.92429
        6.92363         5.65013
        7.11454         5.46706
        7.29129         5.15748
        7.57098         4.88335
        7.68743         4.50675
        7.80356         4.25687
        7.92458         3.81779
        8.09016         3.52280
        8.18444         3.26496
        8.31210         3.21318
        8.37787         2.61220
        8.46504         2.49884
        8.24763         2.25189
        8.54479         1.53902
        8.45164         1.27256
        8.34051         1.08454
        8.18714         0.61934
        8.00043        -0.02667
        8.03144        -0.78428
        7.77935        -1.25486
        7.50948        -2.08681
        7.61364        -2.60291
        7.14271        -2.89383
        7.22278        -3.42414
        6.67973        -3.86678
        6.37779        -4.23874
        5.93056        -4.48884
        5.75678        -5.04125
        5.04517        -5.67496
        4.39268        -6.46645
        4.24195        -6.91212
        3.74049        -7.28364
        3.09103        -7.95781
        2.26660        -8.07507
        2.05342        -9.53247
        1.41454        -9.64388
        1.18449       -10.35387
        0.49011       -10.71736
       -0.35380       -11.13974
       -1.12392       -11.48383
       -1.72500       -13.16168
       -1.90300       -13.19598
       -2.86892       -13.60638
       -2.36194       -14.63646
       -3.36277       -14.32329
       -3.54834       -14.62890
       -3.84159       -14.60842
       -2.45057       -14.48492
       -3.09454       -13.99181
       -3.22947       -13.37317
       -3.04644       -12.76506
       -1.41921       -11.59531
       -0.70254       -10.41341
       -1.65082        -8.16887
       -0.87730        -7.27044
       -0.41984        -4.32993
       -0.04504        -3.26781
       -0.02939        -2.57732
       -1.14017        -1.91662
       -1.13072         0.41723
       -0.69195         0.65472
       -0.65522         0.97719
       -0.72184         1.24795
       -0.66808         3.30022
       -0.14099         3.63633
       -1.23308         4.05698
       -0.67731         3.82750
       -0.58774         4.87793
        1.25677         6.51618
        2.65612         8.91024
        3.35481         8.11304
        1.59272         8.65842
        0.98795         7.82796
       -0.18745         6.36759
       -1.50582         6.15480
       -3.43470         5.31249
       -4.82376         5.77893
       -7.55361         4.90412
       -9.02028         5.37790
      -11.13411         3.73964
      -12.66515         3.46979
      -13.36023         1.76144
      -11.13485         2.22008
      -10.26766         3.52855
       -8.70378         4.02099
       -6.98012         4.59335
       -4.52505         4.31260
       -4.30843         3.28877
       -4.19252         3.79926
       -4.77550         2.74495
       -5.47579         1.59901
       -3.55515         2.17474
       -4.24135         1.84557
       -1.40513         2.43198
       -2.06983         2.09725
       -2.62729         1.82410
       -4.17680         2.35208
       -4.74908         2.07257
       -5.43614         1.71785
       -4.22011         2.32153
       -4.89874         1.05616
       -5.46761        -0.16058
       -5.23383         0.36722
       -4.87745         0.04677
       -3.69447         0.57898
       -5.17780         1.18395
       -4.90692         0.78587
       -5.45755        -0.49459
       -6.11954        -0.91151
       -5.71552        -0.31342
       -3.49723        -0.73912
       -3.06417        -0.14112
       -2.73337         0.38997
       -3.25151         0.99021
       -2.90594         0.54874
       -2.43951         1.14546
       -2.07601         0.69294
       -1.59213         0.30155
       -3.18325        -0.16528
       -2.68785        -0.57081
       -1.30543        -0.06110
       -1.78420         0.51411
       -0.38223         0.02332
       -0.84955         0.58956
       -0.42720         0.08601
        0.11378        -0.35630
        1.54853         0.12506
        2.10291         0.66908
        2.55121         1.13852
        2.11664         0.66945
        1.57604         1.12556
        1.15371         0.64420
        1.62646         1.08887
        0.21822         0.59638
        0.70578         0.03024
        1.31305         0.52728
        2.81682         0.95100
        2.44097         1.43825
        1.96227         0.85253
        2.60459         1.33070
        1.14467         0.73627
        0.80636         0.20609
        4.36640         0.60370
        3.04861         1.06595
        2.62969        -0.54363
        2.33345        -2.08817
        3.93658        -0.70414
        4.66285         0.74534
        5.28893         1.12381
        5.03857         3.56813
        5.68842         2.94186
        5.46220         3.38187
        5.13653         2.75172
        3.93512         3.18828
        3.63455         3.55511
        4.45851         3.98909
        3.18355         3.35378
        4.03334         1.78606
        1.78441         2.14950
        0.66038         2.58097
        0.43777         0.94404
        0.34017         1.37560
        0.14409         1.73920
       -0.92693         1.17174
       -0.09641         1.53678
       -1.14081         1.97119
       -3.28369         1.33855
       -2.30155        -1.22426
       -1.41796         0.14632
       -0.40945         0.58717
       -1.49963         0.96185
       -1.46503         0.40725
       -0.52929         0.78692
        2.53101         1.23773
        0.49222         1.62325
       -2.42225         1.08035
       -1.43611        -0.52743
       -2.32594        -2.06321
       -3.31549        -3.66344
       -1.18137        -5.19127
       -3.14733        -2.78314
        0.00998        -1.30221
        3.06679         0.11508
        5.24643         0.60557
        6.32511         1.03279
        6.52613         0.53359
        7.62569        -1.02850
        4.84707        -2.51664
        3.96645        -4.06732
        4.20710        -5.54371
        9.34517        -4.08228
       10.60390        -0.54623
       11.75945         0.92797
       11.03504         0.47711
       13.20681         0.96470
       16.49796         1.52755
       17.68462         1.02913
       18.98999         0.60626
       20.19017        -1.87760
       23.50835        -2.28566
       22.72063        -1.75444
       21.05019        -2.14717
       23.27311        -1.60039
       23.61256        -1.97734
       21.84463        -3.41455
       22.19249        -2.77529
       19.43219        -1.19610
       16.78691        -2.54024
       14.03271        -4.94429
       15.39275        -5.27150
       10.64310        -4.65845
       10.00691        -4.96844
        5.26025        -4.33803
        4.62627        -3.63053
        1.88104        -3.98254
        3.24771        -2.25734
       -0.49764        -1.59157
       -1.13186        -0.84851
       -1.87887         1.83519
       -3.51551         2.59622
       -5.26569         3.29795
       -5.90626         4.07704
      -10.66112         3.79685
      -13.30710         2.59404
      -15.06810         1.33195
      -15.72093         1.14723
      -18.48949         0.90321
      -18.15058         0.73653
      -17.92808         0.51051
      -18.59879        -0.63822
      -17.38658        -1.84636
      -19.06822        -2.97727
      -18.86757        -3.16766
      -23.56139        -2.28092
      -19.37353        -2.45376
      -18.08073         0.45042
      -17.90682        -1.70509
      -16.62852         2.21628
      -20.46964         0.07783
      -24.20691        -5.98387
      -24.06410        -4.10555
      -23.81790        -3.15065
      -21.69210        -4.25589
      -23.46337        -2.28472
      -22.35544        -2.37389
      -21.14499        -3.38683
      -19.05573        -2.46031
      -18.86430        -3.45776
      -16.79441        -3.51596
      -14.62267        -2.49836
      -15.57277        -3.54172
      -13.42128        -2.50951
      -12.39189        -2.53850
      -10.26116        -1.49216
       -8.25272        -0.50726
       -8.14312         0.55273
      -10.15599        -0.44898
      -10.06783        -0.37587
       -8.10226         0.63530
       -6.03576         0.72102
       -6.09190         0.74452
       -5.04718        -0.15768
       -4.12513        -0.12238
       -3.10220        -0.01306
       -2.20194         0.03349
       -1.20076         0.15379
       -1.32217         0.21103
       -0.34258        -0.65827
       -0.48548        -1.59090
        0.47275        -1.45034
        1.30865        -0.37340
        2.24585        -0.22356
        5.06092        -0.13762
        4.97750         2.02095
        5.77217         1.11534
        5.66862         1.28208
        6.44343         1.38436
        6.32031         0.55871
        7.07586         0.66835
        5.93382         0.84978
        7.67080        -0.03378
        7.51054         0.15419
        6.22969         0.27691
        6.05201         0.47092
        6.75415        -0.40059
        9.55988         0.79893
       10.24588         1.93270
        9.03593         1.13726
       11.70673         2.27582
       12.48206         2.48494
       11.13864         2.62784
       10.90027         2.84106
        9.54367         1.98786
        9.29265         2.20476
        9.92395         1.35503
        7.66138         1.57521
        7.28170         2.72855
        7.00872         1.95162
        8.61919         4.10766
       12.33696         3.33326
       11.93878         4.49166
        8.64850         2.71945
        7.24286         4.87988
        8.94573         5.10955
       10.53386         5.27172
       10.23111         5.50299
        7.81424         5.66664
        7.50710         4.89925
        7.08647         4.06412
        7.77619         4.29786
        8.35303         4.46374
       10.04085         5.69839
        9.61641         6.86511
        8.30356         5.10050
        8.87907         5.26789
        8.56677         4.50389
        8.14344         3.67181
        5.83291         3.90829
        4.41194         3.07665
        4.10436         2.31352
        7.68692         2.48224
        9.38345         1.71944
        8.97069         2.88846
        7.67247         1.12595
        6.26551         1.29526
        6.97363         2.53302
        4.57355         2.70261
        4.28908         3.94066
        6.89692         3.11054
        8.62086         3.34891
       10.23762         3.51914
        8.97096         2.75788
        4.59758         0.92852
        5.34125         0.16771
        8.97863         0.33883
        9.73349         0.57857
        8.38249        -0.24971
        8.14936        -1.00932
        6.81076        -0.83689
        5.59040        -0.59572
        8.26493        -1.42244
        7.05806        -1.18035
        3.74639        -3.00607
        2.55364        -3.76291
        3.25639        -4.58747
        4.07833        -4.34307
        0.79605        -5.16631
       -4.36680        -4.92050
        4.36636        -2.74224
        1.21918        -2.49483
       -0.03180        -5.31488
       -2.16294        -5.06569
       -7.39770        -5.88387
       -8.51248        -4.63271
       -8.73074        -3.44882
       -9.82890        -3.19550
      -10.03044        -3.00935
      -10.11180        -2.75368
       -9.29647        -1.56508
      -11.36090        -1.30687
      -12.52861        -2.11563
      -13.57606        -1.85469
      -15.72679        -2.66064
      -15.75727        -2.39678
      -16.89105        -2.19974
      -15.90462        -1.93280
      -15.02155        -1.73259
      -14.01835        -1.46241
      -14.11860        -1.25888
      -14.09880        -0.98530
      -14.18258        -1.77829
      -15.14644        -1.50117
      -15.21401        -3.29056
      -15.16183        -2.00977
      -14.21353        -2.79543
      -13.14566        -1.51086
      -12.18186        -3.29269
      -10.09869        -3.00424
       -9.11981        -2.78215
       -8.02179        -3.48974
       -7.02830        -3.26366
       -6.91592        -3.96723
       -6.90833        -2.73711
       -5.78212        -2.43662
       -4.76098        -2.20242
       -4.62150        -1.89784
       -3.58738        -1.65955
       -3.43523        -2.35089
       -5.38876        -4.10852
       -5.22457        -3.79580
       -4.16638        -3.54938
       -3.99080        -4.23262
       -0.92156        -2.98221
        0.26472        -3.66150
        0.34433        -3.40716
       -0.45938        -5.08257
       -1.37011        -5.82440
        1.83548        -3.49604
        1.93368        -4.23417
        0.14786        -1.90217
       -1.74573        -3.63673
        0.47629        -2.30124
       -0.40983        -2.03239
       -3.18070        -2.69359
       -6.06008        -1.42152
       -5.82459        -2.07959
       -4.69796        -1.80451
       -5.45684        -2.45967
       -6.32495        -2.18180
       -6.07893         0.16572
       -3.94251         3.44614
       -0.69231         6.79608
        2.44793         8.07880
        4.70159         6.43088
        2.84494         3.71561
        0.10137         2.06956
       -0.75285         2.35601
       -2.49435         2.71152
       -1.34682         3.99937
       -0.08689         4.35613
        2.06174         4.64507
        2.32245         3.00275
        1.47156         2.29243
       -1.26756        -0.34932
       -2.11859         0.94077
       -1.85813         1.29924
       -1.70986         1.58937
       -3.45038        -0.05228
       -3.30337        -0.76247
       -5.04540        -1.40462
       -2.90015        -0.11550
        0.35580         0.24147
        3.49880         2.52954
        4.75227         2.88527
        6.89257         3.17190
        9.14313         2.52600
        8.28030         1.81082
        4.52755         1.16292
        5.66123        -0.55445
        8.90479         0.79528
       12.03462         1.07535
       18.27417         3.42233
       20.39984         2.69947
       22.63509         3.04334
       19.75632         1.31718
       17.98701         2.65758
       22.10356         3.92777
       22.32946         6.26434
       19.44112         5.53055
       20.66205         3.86295
       21.76865         4.12482
       18.98445         5.45274
       15.08585         3.70995
       16.29639         3.03306
       15.39250         3.28531
       15.59769         2.60330
       13.68842         1.85030
       12.88821         2.16290
       12.97352         3.40437
       13.16788         3.71130
       12.24775         2.94697
       10.43668         2.24799
        8.51113         2.47763
        6.69465         1.77250
        4.76371         0.99589
        3.94188         0.28441
        3.00563         1.50135
        0.17852         0.78332
       -0.76297        -0.00637
       -1.59526         0.26890
