        2.47712         6.55656
        2.85330         6.50067
        3.20793         6.51490
        3.57487         6.42581
        3.91984         6.41193
        4.27372         6.29274
        4.61114         6.24820
        4.95703         6.11063
        5.28005         6.05097
        5.62366         5.86948
        5.92472         5.80287
        6.20289         5.59321
        6.49214         5.43372
        6.83071         5.18260
        7.04119         5.02050
        7.26716         4.70504
        7.45296         4.44737
        7.66510         4.14195
        7.84206         3.75591
        8.01700         3.40455
        8.10810         3.12441
        8.23757         2.64008
        8.27159         2.26416
        8.22792         1.96199
        8.52420         1.81969
        8.56659         1.32003
        8.56690         1.11683
        8.64274         0.83801
        8.41578         0.20499
        8.63742        -0.08018
        8.54279        -0.26531
        8.43667        -0.74167
        8.16719        -1.49412
        7.87055        -2.13795
        7.90580        -2.72132
        7.40060        -3.41691
        7.10891        -4.05255
        7.26431        -4.18351
        6.76766        -4.84049
        6.40854        -5.09863
        6.35543        -5.42606
        5.75668        -5.45780
        5.28429        -6.14371
        4.99760        -6.73699
        3.82193        -7.46548
        3.68442        -7.86129
        3.29752        -8.39179
        2.42711        -8.53423
        2.23355        -8.55992
        1.53748        -9.93863
        0.78603       -10.21774
        0.57105       -10.56969
       -0.23823       -11.11039
       -1.06940       -11.14506
       -1.33904       -11.67623
       -2.54737       -12.93628
       -2.84488       -12.83872
       -4.14212       -13.13008
       -4.11714       -14.36810
       -3.69174       -13.93633
       -5.46357       -14.47136
       -5.39290       -13.95169
       -5.31480       -14.46109
       -4.38930       -13.85128
       -4.65272       -13.09338
       -4.04629       -12.35923
       -3.84392       -11.47594
       -2.70610       -10.61549
       -2.42811        -8.23506
       -1.63804        -6.27907
       -0.81544        -4.60745
       -0.41533        -3.42509
       -0.50427        -2.59225
       -0.05838        -1.80285
       -0.12301         0.68171
        0.36933         0.52312
        1.41735         0.44965
        0.31416         1.39825
        0.28900         3.60626
       -0.86437         2.93132
        0.27823         3.49367
       -0.30501         4.58744
        0.29818         5.19974
        0.94758         5.74503
        3.49818         7.02512
        4.23716         7.61835
        4.33707         8.31592
        3.13967         7.62301
        1.89180         7.66382
       -0.05349         6.93361
       -2.06845         5.57422
       -3.41649         6.19004
       -5.52423         6.90841
       -7.66501         8.27794
       -9.87191         7.57499
      -10.62822         6.76217
      -13.66146         6.01205
      -12.18433         5.15243
      -10.67643         6.66279
       -9.10439         5.78459
       -7.50303         6.54375
       -6.63506         6.43341
       -4.95217         5.59922
       -4.83479         5.46941
       -4.72511         4.59858
       -5.41905         4.44927
       -5.29891         4.38048
       -5.99841         4.21965
       -5.01352         4.13905
       -2.26398         3.96612
       -2.95325         4.74205
       -3.63145         4.56374
       -6.09879         3.58162
       -6.80141         4.27304
       -5.73142         4.16039
       -5.52549         3.95443
       -6.23740         2.91761
       -6.93568         1.77493
       -7.65393         2.54315
       -5.57451         2.30181
       -4.41404         3.07242
       -5.09441         2.82137
       -6.73758         1.70490
       -5.52918         0.48442
       -6.22653         0.28623
       -4.99196         0.95196
       -3.75764         0.74255
       -2.49032         1.40505
       -2.19495         1.18328
       -1.87552         1.84052
       -2.54331         1.60526
       -2.21360         0.29491
       -2.87738         0.03922
       -1.55153        -0.31124
       -2.20786        -0.58410
       -1.85518        -0.95178
       -1.51356        -0.24939
       -0.15492        -0.63256
       -0.79636        -0.93840
       -0.42127        -1.33930
        1.93804        -1.66284
        1.32549        -2.08139
        2.69780        -1.42298
        3.09188        -1.85872
        3.47235        -2.21719
        2.87386        -0.67142
        2.26329        -1.04949
        3.67512        -1.52371
        2.07572        -2.92160
        1.49957        -2.41547
        0.91300        -2.83281
        2.35049        -2.34591
        2.77837        -0.78226
        4.23108        -2.31412
        3.67494        -2.76896
        4.14439        -1.31903
        1.60572        -2.79179
        1.09334        -3.35948
        6.57353        -0.84952
        4.08070        -4.43414
        2.58108        -3.94077
        3.10906        -2.54160
        5.63088        -1.06404
        6.18088        -2.68029
        6.72527        -0.21773
        6.29839         1.15146
        5.86642         0.59990
        5.46367         0.95542
        6.05631         1.39067
        5.67860         0.73348
        6.29669         1.15652
        4.94484         1.48764
        3.58915         0.89950
        4.26386         0.21997
        2.93503         0.62173
        2.63689         0.93266
        2.33548         2.32543
        2.06499        -0.37205
        0.79142         0.01290
        1.54895         1.30818
        1.30355        -0.31351
        1.08936         0.97574
       -0.12766         0.34864
       -0.31341        -0.36690
        0.49805         0.00183
        1.34078         1.28275
        0.18070         0.64859
        1.05185        -0.07274
        1.92011         0.29149
        3.81949         1.56921
        1.71585        -0.06687
        0.64317        -0.78880
       -1.43271        -2.42387
       -1.47785        -3.14414
       -2.52643        -2.77688
       -2.54452        -2.49417
       -1.56635        -0.12327
        3.44200        -0.83626
        4.44626         0.53958
        5.48033        -1.16780
        6.50994         1.21430
        7.56893         0.51381
        6.62303        -2.09655
        2.70605        -3.78886
        1.78370        -3.39041
        3.88977        -3.07328
        6.98994        -2.66476
       10.11799        -0.33696
        9.23958         0.08283
       10.38846         0.42251
       11.53028         0.85477
       13.69879         0.20749
       14.85959         0.65337
       15.04642        -1.97972
       16.22489        -2.51911
       19.42870        -3.13693
       17.62345        -2.66052
       16.84284        -2.26202
       19.05245        -2.76879
       18.28597        -2.35298
       17.50895        -2.84195
       17.75509        -1.40788
       12.98994        -0.87814
        8.24717        -3.42492
        8.49234        -3.87561
        7.75910        -2.40242
        5.01300        -1.83274
        1.28771        -1.33880
       -0.45125         0.25199
        0.82979         0.76738
       -1.90363         0.37994
       -1.61786         0.91742
       -5.34736         2.55236
       -1.05847         6.11250
       -4.78567         6.77036
       -5.49528         6.35366
       -6.22177         7.03491
       -8.93148         7.64180
      -12.65886         6.34682
      -13.37024         5.97766
      -16.10007         5.70678
      -15.81468         4.36186
      -17.54852         6.11533
      -18.26788         4.79485
      -18.00722         4.57285
      -18.73282         1.27696
      -18.47913         2.07959
      -18.21242         0.80835
      -18.96712         1.63564
      -20.70948         1.38905
      -16.47393         3.24096
      -17.22672         0.01894
      -16.00223         3.89536
      -14.76671         1.69776
      -20.55453        -1.40150
      -23.33192        -1.57489
      -23.13323        -0.65008
      -21.92467        -1.79955
      -20.74057        -0.85099
      -20.54712        -0.97689
      -21.37864        -2.00495
      -18.20130        -3.10769
      -17.04939        -2.11282
      -16.88906        -3.19288
      -14.75458        -2.17559
      -12.61208        -3.23349
      -12.49581        -3.19434
      -10.37187        -2.23067
       -9.27450        -3.17027
       -7.16976        -2.18568
       -6.09187        -1.10469
       -7.00689        -1.09986
       -6.94899        -1.99899
       -6.88421        -1.97466
       -4.84670        -0.85467
       -1.80248        -0.81162
       -3.78568        -2.67330
       -2.76227        -1.61232
       -0.76638        -2.45650
       -0.76395        -2.37846
       -0.78908        -3.20600
        1.19230        -3.11176
        2.14613        -2.92356
        3.10650        -4.81402
        1.03937        -5.61098
        2.97886        -3.48708
        3.89095        -4.27013
        5.80978        -4.13279
        6.70135        -1.90289
        7.59984        -2.75307
        7.47126        -2.51116
        8.34981        -1.34982
        8.20153        -3.09687
        9.06064        -2.92497
        7.89320        -3.66196
        8.73344        -3.48046
        9.54747        -3.20833
        8.36952        -4.01820
        8.16570        -2.73792
        7.97029        -3.54011
        8.74943        -3.25261
       11.53738        -1.04806
       12.30031        -0.75428
       12.07251        -2.54391
       13.82016        -1.24476
       11.57756        -0.02947
       13.31091        -0.72585
       13.05454        -0.50652
       11.77464        -0.19929
       10.50555        -0.97676
       10.21350        -0.66675
        9.93283         0.55814
        9.62978         0.87012
        6.33870         2.09659
        7.02583         1.40977
        9.72555         3.63708
        7.40409         2.95073
        6.09586         4.17816
        6.76709         3.49159
        9.45217         4.71847
       10.11737         6.03104
        7.79708         5.25675
        6.45756         5.56784
        5.13321         4.79179
        4.79029         5.10086
        5.46322         5.32253
        8.11824         5.62907
        8.78978         6.84796
        8.44408         6.15150
        8.11556         6.36719
        6.77048         5.66733
        7.44324         3.87943
        5.10011         4.17581
        4.77548         3.38399
        4.43560         3.67630
        4.11488         2.88028
        5.77955         3.16827
        8.46403         3.36782
        7.13453         2.65129
        4.82545         1.84624
        4.50303         4.12503
        4.20162         4.31524
        2.88747         4.58926
        4.59494         3.77466
        7.29023         3.04385
        8.00770         4.22442
        9.71357         4.48877
        7.44215         1.66453
        3.15966         1.92409
        4.90041         1.09510
        7.63058         2.34997
        7.38448         0.51634
        7.12829         0.76665
        5.89629        -0.07147
        3.65464         0.17445
        4.43762        -0.66795
        5.21135         0.57379
        4.01012        -0.27266
        1.80002        -2.03485
        1.61531        -1.88509
        0.42210        -3.65091
        0.25460        -3.50464
       -1.92110        -2.27378
       -3.07078        -2.13066
        1.77161        -1.90279
       -0.35973        -3.76246
       -1.49875        -3.53719
       -5.61128        -3.39928
       -9.73130        -2.17623
       -9.82465        -1.04033
       -8.92531        -0.81908
       -9.99916        -0.68477
      -11.08021         0.53510
      -10.13434        -0.33174
      -10.19557         2.88719
      -12.22982         0.01964
      -12.27113         0.23809
      -14.28541         0.37027
      -15.30675         0.58869
      -15.30108         0.72107
      -15.30248         0.93992
      -14.27691         1.07296
      -14.25848         1.29269
      -14.21317         0.42683
      -14.17508         0.64790
      -14.11023         0.78360
      -14.05275         1.00644
      -14.96864        -0.85586
      -14.89207        -0.63080
      -13.78906        -0.49068
      -13.69378        -0.26299
      -12.57228        -1.12003
      -12.45874        -1.88930
      -10.31922        -2.74311
       -9.18792        -2.50897
       -8.03092        -3.35918
       -7.88243        -3.12125
       -7.70853        -2.96751
       -6.54345        -2.72547
       -7.35330        -2.56745
       -5.17231        -2.32098
       -3.96659        -2.15840
       -3.77039        -2.90722
       -3.54983        -3.73980
       -5.33918        -4.48368
       -5.10456        -4.31119
       -4.88025        -5.04989
       -0.63238        -3.87214
       -0.39523        -5.60550
        0.86505        -7.42232
       -0.88582        -7.15017
       -2.61400        -7.96144
       -1.35377        -6.68370
        0.92870        -5.48932
       -0.80089        -4.20590
       -2.50868        -5.00584
       -0.22899        -4.71672
        0.07202        -5.51094
       -1.63996        -4.21613
       -3.33109        -4.00468
       -5.03567        -3.70421
       -4.71988        -3.48716
       -2.41802        -3.18113
       -6.09626        -2.95857
       -4.78891        -0.64711
       -3.46213         1.58081
        0.84977         3.89754
        3.18063         5.13064
        5.49613         4.45244
        6.83013         1.69049
        4.14832         2.01713
        1.48455         1.25988
       -0.19549         1.59107
        0.14205         2.83822
        0.46288         3.17367
        2.80086         3.42491
        4.12170         2.76426
        3.45925         1.01922
        0.77925         0.36211
        1.11554         1.62042
       -0.56613         0.96645
        1.76811         1.22768
       -0.91601         0.57642
       -1.58460         0.84014
       -2.27193         0.19114
       -1.94409         0.45689
        0.36466         1.80967
        4.68823         1.07696
        3.99238         2.43104
        7.31102         1.69938
        8.60992         1.05424
        9.92301         1.32310
        8.21607         1.67822
        7.52304        -0.05292
        7.80970         0.30193
       11.11000        -0.42976
       16.38976         0.92428
       19.68291         1.19150
       20.95529         0.54418
       22.24085        -0.19024
       20.50543         1.16053
       19.78300         1.42392
       24.03940         2.77222
       23.30863         3.03288
       22.55653         1.37817
       20.81711         1.63555
       22.05622         3.97730
       19.30789         2.23086
       16.53799         1.56852
       16.78053         0.81775
       15.00141         1.15082
       13.23466         0.39519
       11.44618        -1.27684
       10.67001         0.96219
       10.87206         2.28457
       11.08639         1.51778
        9.27891         0.83412
        7.48369         1.06105
        5.66666         1.37089
        3.86190         0.59113
        3.03533        -0.10594
        2.22105         2.10719
        0.38501         1.40282
       -2.43871         1.60847
       -1.28415         2.89645
       -2.11721         1.09427
       -3.97192         1.37426
       -5.81417         0.56394
       -8.67799         0.83565
      -10.52927         0.01691
      -10.40203         2.28007
      -10.26215         0.45267
      -11.14363         2.70707
      -10.01236         0.87080
       -6.90234         1.11623
       -5.77944         1.27093
       -7.67767         2.50725
       -9.56288         1.65278
      -10.46908         1.87988
       -8.36212         1.01614
       -9.27601         0.23394
      -10.17659         1.36089
       -8.09786         0.56936
       -8.00568         0.68698
       -8.93403        -0.11387
       -9.84876        -1.00557
      -10.78387        -0.81570
       -9.70521        -1.71664
      -10.64675        -1.53596
      -11.57436        -1.44604
      -10.52202        -0.27445
      -11.45558        -2.19353
      -13.40903        -2.03085
      -14.34821        -1.95876
      -11.30712        -0.80480
       -9.25161         0.25868
       -6.21567        -0.59586
       -8.16515         0.45926
       -8.13405         1.59649
       -8.08821         1.64352
       -8.06164         1.77282
       -6.02020         2.81207
       -7.99787         1.93376
       -7.96053         1.96559
       -7.94218         2.08003
       -7.90867         2.10478
       -6.89402         3.21235
       -5.86410         2.23043
       -7.85291         2.33154
       -7.82633         2.34336
       -8.81838         1.43843
       -7.79492         3.44444
       -6.78999         3.53391
       -4.76946         4.53456
       -3.76736         2.61890
       -2.74958         0.61466
       -3.75014        -0.30564
       -5.73495         0.68571
       -7.73804         1.76124
       -7.72530         2.74868
       -4.73078         1.82056
       -1.72039         1.80459
       -2.72816         0.87331
       -2.72002        -0.14556
       -2.73001        -2.07949
       -0.72404        -0.10076
       -1.73619        -0.03682
        1.26764         0.94003
        1.25337         2.00233
        2.25508        -0.02219
        4.23870         1.03898
        4.23830         2.01357
        4.21981         2.07411
        6.21728         3.04832
        8.19664         1.10871
        6.19194         0.08300
        4.16910        -1.85629
        4.16218         0.11856
        6.13707        -0.81994
        7.12785        -0.84410
        7.10040        -1.78138
        9.08877        -2.80410
       10.05887        -3.73975
        9.04475        -4.76063
        9.01228        -4.69424
       10.99553        -4.71289
       11.96038        -5.64410
       11.94086        -6.66016
       11.90288        -6.58860
       11.88046        -6.60174
       11.83950        -5.52711
       10.81402        -5.53702
       10.76992        -4.45901
        9.74123        -5.46541
        9.69383        -5.38377
        8.66176        -5.38642
        6.61089        -5.30091
        7.57527        -4.29959
        7.52078        -6.21002
        8.48144        -5.20455
        7.42315        -4.11074
        7.37993        -4.10097
        8.31767        -4.00280
        9.27040        -2.98861
        8.20402        -3.88598
        5.15255        -2.86729
        4.08189        -2.76013
        3.02607        -3.73689
        0.95098        -3.62517
        0.89067        -2.59736
       -2.18898        -1.48108
       -2.25392        -2.44873
       -3.33825        -1.32792
