        2.23876         5.03660
        2.61714         4.95511
        2.98754         4.99964
        3.35575         4.89096
        3.71578         4.91202
        4.07399         4.78238
        4.42308         4.78143
        4.76990         4.64407
        5.10714         4.62129
        5.44163         4.45812
        5.75421         4.41517
        6.04428         4.22264
        6.34684         4.12403
        6.66501         3.90426
        6.90835         3.78912
        7.13347         3.49101
        7.36189         3.36656
        7.54261         3.05804
        7.73163         2.83090
        7.90495         2.39424
        8.10153         2.19841
        8.18692         1.80018
        8.23732         1.57549
        8.31999         1.32348
        8.50950         1.28691
        8.62772         0.77081
        8.57232         0.75179
        8.65172         0.45053
        8.44202        -0.07145
        8.66765        -0.39248
        8.59075        -0.57156
        8.37899        -0.88548
        8.23795        -1.40715
        8.19476        -1.98069
        8.13213        -2.30761
        7.64026        -3.06013
        7.37599        -3.42019
        7.39160        -3.77364
        6.91567        -4.14351
        6.73474        -4.49014
        6.35426        -4.68970
        6.13027        -5.01905
        5.68946        -5.20004
        5.21718        -5.71403
        4.70590        -6.09619
        4.16229        -6.84621
        4.04187        -7.01932
        2.96238        -7.31917
        2.80570        -7.46770
        2.13401        -8.52089
        1.69077        -8.67159
        1.23297        -9.22629
        0.75362        -9.35880
        0.25990        -9.61543
       -0.56400        -9.71822
       -1.42229       -10.90119
       -2.32219       -10.67400
       -2.91722       -11.22788
       -3.18340       -11.99708
       -2.72186       -11.84909
       -4.07188       -11.89512
       -4.33317       -11.68110
       -4.20130       -11.68137
       -3.63679       -11.80235
       -3.85429       -11.35286
       -4.06236       -10.57788
       -3.83276        -9.60216
       -2.67977        -8.70285
       -2.82833        -7.14544
       -2.03100        -6.10970
       -0.70767        -3.91522
       -1.26502        -2.24204
       -0.83915        -2.34614
       -1.91322        -0.54653
       -1.45972         0.43258
       -2.03818         0.78110
       -1.00149         1.28760
       -2.12766         2.22913
       -1.59485         3.91553
       -2.18021         3.21960
       -1.60687         3.81197
       -2.79237         3.68592
       -2.18876         5.52076
       -1.55034         6.03872
        1.00492         7.97212
        1.73723         7.90505
        1.19551         7.97228
       -0.01449         7.89613
       -1.93046         7.28263
       -2.53080         7.18652
       -4.52767         7.22413
       -5.16711         6.41609
       -7.95379         7.14481
       -9.36151         7.74903
      -10.06884         7.04339
      -12.26158         6.91462
      -13.75249         5.41798
      -12.98583         5.25830
      -11.42244         6.00028
      -10.58440         5.83749
       -8.93235         5.80700
       -7.22899         5.63116
       -6.28692         5.58734
       -4.49919         5.39791
       -5.13483         3.69686
       -6.60232         4.30675
       -5.58031         3.38853
       -6.21947         4.00056
       -4.30500         3.90596
       -2.34520         3.66520
       -2.95503         3.55570
       -4.44170         3.29986
       -5.06659         3.17509
       -5.69113         2.90379
       -4.52811         3.66035
       -4.24124         3.37983
       -4.85735         2.32006
       -5.47205         2.01695
       -5.17003         0.92256
       -3.92656         1.52511
       -2.66549         1.33628
       -4.19631         1.93903
       -3.85456         0.79507
       -4.44850         0.44264
       -4.09287         0.22063
       -4.68238        -0.14849
       -1.42657        -0.38721
       -1.99871         0.19314
       -0.63406        -0.05846
       -0.22436         0.51625
        0.18923         0.25093
        0.61349        -0.16191
        0.05797        -0.44470
        0.49292        -0.87494
       -0.05746        -2.16332
        1.37837        -0.63203
        0.83576        -0.94727
        2.28717        -0.41571
        1.75194        -1.74253
        2.21959        -2.22239
        2.68844        -1.57382
        3.16520        -2.06968
        3.64247        -0.43619
        4.12694        -1.94815
        5.61118        -0.33031
        4.10330        -0.86093
        4.59753        -1.26346
        4.10127        -1.81526
        3.60778        -2.23865
        2.12446        -1.81100
        2.64455        -1.25460
        4.17544        -1.84680
        5.71036        -1.30989
        5.25668        -1.92119
        3.80762        -1.40298
        5.37051        -1.03256
        3.93857        -2.53220
        3.51913        -3.17918
        7.10537        -1.69575
        4.70459        -3.35920
        4.30997        -3.89174
        3.92880        -3.57065
        5.55422        -3.11815
        6.19350        -1.81147
        6.83977        -1.37284
        7.50028        -1.07949
        6.16813         0.34638
        5.85056        -0.37244
        6.54063         0.04185
        6.24557         0.31204
        4.95843         0.71595
        4.68640         0.97638
        4.42250        -0.62884
        4.17391        -0.37691
        2.93363        -0.98998
        1.70882        -0.74525
        1.49244        -0.36488
        1.29163        -0.12603
        1.09935         0.24914
        0.92269        -0.51654
        0.75460        -0.14523
        0.60214         0.08591
       -2.54177        -0.54527
       -0.67007        -1.31593
       -0.78988        -0.94821
        0.10584         0.28073
        0.00995        -0.35127
       -1.07054         0.87865
        0.85721        -0.75167
        2.80020         0.48062
        0.75124        -0.14663
       -0.28270        -0.91059
       -2.30882        -2.53339
       -2.32018        -2.29221
       -4.32399        -2.90919
       -2.31333        -2.66151
       -2.29545        -1.27132
        1.73656        -0.01579
        3.77545         0.38291
        3.82809         0.64760
        4.88721         0.05611
        5.95968         0.33126
        5.03820        -1.24913
        1.12962        -1.96227
        0.22663        -2.53032
        1.33607        -2.23051
        4.45061         0.21498
        6.57706         0.52892
        6.70809        -0.01088
        7.85051         1.31833
        8.99695         0.79434
       11.15422         2.13992
       12.31495         1.63283
       11.48592        -1.00420
       13.65975        -0.49339
       14.84322        -0.11202
       14.02895        -1.58235
       13.22369         0.81833
       14.42006         1.36776
       13.62480        -0.21138
       12.83054         0.35864
       14.04400         0.80049
       10.25780         0.39187
        5.47867        -0.14456
        4.69922        -0.53112
        4.92618        -0.04516
        1.15215        -0.40903
       -0.61614         0.09991
       -3.38608         1.75931
       -4.15095         1.29176
       -3.91814         1.97490
       -4.68092         2.53131
       -6.44668         2.23861
       -3.20870         4.81936
       -6.97436         6.55116
       -6.73691         6.15656
       -6.50376         7.91313
       -9.26816         8.54340
      -13.03748         7.32492
      -13.80497         6.98021
      -13.57801         5.78680
      -14.34983         4.46719
      -16.12781         5.29890
      -15.90517         4.00439
      -15.68927         3.86117
      -17.47332         2.59170
      -15.26468         1.47345
      -16.05654         1.22886
      -14.85624         1.13539
      -18.65698         0.91548
      -14.46607         1.84655
      -13.27669        -1.34898
      -12.09615         1.60631
      -10.91762         1.43481
      -15.74838        -2.58607
      -18.58158        -2.73395
      -19.42450        -1.73145
      -16.27027        -3.85620
      -16.12615        -2.83083
      -15.98525        -2.93299
      -14.85481        -3.88532
      -14.72793        -2.96550
      -12.61184        -3.89616
      -13.49961        -3.95500
      -11.39844        -4.86467
       -9.30139        -4.90288
       -9.21566        -4.79229
       -8.13427        -3.81062
       -6.06440        -3.68055
       -4.99906        -3.67980
       -1.94540        -2.53106
       -3.89642        -2.51206
       -4.85924        -3.34551
       -3.82686        -2.30915
       -2.80636        -3.12567
       -0.79072        -3.07284
       -0.78701        -3.87336
        0.21182        -3.80499
        1.19870        -3.59045
        2.18072        -4.50750
        0.15083        -2.27887
        3.11613        -3.18232
        4.06960        -3.94058
        4.01834        -3.83141
        2.95536        -4.57756
        3.88780        -4.45678
        4.80866        -4.19182
        6.72510        -4.06044
        6.63015        -2.78537
        6.53098        -3.64439
        8.42065        -1.36024
        9.30635        -2.21067
        8.18113        -2.91842
        9.05221        -1.76126
        7.91267        -2.46193
        7.76974        -2.29817
        9.61650        -2.99272
        9.46021        -1.82334
        8.29397        -1.51275
        8.12504        -2.33870
        8.94653        -2.02391
       11.76573        -0.84613
       12.57576        -0.52807
       12.38391        -0.34746
       12.18332        -0.02701
       10.98130         1.15554
       11.77099         0.47750
       11.55970         0.66116
       10.34061         1.98381
        9.12101         0.16775
        7.89410         1.49030
        7.66719         1.67375
        6.43346         1.99545
        4.20024         1.17769
        5.96073         1.49781
        9.72226         2.67815
        5.47801         1.99605
        5.23534         3.17384
        5.98744         3.48888
        7.74166         3.66353
        8.49118         3.97516
        7.24337         4.14612
        3.99141         3.45380
        4.74267         4.62058
        3.49033         5.92386
        4.24175         5.08601
        6.99012         5.38446
        7.74280         5.54159
        6.49297         4.83485
        6.24799         5.98663
        5.00105         5.27438
        5.75948         4.42052
        4.51648         4.70251
        2.27938         4.84278
        3.04136         4.11880
        2.80976         3.25303
        4.57776         3.52293
        5.35266         3.65098
        5.12765         3.91467
        2.91004         3.03648
        2.69298         3.29390
        3.48379         4.40944
        2.27562         3.66061
        3.07575         4.76990
        5.87734         5.01486
        5.68766         3.11799
        6.49985         4.35684
        5.32117         2.45393
        1.14476         1.68681
        1.97786         2.77803
        3.81358         2.00514
        4.65916         1.09069
        3.50772         1.31226
        3.36646         1.39240
        1.22848         0.60869
        0.10098        -0.31630
        1.97705         0.89503
        1.86387        -0.03476
       -1.24549        -1.82807
       -1.34386        -1.76230
       -2.43820        -1.55986
       -2.52133        -1.49816
       -3.60023        -2.29958
       -4.66776        -1.24153
       -0.73089        -1.04638
       -1.78250        -2.99154
       -3.82960        -3.79939
       -6.86505        -2.74731
       -9.89590        -2.55767
       -9.91502        -1.50788
       -7.92946        -1.32029
       -9.93213        -2.27230
       -9.93009        -2.08626
       -9.91626        -1.03957
       -9.89772        -0.85459
      -10.86740        -0.80871
