        2.24020         3.59331
        2.49955         3.55577
        2.81926         3.62191
        3.06501         3.56290
        3.37281         3.60913
        3.60560         3.53366
        3.89854         3.55978
        4.11735         3.48599
        4.40371         3.49965
        4.61013         3.38160
        4.87653         3.39939
        5.06861         3.27625
        5.26933         3.20712
        5.47783         3.05880
        5.71160         3.01512
        5.84387         2.74322
        5.99790         2.66789
        6.09522         2.46986
        6.24274         2.26173
        6.30550         1.94778
        6.46386         1.90706
        6.44226         1.45231
        6.57136         1.34474
        6.56146         1.12398
        6.73173         1.08459
        6.54511         0.79948
        6.69404         0.69724
        6.60812         0.48482
        6.56608         0.20876
        6.52995        -0.10462
        6.54956        -0.20933
        6.49070        -0.53206
        6.37049        -0.86611
        6.03337        -1.45943
        5.98549        -1.84463
        5.44180        -2.36589
        5.20051        -2.65029
        5.17272        -3.05587
        4.72839        -3.03110
        4.68333        -3.26513
        4.35176        -3.55495
        3.92367        -3.21623
        3.53285        -3.68074
        3.24919        -4.28193
        2.80643        -4.79334
        2.26578        -5.21965
        2.22410        -5.53843
        1.63942        -5.73553
        1.34053        -5.30573
        0.44247        -6.49557
        0.36826        -6.82673
       -0.32440        -7.27631
       -0.69331        -7.61743
       -1.14184        -7.47908
       -1.53569        -7.80955
       -2.64688        -8.57671
       -3.08559        -8.92595
       -3.26411        -8.71378
       -3.71668        -9.40036
       -3.52756        -9.86471
       -4.35339        -9.84862
       -4.51608        -9.92840
       -4.99371        -9.48500
       -5.14682        -9.92096
       -4.80888        -8.59299
       -4.50568        -8.14367
       -4.53763        -7.54055
       -3.73361        -7.45596
       -3.26409        -4.95545
       -2.36045        -3.84293
       -1.81248        -1.59713
       -1.78686        -0.82607
       -2.18199        -0.40060
       -1.63113         0.95332
       -0.97870         1.43943
       -0.89183         2.36441
       -1.26895         2.35595
       -0.61262         2.78609
       -0.42019         3.91400
       -0.85835         3.23970
       -1.23808         3.82838
       -0.49778         4.32192
       -0.26465         3.72980
       -0.08581         4.85699
        1.43231         6.13627
        2.93802         6.05995
        3.26371         7.39428
        2.87344         6.66943
        1.19908         6.03293
        0.08986         5.93964
       -0.98072         5.26353
       -1.44476         5.85267
       -3.27275         6.57035
       -4.49338         5.74650
       -4.94250         5.74260
       -6.94741         6.36099
       -8.17983         4.85555
       -9.50465         3.95340
       -7.71127         3.90970
       -6.71419         4.52539
       -4.83304         4.47992
       -4.56394         4.31542
       -3.41207         3.45386
       -3.11270         3.26918
       -1.91424         2.37040
       -4.07624         1.33583
       -3.69605         1.23072
       -3.37327         1.85258
       -3.82787         0.88998
       -2.63285         1.51572
       -2.21587         1.39495
       -2.73384         2.03092
       -2.30763         1.02174
       -4.61135         0.76920
       -3.29317         1.52076
       -2.92487         1.26229
       -3.39226         0.20088
       -3.01642        -0.99271
       -3.48898        -0.24731
       -4.03410         0.39007
       -3.58415         0.21232
       -2.25708         0.85319
       -3.67859        -0.27632
       -4.23367        -0.58721
       -3.77314        -0.79131
       -3.37536        -2.07321
       -1.94443        -0.37047
       -2.50135        -0.70357
       -2.02601        -0.93003
       -1.61516        -1.27657
       -0.15806         0.43760
        0.25978        -0.89610
       -1.22044        -2.12932
       -1.79220        -2.50230
       -2.30125        -0.79187
       -0.90054        -2.16377
       -0.42111        -1.44813
       -0.00937        -1.84310
       -0.52736        -2.13137
        0.87763        -1.54253
        0.35382        -2.84098
       -0.24114        -3.26213
        2.22583        -1.57712
        2.62444        -2.01009
        3.08637        -1.33628
        3.48009        -0.78628
        1.94241        -1.13650
        1.33940        -0.61355
        0.80554        -0.99055
        1.20691        -0.49409
        0.67797         0.10275
        2.08481        -1.42664
        2.56188         0.14470
        1.97527        -1.40983
        2.45944         0.13674
        1.88045        -0.44215
        2.37278        -0.91955
        2.80249        -1.52199
        5.30403        -0.02248
        3.74347        -2.64757
        3.25526        -3.17026
        3.70545        -2.81705
        6.22850        -0.36095
        5.69045        -1.02844
        5.22574        -0.59252
        5.70041         1.72032
        5.24890         1.13713
        5.73724         1.43142
        5.29985         1.83024
        4.80277         2.10712
        4.38040         1.48911
        4.89877         2.74975
        3.49227         2.11611
        4.02691         2.36174
        1.63710         2.71370
        2.18882         2.94557
        1.81646         2.28440
        1.38601         2.50378
        1.03183         1.83078
        0.61989         3.03897
        1.28457         2.35544
       -0.10818         2.55377
       -1.42402         1.86105
       -0.79700         1.05086
       -1.09278         1.35030
        0.55458         1.53293
       -0.72062         1.82587
        0.94756         2.00270
        1.69341         1.29050
        3.38284         2.46287
        2.15015         2.74691
        1.86123        -0.08381
       -0.34965        -0.80219
       -1.61662        -1.63465
       -2.80540        -1.35410
       -1.05014        -0.18695
       -1.21659         0.09388
        0.56109         1.26196
        3.41714         1.54439
        4.21738         0.71472
        4.09604         2.00005
        2.91892         1.17393
        3.82023         0.46343
        2.66576        -2.35788
       -0.41029        -3.06295
        0.45786        -2.87822
        3.40437        -1.57663
        5.29501        -0.38465
        5.26394        -0.07523
        5.17692         0.12516
        8.16807         0.44356
        8.10315        -0.34650
        9.11627        -0.01801
        9.07316        -3.79745
        8.10793        -4.45780
       11.08629        -3.22558
       10.14233        -3.87377
       10.14175        -3.62889
       11.21863        -4.26395
       12.23866        -4.00547
       10.33590        -4.62649
       11.37603        -3.35353
       10.49309        -3.95964
        6.55275        -5.67138
        5.68905        -4.26178
        5.76764        -2.95743
        2.92254        -3.53139
        1.01939        -2.21024
        0.19222        -2.76706
       -0.69336        -1.42845
       -2.50333        -0.96751
       -2.37208         0.38915
       -4.16561         0.86841
       -3.01831         4.24365
       -3.79620         3.74174
       -3.63366         5.13603
       -4.39673         6.65338
       -4.21981         7.06713
       -7.96892         5.60413
       -8.77848         5.03768
       -9.51452         5.59463
      -10.31147         5.04827
      -11.03535         4.62541
      -12.82060         4.09936
      -12.53325         2.69690
      -13.30774         2.19131
      -12.01011         1.80937
      -12.77479         1.32434
      -11.46783         1.96298
      -14.22367         0.49855
       -9.90835         3.15780
      -10.65631         0.71394
      -10.33359         2.39374
       -8.07465         1.97039
      -11.74552        -3.32938
      -16.48064        -3.73236
      -15.14606        -2.01184
      -13.87622        -2.39463
      -13.53716        -1.65403
      -14.26331        -2.01687
      -13.92071        -2.25645
      -12.64380        -2.59962
      -12.29861        -2.81969
      -12.01957        -4.14352
      -11.67270        -3.34443
      -11.39245        -2.64929
      -11.04482        -2.83143
       -7.76423        -3.11773
       -8.41671        -2.28153
       -7.13666        -2.54972
       -4.79010        -2.69565
       -5.51143        -0.94621
       -6.16664        -2.07477
       -4.89015        -1.30822
       -3.54793        -2.41994
       -1.27438        -1.63682
       -2.93549        -2.73225
       -1.66562        -1.93313
       -0.33075        -2.01285
       -1.06525        -2.19832
       -1.73509        -3.26293
        0.52539        -2.43359
        0.85022        -2.48371
        0.10507        -3.64019
        0.42399        -3.67644
        1.67265        -2.81937
        2.98512        -2.84239
        3.22709        -2.97242
        3.53262        -0.98286
        3.76743        -2.10064
        4.06559        -1.09914
        5.29282        -0.20531
        5.58323        -0.19253
        5.80253        -0.28773
        7.08485        -0.26432
        6.29592        -1.34921
        7.56986        -0.31579
        6.77244        -0.39100
        6.03779        -1.34823
        7.23168        -1.41438
        7.48827        -1.36286
        8.67332        -0.42058
        8.92102        -0.36092
       10.09715        -0.41079
       10.33590         0.65641
        9.50306        -0.38620
       10.73284         0.68798
        8.89106         0.65207
        9.11192         0.73268
        8.26125         0.70293
        7.47328         0.78945
        7.61384         0.76535
        7.81717         0.85727
        5.94913         1.83834
        6.14397         1.93519
        9.26754         2.92095
        7.45411         3.02229
