       -0.10234         0.12757
       -0.09938         0.13213
       -0.09440         0.12768
       -0.09535         0.13240
       -0.09777         0.12391
       -0.09065         0.12831
       -0.08814         0.12827
       -0.09126         0.12496
       -0.08801         0.12220
       -0.08618         0.12793
       -0.08620         0.13144
       -0.08979         0.12470
       -0.08908         0.12752
       -0.07855         0.12953
       -0.09302         0.13152
       -0.09001         0.12762
       -0.08667         0.12377
       -0.08189         0.12512
       -0.08007         0.12881
       -0.07808         0.12433
       -0.07494         0.12371
       -0.07864         0.12269
       -0.08437         0.12841
       -0.08274         0.13063
       -0.08686         0.12414
       -0.08840         0.11741
       -0.08395         0.12135
       -0.08594         0.13337
       -0.07810         0.12352
       -0.08402         0.12431
       -0.08217         0.12109
       -0.08374         0.12580
       -0.08820         0.12369
       -0.08418         0.12476
       -0.08376         0.12144
       -0.09114         0.12438
       -0.07889         0.12286
       -0.08844         0.12537
       -0.08182         0.11897
       -0.08851         0.12326
       -0.08416         0.12466
       -0.08638         0.12307
       -0.08172         0.12322
       -0.08053         0.11555
       -0.08660         0.12496
       -0.09308         0.12337
       -0.08390         0.11789
       -0.08974         0.12141
       -0.08816         0.12332
       -0.09344         0.11816
       -0.08416         0.11587
       -0.08902         0.11466
       -0.08984         0.12427
       -0.07873         0.12246
       -0.08766         0.11691
       -0.09615         0.11949
       -0.09258         0.11855
       -0.09344         0.12050
       -0.09030         0.11484
       -0.08932         0.12215
       -0.08562         0.11724
       -0.08664         0.11095
       -0.07786         0.11626
       -0.08669         0.11906
       -0.08487         0.11925
       -0.08624         0.11986
       -0.08061         0.11540
       -0.08996         0.11970
       -0.07767         0.12494
       -0.08705         0.12304
       -0.07793         0.12259
       -0.09014         0.12433
       -0.09261         0.11827
       -0.09451         0.11443
       -0.08443         0.11453
       -0.08560         0.11337
       -0.08622         0.11057
       -0.08173         0.10707
       -0.08396         0.11258
       -0.08498         0.11528
       -0.08200         0.11629
       -0.08383         0.11879
       -0.07308         0.11634
       -0.07785         0.11743
       -0.09309         0.12104
       -0.10012         0.12114
       -0.07597         0.11884
       -0.09678         0.12660
       -0.09864         0.12154
       -0.10748         0.12376
       -0.07137         0.11593
       -0.07025         0.12240
       -0.10346         0.12614
       -0.09259         0.11863
       -0.06942         0.12186
       -0.08608         0.11908
       -0.11531         0.12009
       -0.09873         0.12256
       -0.09618         0.13033
       -0.11637         0.13374
       -0.08338         0.12784
       -0.06970         0.12957
       -0.07610         0.13566
       -0.07650         0.13639
       -0.07425         0.12911
       -0.04968         0.13273
       -0.04486         0.13404
       -0.06639         0.14182
       -0.02556         0.12858
       -0.02380         0.13148
