       -0.06874         0.18185
       -0.05563         0.19308
       -0.07128         0.18070
       -0.07128         0.18684
       -0.07626         0.17771
       -0.07424         0.18859
       -0.08848         0.19025
       -0.07635         0.18770
       -0.08662         0.18759
       -0.08398         0.18353
       -0.09409         0.18630
       -0.08158         0.19759
       -0.09155         0.18149
       -0.08637         0.18288
       -0.09161         0.18669
       -0.08554         0.18619
       -0.09967         0.17777
       -0.09248         0.18031
       -0.08423         0.19043
       -0.08554         0.18675
       -0.10331         0.18909
       -0.09201         0.19215
       -0.09090         0.19061
       -0.08492         0.19063
       -0.08946         0.19062
       -0.09978         0.18582
       -0.09592         0.18360
       -0.09329         0.19531
       -0.08428         0.19426
       -0.09426         0.19327
       -0.08709         0.19191
       -0.08650         0.18338
       -0.07035         0.18678
       -0.07821         0.18730
       -0.07385         0.19425
       -0.07285         0.18318
       -0.06593         0.18170
       -0.06603         0.18892
       -0.05954         0.19155
       -0.05833         0.18147
       -0.06187         0.17915
       -0.04951         0.18950
       -0.04936         0.18468
       -0.04164         0.18251
       -0.05138         0.18258
       -0.04209         0.17771
       -0.03017         0.18426
       -0.03994         0.18429
       -0.03007         0.18545
       -0.01675         0.17959
       -0.01963         0.18821
       -0.01430         0.18014
       -0.01313         0.18659
        0.00526         0.18477
        0.00338         0.18271
        0.01190         0.18494
        0.00838         0.18208
        0.01581         0.18111
        0.01974         0.17839
        0.01586         0.18236
        0.01676         0.18811
        0.02627         0.17910
        0.03451         0.18385
        0.07309         0.18863
        0.09547         0.18458
        0.10407         0.18903
        0.11968         0.18904
        0.12644         0.19222
        0.15589         0.19944
        0.16749         0.18944
        0.18582         0.21062
        0.16980         0.20610
        0.14353         0.19202
        0.15143         0.19189
        0.15735         0.20029
        0.16367         0.19055
        0.15412         0.20043
        0.18081         0.18909
        0.19237         0.19750
        0.18491         0.21069
        0.20102         0.19941
        0.24458         0.20662
        0.23998         0.20171
        0.28597         0.21926
        0.25568         0.19859
        0.28116         0.21629
        0.34691         0.23152
        0.32192         0.23193
        0.27306         0.21580
        0.27958         0.21536
        0.34214         0.23960
        0.42552         0.27107
        0.36200         0.23855
        0.40621         0.24812
        0.41079         0.25137
        0.43415         0.25521
        0.37907         0.25484
        0.47901         0.26776
        0.52577         0.30883
        0.52232         0.27739
        0.55214         0.30633
        0.58347         0.31850
        0.55148         0.30657
        0.57253         0.30582
        0.55394         0.30097
        0.61673         0.33175
        0.61043         0.31598
        0.55460         0.30288
        0.54912         0.30316
        0.57564         0.31558
        0.52959         0.29473
        0.63808         0.33136
        0.54693         0.29955
        0.55744         0.30202
        0.53650         0.29412
        0.58899         0.28876
        0.34694         0.23868
        0.37806         0.23673
        0.85922         0.38249
        0.52234         0.30533
        0.50704         0.27961
        0.97020         0.44351
        0.60743         0.32826
        0.11269         0.20300
        0.93408         0.42078
        0.76296         0.35727
        0.14646         0.21114
        0.37305         0.24837
        0.78719         0.35205
        0.40774         0.26604
        0.40370         0.22028
        0.92085         0.41737
        0.35009         0.25700
        0.42169         0.25806
        0.64941         0.31733
        0.55351         0.30602
        0.54618         0.29878
        0.59104         0.31401
        0.40485         0.25848
        0.39078         0.25999
        0.57665         0.29750
        0.39646         0.27657
        0.13736         0.22835
        0.31159         0.25975
        0.07811         0.23725
       -0.00249         0.23323
        0.05869         0.22546
        0.11191         0.22721
       -0.01720         0.21751
        0.18114         0.23064
       -0.08534         0.23547
        0.07679         0.20240
        0.05020         0.21210
        0.14793         0.21548
        0.03553         0.22376
       -0.01506         0.22316
       -0.08826         0.22881
       -0.03416         0.22481
       -0.15491         0.23764
       -0.05821         0.20583
       -0.03130         0.20696
       -0.02416         0.21255
       -0.17986         0.23849
       -0.06179         0.22071
       -0.20022         0.25792
       -0.22855         0.26596
       -0.23975         0.26175
       -0.17370         0.23958
       -0.26417         0.26710
       -0.31896         0.28272
       -0.25331         0.26792
       -0.39195         0.28685
       -0.27006         0.25045
       -0.31246         0.26756
       -0.36336         0.27924
       -0.35817         0.26299
       -0.05776         0.17514
        0.29538         0.19776
        0.27104         0.19538
        0.33113         0.21333
        0.22533         0.22644
        0.01296         0.23145
       -0.24494         0.27870
       -0.21638         0.27166
       -0.37510         0.30135
       -0.69119         0.40932
       -0.52527         0.34213
       -0.51045         0.36565
       -0.72676         0.40162
       -0.81241         0.40672
       -0.76517         0.39426
       -0.51758         0.30456
       -0.64063         0.35994
       -0.37459         0.26455
       -0.34575         0.25683
       -0.38482         0.25855
       -0.28065         0.22569
        0.02287         0.15845
        0.02299         0.15373
        0.29087         0.16834
        0.39339         0.20404
        0.37329         0.21425
        0.00498         0.19617
        0.06745         0.19741
       -0.30652         0.26770
       -0.55022         0.35092
       -0.75214         0.40592
       -0.68412         0.39643
       -0.70612         0.40588
       -1.09332         0.54154
       -1.27943         0.61075
       -1.01810         0.52280
       -1.13856         0.52528
       -1.06006         0.50695
       -0.99043         0.49042
       -0.84855         0.43589
       -0.82041         0.41183
       -0.93864         0.44712
       -0.87279         0.43578
       -0.53212         0.30800
       -0.48914         0.29553
       -0.31944         0.24817
       -0.54758         0.31234
       -0.52818         0.28135
       -0.69306         0.36139
       -0.56769         0.31568
       -0.73368         0.37196
       -0.62775         0.34888
       -0.41853         0.25484
       -0.31748         0.23679
       -0.49196         0.28284
       -0.43452         0.26637
       -0.50164         0.28219
       -0.34509         0.23354
       -0.30853         0.22597
       -0.44324         0.26358
       -0.28009         0.22465
       -0.37343         0.25801
       -0.39696         0.26820
       -0.35043         0.24355
       -0.59005         0.31832
       -0.43773         0.27752
