       -1.16281         0.09789
       -1.11625         0.12128
       -1.19268         0.09480
       -1.14426         0.11841
       -1.21879         0.09440
       -1.16851         0.12135
       -1.24110         0.09578
       -1.18893         0.12356
       -1.25957         0.09995
       -1.20556         0.11996
       -1.27419         0.10405
       -1.21822         0.11847
       -1.28504         0.10323
       -1.22726         0.12340
       -1.29236         0.10345
       -1.23304         0.12429
       -1.29626         0.11291
       -1.23605         0.12999
       -1.29740         0.11192
       -1.23527         0.13788
       -1.29308         0.11396
       -1.22819         0.14288
       -1.28433         0.13112
       -1.21717         0.14523
       -1.27371         0.13260
       -1.20428         0.15312
       -1.25541         0.15195
       -1.19169         0.16797
       -1.24732         0.15707
       -1.17471         0.17977
       -1.22660         0.16690
       -1.16130         0.19501
       -1.21841         0.18710
       -1.14126         0.21565
       -1.17688         0.19678
       -1.10514         0.23513
       -1.13466         0.21838
       -1.03982         0.25192
       -1.07153         0.24658
       -0.98850         0.25972
       -1.03863         0.26363
       -0.95599         0.29456
       -1.00618         0.29053
       -0.92059         0.30564
       -0.95738         0.30769
       -0.87986         0.32650
       -0.90866         0.33360
       -0.82616         0.36550
       -0.87909         0.35108
       -0.84183         0.39028
       -0.92915         0.38014
       -0.81143         0.40848
       -0.90332         0.41265
       -0.84241         0.46816
       -0.82334         0.44441
       -0.66204         0.45326
       -0.70520         0.43750
       -0.61696         0.48274
       -0.56151         0.43018
       -0.44845         0.45571
       -0.56700         0.46661
       -0.44296         0.47747
       -0.71164         0.50709
       -0.81679         0.56632
       -0.85224         0.56507
       -0.61026         0.55831
       -0.68296         0.55632
       -0.72466         0.56645
       -0.82662         0.60890
       -0.79744         0.62622
       -0.85695         0.61493
       -0.50797         0.55672
       -0.51547         0.50372
       -0.63134         0.56367
       -0.37721         0.54066
       -0.23897         0.52523
       -0.48769         0.52570
       -0.47520         0.53808
       -0.64763         0.53533
       -0.44104         0.52607
       -0.38994         0.50833
       -0.40832         0.56271
       -0.43326         0.49366
       -0.47607         0.55034
       -0.66843         0.51176
       -0.61091         0.56071
       -0.54086         0.48999
       -0.52971         0.50633
       -0.57719         0.45324
       -0.71289         0.48032
       -0.75245         0.48216
       -0.51453         0.49559
       -0.56464         0.36266
       -0.60077         0.44862
       -0.58523         0.40139
       -0.38956         0.37106
       -0.80888         0.40448
       -1.01654         0.49671
       -1.08457         0.50300
       -1.01117         0.46365
       -0.96999         0.45392
       -0.44742         0.39916
       -0.55645         0.34923
       -0.27388         0.31690
       -0.58208         0.31126
       -0.47089         0.34623
       -0.42245         0.32973
       -0.17666         0.28380
       -0.15402         0.26889
        0.10861         0.32086
       -0.41356         0.24441
       -0.05111         0.35136
        0.21576         0.35348
        0.01423         0.32553
       -0.75952         0.24296
        0.37896         0.44728
       -0.09369         0.53311
       -1.43706         0.41155
       -0.10520         0.67664
       -1.00124         0.22742
       -1.39712         0.36505
        1.48014         1.03647
        1.55505         1.30784
       -0.93641         0.61570
        0.48774         0.93465
        1.57886         1.06594
       -0.27398         0.67263
       -1.25579         0.29089
        1.61496         1.12043
        0.03168         0.69210
       -0.59060         0.37277
       -0.15643         0.81843
       -0.27844         0.58029
       -0.98640         0.12525
       -1.19441         0.26064
       -1.07412         0.24005
       -0.99930         0.22966
        0.01946         0.41962
