       -0.24435         0.16084
       -0.23583         0.16094
       -0.22263         0.16878
       -0.21388         0.16608
       -0.20037         0.16490
       -0.19144         0.16907
       -0.17759         0.16713
       -0.16852         0.16680
       -0.15428         0.16926
       -0.14511         0.16711
       -0.13045         0.16402
       -0.12123         0.16583
       -0.10609         0.16716
       -0.09684         0.17247
       -0.08110         0.16471
       -0.07179         0.16343
       -0.05532         0.17148
       -0.04583         0.17307
       -0.02878         0.17068
       -0.01940         0.16814
       -0.00161         0.17158
        0.00737         0.16778
        0.02528         0.16504
        0.03398         0.17082
        0.05364         0.16533
        0.06236         0.17256
        0.08309         0.16697
        0.09344         0.17507
        0.11600         0.17082
        0.12444         0.17130
        0.14698         0.17998
        0.15698         0.17267
        0.18178         0.17098
        0.18962         0.17546
        0.21175         0.17067
        0.21919         0.17919
        0.23989         0.17498
        0.24458         0.17266
        0.26685         0.18460
        0.27350         0.17352
        0.29843         0.18576
        0.29868         0.18210
        0.32250         0.17734
        0.31804         0.17352
        0.33574         0.18406
        0.33325         0.17701
        0.36035         0.18397
        0.35935         0.18373
        0.38938         0.17929
        0.39753         0.16993
        0.43301         0.17382
        0.44529         0.18661
        0.49024         0.17605
        0.49565         0.17689
        0.51321         0.18417
        0.49764         0.17764
        0.52350         0.17735
        0.50426         0.17504
        0.51036         0.17510
        0.50018         0.17748
        0.52958         0.17329
        0.54535         0.17656
        0.62841         0.17831
        0.68340         0.17718
        0.73185         0.18074
        0.70693         0.18738
        0.76531         0.17968
        0.76776         0.19423
        0.84048         0.19445
        0.82268         0.20320
        0.83845         0.20046
        0.74393         0.20408
        0.75267         0.19412
        0.78211         0.19166
        0.83013         0.19430
        0.77098         0.18713
        0.81527         0.18834
        0.81092         0.18770
        0.84348         0.19664
        0.82103         0.19650
        0.89805         0.19207
        0.89644         0.21280
        0.93422         0.20882
        0.94365         0.22021
        0.98189         0.20355
        0.99131         0.20801
        1.05655         0.22952
        0.96412         0.22342
        0.97941         0.21669
        0.99810         0.20667
        1.15406         0.23129
        1.09257         0.25033
        1.12573         0.23568
        1.14047         0.24789
        1.16009         0.23683
        1.08943         0.24057
        1.16799         0.24369
